timestamp,latency_ms,status
1775260405.4061463,-1,500
1775260405.4062061,-1,500
1775260405.4062443,-1,500
1775260405.4062812,-1,500
1775260405.40632,-1,500
1775260405.406357,-1,500
1775260405.4063938,-1,500
1775260405.40643,-1,500
1775260405.4064674,-1,500
1775260405.4065042,-1,500
1775260405.4065413,-1,500
1775260405.4065788,-1,500
1775260405.406615,-1,500
1775260405.406652,-1,500
1775260405.4066887,-1,500
1775260405.406725,-1,500
1775260405.4067612,-1,500
1775260405.4067986,-1,500
1775260405.4068346,-1,500
1775260405.406872,-1,500
1775260405.4069088,-1,500
1775260405.406945,-1,500
1775260405.4069803,-1,500
1775260405.407017,-1,500
1775260405.4070528,-1,500
1775260405.4070888,-1,500
1775260405.4071243,-1,500
1775260405.4071708,-1,500
1775260405.4072082,-1,500
1775260405.407244,-1,500
1775260405.4072793,-1,500
1775260405.4073162,-1,500
1775260405.407352,-1,500
1775260405.407388,-1,500
1775260405.4074233,-1,500
1775260405.4074588,-1,500
1775260405.4074943,-1,500
1775260405.4075315,-1,500
1775260405.4075682,-1,500
1775260405.4076035,-1,500
1775260405.4076388,-1,500
1775260405.4076746,-1,500
1775260405.4079003,-1,500
1775260407.6963532,-1,500
1775260407.6964324,-1,500
1775260407.6964874,-1,500
1775260407.6965363,-1,500
1775260407.6965826,-1,500
1775260407.6966286,-1,500
1775260407.6966763,-1,500
1775260407.6967216,-1,500
1775260407.696835,-1,500
1775260407.6969001,-1,500
1775260407.6969485,-1,500
1775260407.6969957,-1,500
1775260407.6970422,-1,500
1775260407.697089,-1,500
1775260407.697134,-1,500
1775260407.6971996,-1,500
1775260407.6972487,-1,500
1775260407.697294,-1,500
1775260407.6973379,-1,500
1775260407.704038,-1,500
1775260407.7040937,-1,500
1775260407.7041407,-1,500
1775260407.7042022,-1,500
1775260407.704674,-1,500
1775260407.704732,-1,500
1775260407.7047796,-1,500
1775260407.7048233,-1,500
1775260407.7048643,-1,500
1775260407.7049057,-1,500
1775260407.7049458,-1,500
1775260407.704986,-1,500
1775260407.7050257,-1,500
1775260407.7050648,-1,500
1775260407.7051044,-1,500
1775260407.7051427,-1,500
1775260407.7051919,-1,500
1775260407.7052302,-1,500
1775260407.7052681,-1,500
1775260407.7053068,-1,500
1775260407.7053463,-1,500
1775260407.7053843,-1,500
1775260407.7054217,-1,500
1775260407.7054613,-1,500
1775260407.7055006,-1,500
1775260407.7055383,-1,500
1775260407.7055755,-1,500
1775260407.70601,-1,500
1775260407.7060802,-1,500
1775260407.7061272,-1,500
1775260407.7061868,-1,500
1775260407.7062297,-1,500
1775260407.7062688,-1,500
1775260407.7063167,-1,500
1775260407.7063715,-1,500
1775260407.7064133,-1,500
1775260407.7064512,-1,500
1775260407.7064912,-1,500
1775260407.7065299,-1,500
1775260407.706568,-1,500
1775260407.7066061,-1,500
1775260407.7066453,-1,500
1775260407.7066832,-1,500
1775260407.7068605,-1,500
1775260407.706903,-1,500
1775260410.0136962,-1,500
1775260410.0137622,-1,500
1775260410.0138125,-1,500
1775260410.0138571,-1,500
1775260410.0139015,-1,500
1775260410.013945,-1,500
1775260410.0139894,-1,500
1775260410.014034,-1,500
1775260410.014077,-1,500
1775260410.0141199,-1,500
1775260410.0141857,-1,500
1775260410.0142329,-1,500
1775260410.0142748,-1,500
1775260410.014331,-1,500
1775260410.014383,-1,500
1775260410.0144267,-1,500
1775260410.0145557,-1,500
1775260410.0146008,-1,500
1775260410.0146577,-1,500
1775260410.0147018,-1,500
1775260410.0147445,-1,500
1775260410.0147862,-1,500
1775260410.01483,-1,500
1775260410.0148716,-1,500
1775260410.0149143,-1,500
1775260410.014956,-1,500
1775260410.014998,-1,500
1775260410.0150397,-1,500
1775260410.015085,-1,500
1775260410.0151293,-1,500
1775260410.0151865,-1,500
1775260410.0152307,-1,500
1775260410.0152729,-1,500
1775260410.0153162,-1,500
1775260410.01536,-1,500
1775260410.0154042,-1,500
1775260410.0154474,-1,500
1775260410.0154905,-1,500
1775260410.0155318,-1,500
1775260410.015574,-1,500
1775260410.0156155,-1,500
1775260410.0156577,-1,500
1775260410.0156999,-1,500
1775260410.015742,-1,500
1775260410.0157843,-1,500
1775260410.0158262,-1,500
1775260410.0158682,-1,500
1775260410.0159101,-1,500
1775260410.0159504,-1,500
1775260410.0159936,-1,500
1775260410.0160358,-1,500
1775260410.016078,-1,500
1775260410.016119,-1,500
1775260410.016169,-1,500
1775260410.016213,-1,500
1775260410.016253,-1,500
1775260410.0163026,-1,500
1775260410.0163436,-1,500
1775260410.0163832,-1,500
1775260410.0164216,-1,500
1775260410.0164611,-1,500
1775260410.0165002,-1,500
1775260410.016538,-1,500
1775260410.0167873,-1,500
1775260412.3319683,-1,500
1775260412.3320346,-1,500
1775260412.3320858,-1,500
1775260412.3321328,-1,500
1775260412.3321974,-1,500
1775260412.3322465,-1,500
1775260412.3323083,-1,500
1775260412.3323557,-1,500
1775260412.3324018,-1,500
1775260412.3324475,-1,500
1775260412.3324916,-1,500
1775260412.3325353,-1,500
1775260412.332582,-1,500
1775260412.332626,-1,500
1775260412.3326693,-1,500
1775260412.3327127,-1,500
1775260412.3327575,-1,500
1775260412.3328009,-1,500
1775260412.3328447,-1,500
1775260412.3328905,-1,500
1775260412.3329344,-1,500
1775260412.3329787,-1,500
1775260412.3330224,-1,500
1775260412.3330653,-1,500
1775260412.3331108,-1,500
1775260412.3331656,-1,500
1775260412.3332133,-1,500
1775260412.3332567,-1,500
1775260412.3332994,-1,500
1775260412.3333404,-1,500
1775260412.3333826,-1,500
1775260412.3334255,-1,500
1775260412.3334682,-1,500
1775260412.3335125,-1,500
1775260412.333554,-1,500
1775260412.333596,-1,500
1775260412.3336372,-1,500
1775260412.333679,-1,500
1775260412.333721,-1,500
1775260412.3337636,-1,500
1775260412.3338063,-1,500
1775260412.3338501,-1,500
1775260412.333892,-1,500
1775260412.3339345,-1,500
1775260412.3339777,-1,500
1775260412.3340182,-1,500
1775260412.33406,-1,500
1775260412.334101,-1,500
1775260412.3341415,-1,500
1775260412.3342037,-1,500
1775260412.3342462,-1,500
1775260412.3342903,-1,500
1775260412.3343322,-1,500
1775260412.334374,-1,500
1775260412.3344152,-1,500
1775260412.334456,-1,500
1775260412.334496,-1,500
1775260412.3345351,-1,500
1775260412.3345747,-1,500
1775260412.334618,-1,500
1775260412.3346596,-1,500
1775260412.3347049,-1,500
1775260412.3347504,-1,500
1775260412.3350003,-1,500
1775260414.627824,-1,500
1775260414.6278906,-1,500
1775260414.6279435,-1,500
1775260414.6279922,-1,500
1775260414.6280375,-1,500
1775260414.6280816,-1,500
1775260414.6281312,-1,500
1775260414.628203,-1,500
1775260414.6282513,-1,500
1775260414.6282978,-1,500
1775260414.6283429,-1,500
1775260414.6283891,-1,500
1775260414.6284316,-1,500
1775260414.6284745,-1,500
1775260414.628517,-1,500
1775260414.6285608,-1,500
1775260414.6286068,-1,500
1775260414.62865,-1,500
1775260414.628694,-1,500
1775260414.6287374,-1,500
1775260414.6287806,-1,500
1775260414.6288254,-1,500
1775260414.628869,-1,500
1775260414.628913,-1,500
1775260414.6289551,-1,500
1775260414.6289985,-1,500
1775260414.6290412,-1,500
1775260414.629084,-1,500
1775260414.629128,-1,500
1775260414.6292005,-1,500
1775260414.6292584,-1,500
1775260414.6293042,-1,500
1775260414.6293473,-1,500
1775260414.62939,-1,500
1775260414.6294332,-1,500
1775260414.6294763,-1,500
1775260414.629519,-1,500
1775260414.629561,-1,500
1775260414.6296005,-1,500
1775260414.6296403,-1,500
1775260414.629682,-1,500
1775260414.629725,-1,500
1775260414.629766,-1,500
1775260414.6298075,-1,500
1775260414.6298473,-1,500
1775260414.6298885,-1,500
1775260414.6299303,-1,500
1775260414.629971,-1,500
1775260414.6300123,-1,500
1775260414.6300526,-1,500
1775260414.6300933,-1,500
1775260414.6301346,-1,500
1775260414.6301863,-1,500
1775260414.630228,-1,500
1775260414.6302764,-1,500
1775260414.6303163,-1,500
1775260414.6303575,-1,500
1775260414.6303978,-1,500
1775260414.6304395,-1,500
1775260414.6304805,-1,500
1775260414.6305208,-1,500
1775260414.6305594,-1,500
1775260414.6305976,-1,500
1775260414.6308544,-1,500
1775260416.92503,-1,500
1775260416.9250953,-1,500
1775260416.9251785,-1,500
1775260416.925246,-1,500
1775260416.9252946,-1,500
1775260416.9253397,-1,500
1775260416.925384,-1,500
1775260416.9254298,-1,500
1775260416.9254742,-1,500
1775260416.9255178,-1,500
1775260416.9255612,-1,500
1775260416.925604,-1,500
1775260416.925648,-1,500
1775260416.925691,-1,500
1775260416.925737,-1,500
1775260416.925785,-1,500
1775260416.9258292,-1,500
1775260416.9258718,-1,500
1775260416.9259143,-1,500
1775260416.9259562,-1,500
1775260416.926,-1,500
1775260416.9260435,-1,500
1775260416.9260862,-1,500
1775260416.9261298,-1,500
1775260416.926197,-1,500
1775260416.9262445,-1,500
1775260416.9262886,-1,500
1775260416.926332,-1,500
1775260416.9263742,-1,500
1775260416.9264164,-1,500
1775260416.9264593,-1,500
1775260416.9265032,-1,500
1775260416.9265466,-1,500
1775260416.9265924,-1,500
1775260416.9266365,-1,500
1775260416.9266791,-1,500
1775260416.926722,-1,500
1775260416.9267647,-1,500
1775260416.926807,-1,500
1775260416.9268496,-1,500
1775260416.9268923,-1,500
1775260416.926935,-1,500
1775260416.9269776,-1,500
1775260416.9270208,-1,500
1775260416.9270642,-1,500
1775260416.927106,-1,500
1775260416.9271467,-1,500
1775260416.927201,-1,500
1775260416.9272423,-1,500
1775260416.9272838,-1,500
1775260416.9273264,-1,500
1775260416.9273684,-1,500
1775260416.9274106,-1,500
1775260416.927452,-1,500
1775260416.9274926,-1,500
1775260416.9275334,-1,500
1775260416.9275758,-1,500
1775260416.927617,-1,500
1775260416.9276571,-1,500
1775260416.9276962,-1,500
1775260416.9277349,-1,500
1775260416.927774,-1,500
1775260416.9278114,-1,500
1775260416.928069,-1,500
1775260419.2231376,-1,500
1775260419.2232347,-1,500
1775260419.2232907,-1,500
1775260419.2233574,-1,500
1775260419.2234125,-1,500
1775260419.2234602,-1,500
1775260419.2235067,-1,500
1775260419.223555,-1,500
1775260419.2236,-1,500
1775260419.2236447,-1,500
1775260419.2236888,-1,500
1775260419.223733,-1,500
1775260419.2237782,-1,500
1775260419.2238226,-1,500
1775260419.2238681,-1,500
1775260419.223914,-1,500
1775260419.2239587,-1,500
1775260419.2240026,-1,500
1775260419.2240474,-1,500
1775260419.2240922,-1,500
1775260419.2241373,-1,500
1775260419.239998,-1,500
1775260419.240058,-1,500
1775260419.2401035,-1,500
1775260419.2401454,-1,500
1775260419.2402048,-1,500
1775260419.2402442,-1,500
1775260419.2402828,-1,500
1775260419.24032,-1,500
1775260419.2403572,-1,500
1775260419.2403958,-1,500
1775260419.240434,-1,500
1775260419.2404704,-1,500
1775260419.240513,-1,500
1775260419.2405665,-1,500
1775260419.2406068,-1,500
1775260419.240646,-1,500
1775260419.2406833,-1,500
1775260419.2407215,-1,500
1775260419.240758,-1,500
1775260419.240795,-1,500
1775260419.2408326,-1,500
1775260419.24087,-1,500
1775260419.2409065,-1,500
1775260419.2409449,-1,500
1775260419.2409825,-1,500
1775260419.2410204,-1,500
1775260419.2410557,-1,500
1775260419.2410927,-1,500
1775260419.2411299,-1,500
1775260419.241177,-1,500
1775260419.2412148,-1,500
1775260419.2412512,-1,500
1775260419.2412872,-1,500
1775260419.241324,-1,500
1775260419.2413604,-1,500
1775260419.2413967,-1,500
1775260419.2414327,-1,500
1775260419.2414694,-1,500
1775260419.241506,-1,500
1775260419.241543,-1,500
1775260419.2415786,-1,500
1775260419.2416143,-1,500
1775260419.241761,-1,500
1775260421.5743086,-1,500
1775260421.574378,-1,500
1775260421.5745351,-1,500
1775260421.5746195,-1,500
1775260421.5746813,-1,500
1775260421.5747354,-1,500
1775260421.5747924,-1,500
1775260421.574838,-1,500
1775260421.5748827,-1,500
1775260421.5749273,-1,500
1775260421.5749714,-1,500
1775260421.575015,-1,500
1775260421.5750585,-1,500
1775260421.575103,-1,500
1775260421.575146,-1,500
1775260421.5752172,-1,500
1775260421.5752604,-1,500
1775260421.575304,-1,500
1775260421.5753467,-1,500
1775260421.5753887,-1,500
1775260421.5754306,-1,500
1775260421.5754728,-1,500
1775260421.575515,-1,500
1775260421.5755572,-1,500
1775260421.5755992,-1,500
1775260421.5756552,-1,500
1775260421.5757282,-1,500
1775260421.5757968,-1,500
1775260421.5758588,-1,500
1775260421.5759225,-1,500
1775260421.5759861,-1,500
1775260421.576049,-1,500
1775260421.576117,-1,500
1775260421.5761907,-1,500
1775260421.5762382,-1,500
1775260421.5762815,-1,500
1775260421.5763252,-1,500
1775260421.5763683,-1,500
1775260421.5764112,-1,500
1775260421.576455,-1,500
1775260421.5764985,-1,500
1775260421.5765402,-1,500
1775260421.5765827,-1,500
1775260421.5766242,-1,500
1775260421.5766654,-1,500
1775260421.576707,-1,500
1775260421.57676,-1,500
1775260421.5768058,-1,500
1775260421.5768712,-1,500
1775260421.576937,-1,500
1775260421.5769868,-1,500
1775260421.577031,-1,500
1775260421.5770726,-1,500
1775260421.5771139,-1,500
1775260421.577169,-1,500
1775260421.5772197,-1,500
1775260421.5772607,-1,500
1775260421.5773015,-1,500
1775260421.577341,-1,500
1775260421.5773814,-1,500
1775260421.5774207,-1,500
1775260421.5774603,-1,500
1775260421.577498,-1,500
1775260421.5778878,-1,500
1775260423.9297364,-1,500
1775260423.929803,-1,500
1775260423.9298542,-1,500
1775260423.9298997,-1,500
1775260423.9299457,-1,500
1775260423.9299886,-1,500
1775260423.9300308,-1,500
1775260423.9300735,-1,500
1775260423.9301176,-1,500
1775260423.9301848,-1,500
1775260423.9302332,-1,500
1775260423.930276,-1,500
1775260423.9303188,-1,500
1775260423.9303627,-1,500
1775260423.930406,-1,500
1775260423.930449,-1,500
1775260423.9304917,-1,500
1775260423.930536,-1,500
1775260423.9305768,-1,500
1775260423.930618,-1,500
1775260423.9306598,-1,500
1775260423.930703,-1,500
1775260423.9307477,-1,500
1775260423.930788,-1,500
1775260423.9308288,-1,500
1775260423.93087,-1,500
1775260423.930913,-1,500
1775260423.9309554,-1,500
1775260423.930997,-1,500
1775260423.931039,-1,500
1775260423.9310799,-1,500
1775260423.931122,-1,500
1775260423.9311748,-1,500
1775260423.9312189,-1,500
1775260423.931262,-1,500
1775260423.9313042,-1,500
1775260423.931346,-1,500
1775260423.9313865,-1,500
1775260423.931428,-1,500
1775260423.9314704,-1,500
1775260423.931512,-1,500
1775260423.9315536,-1,500
1775260423.9315956,-1,500
1775260423.9316373,-1,500
1775260423.9316783,-1,500
1775260423.931721,-1,500
1775260423.9317634,-1,500
1775260423.9318054,-1,500
1775260423.9318454,-1,500
1775260423.9318867,-1,500
1775260423.931928,-1,500
1775260423.9319706,-1,500
1775260423.9320116,-1,500
1775260423.932051,-1,500
1775260423.9320936,-1,500
1775260423.9321334,-1,500
1775260423.9321957,-1,500
1775260423.9322405,-1,500
1775260423.9322815,-1,500
1775260423.9323208,-1,500
1775260423.93236,-1,500
1775260423.9323995,-1,500
1775260423.9324386,-1,500
1775260423.9326894,-1,500
1775260426.244365,-1,500
1775260426.2444298,-1,500
1775260426.244485,-1,500
1775260426.2445304,-1,500
1775260426.2445753,-1,500
1775260426.244619,-1,500
1775260426.2446604,-1,500
1775260426.2447035,-1,500
1775260426.2447457,-1,500
1775260426.2447886,-1,500
1775260426.2448304,-1,500
1775260426.244871,-1,500
1775260426.2449126,-1,500
1775260426.2449532,-1,500
1775260426.2449949,-1,500
1775260426.2450354,-1,500
1775260426.2450762,-1,500
1775260426.245117,-1,500
1775260426.2451797,-1,500
1775260426.2452247,-1,500
1775260426.2452693,-1,500
1775260426.2453113,-1,500
1775260426.2453544,-1,500
1775260426.2453945,-1,500
1775260426.2454357,-1,500
1775260426.2454774,-1,500
1775260426.2455187,-1,500
1775260426.2455587,-1,500
1775260426.2456005,-1,500
1775260426.2456422,-1,500
1775260426.2456837,-1,500
1775260426.245726,-1,500
1775260426.2457669,-1,500
1775260426.2458074,-1,500
1775260426.2458484,-1,500
1775260426.24589,-1,500
1775260426.2459311,-1,500
1775260426.2459726,-1,500
1775260426.246014,-1,500
1775260426.246056,-1,500
1775260426.246097,-1,500
1775260426.2461376,-1,500
1775260426.2461903,-1,500
1775260426.2462316,-1,500
1775260426.2462728,-1,500
1775260426.2463129,-1,500
1775260426.2463562,-1,500
1775260426.2463977,-1,500
1775260426.2464392,-1,500
1775260426.246482,-1,500
1775260426.2465234,-1,500
1775260426.246565,-1,500
1775260426.2466056,-1,500
1775260426.2466474,-1,500
1775260426.2466872,-1,500
1775260426.2467256,-1,500
1775260426.246763,-1,500
1775260426.2468016,-1,500
1775260426.2468402,-1,500
1775260426.2468784,-1,500
1775260426.246916,-1,500
1775260426.2469544,-1,500
1775260426.2469933,-1,500
1775260426.247246,-1,500
1775260428.5720453,-1,500
1775260428.5721135,-1,500
1775260428.5722065,-1,500
1775260428.5722578,-1,500
1775260428.5723033,-1,500
1775260428.5723484,-1,500
1775260428.5723922,-1,500
1775260428.5724354,-1,500
1775260428.5724792,-1,500
1775260428.5725236,-1,500
1775260428.5725687,-1,500
1775260428.5726123,-1,500
1775260428.5726573,-1,500
1775260428.5727005,-1,500
1775260428.5727434,-1,500
1775260428.5727842,-1,500
1775260428.5728254,-1,500
1775260428.5728679,-1,500
1775260428.5729089,-1,500
1775260428.5729513,-1,500
1775260428.572993,-1,500
1775260428.573036,-1,500
1775260428.5730798,-1,500
1775260428.573121,-1,500
1775260428.5731747,-1,500
1775260428.5732186,-1,500
1775260428.57326,-1,500
1775260428.573301,-1,500
1775260428.5733411,-1,500
1775260428.5733814,-1,500
1775260428.5734246,-1,500
1775260428.5734658,-1,500
1775260428.5735073,-1,500
1775260428.5735488,-1,500
1775260428.5735908,-1,500
1775260428.5736327,-1,500
1775260428.5736728,-1,500
1775260428.5737143,-1,500
1775260428.5737562,-1,500
1775260428.5737982,-1,500
1775260428.5738392,-1,500
1775260428.5738797,-1,500
1775260428.5739217,-1,500
1775260428.5739622,-1,500
1775260428.5740044,-1,500
1775260428.5740461,-1,500
1775260428.5740876,-1,500
1775260428.5741284,-1,500
1775260428.5741801,-1,500
1775260428.5742223,-1,500
1775260428.574264,-1,500
1775260428.574304,-1,500
1775260428.5743432,-1,500
1775260428.5743828,-1,500
1775260428.574423,-1,500
1775260428.5744655,-1,500
1775260428.5745075,-1,500
1775260428.5745478,-1,500
1775260428.574588,-1,500
1775260428.5746255,-1,500
1775260428.5746627,-1,500
1775260428.5746987,-1,500
1775260428.574735,-1,500
1775260428.574954,-1,500
1775260430.8781142,-1,500
1775260430.878203,-1,500
1775260430.878265,-1,500
1775260430.8783114,-1,500
1775260430.8783572,-1,500
1775260430.8784049,-1,500
1775260430.8784492,-1,500
1775260430.8784919,-1,500
1775260430.8785331,-1,500
1775260430.8785753,-1,500
1775260430.8786197,-1,500
1775260430.878662,-1,500
1775260430.8787053,-1,500
1775260430.8787477,-1,500
1775260430.8787909,-1,500
1775260430.8788326,-1,500
1775260430.8789349,-1,500
1775260430.8876452,-1,500
1775260430.8877027,-1,500
1775260430.8877509,-1,500
1775260430.8877943,-1,500
1775260430.8878343,-1,500
1775260430.8878744,-1,500
1775260430.8879144,-1,500
1775260430.8879542,-1,500
1775260430.8879921,-1,500
1775260430.8880303,-1,500
1775260430.8880682,-1,500
1775260430.8881063,-1,500
1775260430.8881445,-1,500
1775260430.8882034,-1,500
1775260430.8882427,-1,500
1775260430.8882825,-1,500
1775260430.888321,-1,500
1775260430.8883605,-1,500
1775260430.888399,-1,500
1775260430.8884356,-1,500
1775260430.8884747,-1,500
1775260430.8885143,-1,500
1775260430.8885508,-1,500
1775260430.888587,-1,500
1775260430.888626,-1,500
1775260430.8886647,-1,500
1775260430.8887012,-1,500
1775260430.8887415,-1,500
1775260430.8887782,-1,500
1775260430.8888187,-1,500
1775260430.888858,-1,500
1775260430.8888962,-1,500
1775260430.888934,-1,500
1775260430.8889723,-1,500
1775260430.88901,-1,500
1775260430.8891177,-1,500
1775260430.889171,-1,500
1775260430.8892117,-1,500
1775260430.8892508,-1,500
1775260430.8892887,-1,500
1775260430.889327,-1,500
1775260430.889366,-1,500
1775260430.889406,-1,500
1775260430.8894448,-1,500
1775260430.8894835,-1,500
1775260430.8896205,-1,500
1775260430.8896623,-1,500
1775260433.2233617,-1,500
1775260433.223427,-1,500
1775260433.223477,-1,500
1775260433.2235227,-1,500
1775260433.2235665,-1,500
1775260433.2236116,-1,500
1775260433.2236545,-1,500
1775260433.2236977,-1,500
1775260433.2237408,-1,500
1775260433.2237847,-1,500
1775260433.223827,-1,500
1775260433.2238672,-1,500
1775260433.2239084,-1,500
1775260433.2239482,-1,500
1775260433.2239895,-1,500
1775260433.2240312,-1,500
1775260433.2240725,-1,500
1775260433.2241135,-1,500
1775260433.2241535,-1,500
1775260433.2242231,-1,500
1775260433.224267,-1,500
1775260433.2243102,-1,500
1775260433.224356,-1,500
1775260433.2243984,-1,500
1775260433.2244434,-1,500
1775260433.2244864,-1,500
1775260433.2245283,-1,500
1775260433.2245712,-1,500
1775260433.2246132,-1,500
1775260433.2246542,-1,500
1775260433.2246966,-1,500
1775260433.2247384,-1,500
1775260433.2247796,-1,500
1775260433.2248306,-1,500
1775260433.2248821,-1,500
1775260433.224924,-1,500
1775260433.2249663,-1,500
1775260433.2250085,-1,500
1775260433.22505,-1,500
1775260433.225091,-1,500
1775260433.2251315,-1,500
1775260433.225183,-1,500
1775260433.2252254,-1,500
1775260433.225266,-1,500
1775260433.2253063,-1,500
1775260433.2253466,-1,500
1775260433.2253883,-1,500
1775260433.225432,-1,500
1775260433.2254744,-1,500
1775260433.2255166,-1,500
1775260433.225559,-1,500
1775260433.2256007,-1,500
1775260433.2256446,-1,500
1775260433.2256868,-1,500
1775260433.2257285,-1,500
1775260433.2257707,-1,500
1775260433.2258132,-1,500
1775260433.2258537,-1,500
1775260433.2258909,-1,500
1775260433.2259293,-1,500
1775260433.225968,-1,500
1775260433.2260067,-1,500
1775260433.226045,-1,500
1775260433.226321,-1,500
1775260435.543426,-1,500
1775260435.5434914,-1,500
1775260435.5435424,-1,500
1775260435.5435889,-1,500
1775260435.5436347,-1,500
1775260435.5436804,-1,500
1775260435.5437248,-1,500
1775260435.5437684,-1,500
1775260435.5438116,-1,500
1775260435.5438538,-1,500
1775260435.5438967,-1,500
1775260435.5439384,-1,500
1775260435.5439787,-1,500
1775260435.544021,-1,500
1775260435.5440612,-1,500
1775260435.5441103,-1,500
1775260435.5441794,-1,500
1775260435.5442274,-1,500
1775260435.5442696,-1,500
1775260435.5443127,-1,500
1775260435.5443554,-1,500
1775260435.5443974,-1,500
1775260435.5444424,-1,500
1775260435.5444846,-1,500
1775260435.5445259,-1,500
1775260435.5445669,-1,500
1775260435.544608,-1,500
1775260435.5446494,-1,500
1775260435.5446904,-1,500
1775260435.5447311,-1,500
1775260435.544774,-1,500
1775260435.544817,-1,500
1775260435.5448596,-1,500
1775260435.5449016,-1,500
1775260435.5449426,-1,500
1775260435.5449827,-1,500
1775260435.5450242,-1,500
1775260435.5450654,-1,500
1775260435.5451074,-1,500
1775260435.5451486,-1,500
1775260435.5452042,-1,500
1775260435.545248,-1,500
1775260435.545288,-1,500
1775260435.5453289,-1,500
1775260435.545369,-1,500
1775260435.5454087,-1,500
1775260435.545449,-1,500
1775260435.5454886,-1,500
1775260435.5455291,-1,500
1775260435.5455716,-1,500
1775260435.5456138,-1,500
1775260435.5456553,-1,500
1775260435.5456963,-1,500
1775260435.545738,-1,500
1775260435.545779,-1,500
1775260435.545819,-1,500
1775260435.5458603,-1,500
1775260435.5459008,-1,500
1775260435.545939,-1,500
1775260435.545978,-1,500
1775260435.546017,-1,500
1775260435.5460558,-1,500
1775260435.5460932,-1,500
1775260435.546327,-1,500
1775260437.86355,-1,500
1775260437.8636155,-1,500
1775260437.8636656,-1,500
1775260437.8637118,-1,500
1775260437.863757,-1,500
1775260437.8638031,-1,500
1775260437.8638496,-1,500
1775260437.863892,-1,500
1775260437.863935,-1,500
1775260437.8639777,-1,500
1775260437.8640194,-1,500
1775260437.864061,-1,500
1775260437.864103,-1,500
1775260437.8641446,-1,500
1775260437.864212,-1,500
1775260437.8642566,-1,500
1775260437.8642998,-1,500
1775260437.864342,-1,500
1775260437.8643837,-1,500
1775260437.8644316,-1,500
1775260437.8644748,-1,500
1775260437.8645177,-1,500
1775260437.8645594,-1,500
1775260437.8646014,-1,500
1775260437.8646426,-1,500
1775260437.8646858,-1,500
1775260437.8647275,-1,500
1775260437.8647692,-1,500
1775260437.8648107,-1,500
1775260437.864854,-1,500
1775260437.864897,-1,500
1775260437.8649411,-1,500
1775260437.8649852,-1,500
1775260437.8650284,-1,500
1775260437.865072,-1,500
1775260437.8651161,-1,500
1775260437.8651676,-1,500
1775260437.8652122,-1,500
1775260437.8652558,-1,500
1775260437.8653007,-1,500
1775260437.8653433,-1,500
1775260437.8653858,-1,500
1775260437.8654282,-1,500
1775260437.8654704,-1,500
1775260437.8655112,-1,500
1775260437.865554,-1,500
1775260437.8655968,-1,500
1775260437.8656383,-1,500
1775260437.8656802,-1,500
1775260437.8657205,-1,500
1775260437.865762,-1,500
1775260437.865805,-1,500
1775260437.865847,-1,500
1775260437.8658893,-1,500
1775260437.8659313,-1,500
1775260437.8659723,-1,500
1775260437.8660133,-1,500
1775260437.8660553,-1,500
1775260437.8661013,-1,500
1775260437.8661654,-1,500
1775260437.86621,-1,500
1775260437.8662512,-1,500
1775260437.8662913,-1,500
1775260437.8665493,-1,500
1775260440.1743426,-1,500
1775260440.1744275,-1,500
1775260440.174484,-1,500
1775260440.1745324,-1,500
1775260440.1745777,-1,500
1775260440.174622,-1,500
1775260440.1746655,-1,500
1775260440.17471,-1,500
1775260440.1747532,-1,500
1775260440.1747963,-1,500
1775260440.174839,-1,500
1775260440.1748803,-1,500
1775260440.1749234,-1,500
1775260440.1749659,-1,500
1775260440.1750088,-1,500
1775260440.175054,-1,500
1775260440.1750968,-1,500
1775260440.1751385,-1,500
1775260440.1752186,-1,500
1775260440.1752691,-1,500
1775260440.1753123,-1,500
1775260440.1753554,-1,500
1775260440.1753979,-1,500
1775260440.1754415,-1,500
1775260440.1754858,-1,500
1775260440.175528,-1,500
1775260440.1755702,-1,500
1775260440.1756122,-1,500
1775260440.1756566,-1,500
1775260440.175699,-1,500
1775260440.1757398,-1,500
1775260440.1757815,-1,500
1775260440.1758235,-1,500
1775260440.1758652,-1,500
1775260440.175907,-1,500
1775260440.1759486,-1,500
1775260440.1759899,-1,500
1775260440.1760294,-1,500
1775260440.176071,-1,500
1775260440.1761136,-1,500
1775260440.176168,-1,500
1775260440.1762145,-1,500
1775260440.1762576,-1,500
1775260440.1763017,-1,500
1775260440.176343,-1,500
1775260440.1763835,-1,500
1775260440.1764274,-1,500
1775260440.1764693,-1,500
1775260440.17651,-1,500
1775260440.1765532,-1,500
1775260440.1765945,-1,500
1775260440.1766343,-1,500
1775260440.1766763,-1,500
1775260440.1767173,-1,500
1775260440.1767604,-1,500
1775260440.1768017,-1,500
1775260440.1768432,-1,500
1775260440.1768858,-1,500
1775260440.1769261,-1,500
1775260440.1769652,-1,500
1775260440.1770027,-1,500
1775260440.1770403,-1,500
1775260440.1770782,-1,500
1775260440.1773396,-1,500
1775260442.4725733,-1,500
1775260442.472645,-1,500
1775260442.4726975,-1,500
1775260442.472763,-1,500
1775260442.472818,-1,500
1775260442.473055,-1,500
1775260442.4732237,-1,500
1775260442.473279,-1,500
1775260442.4733264,-1,500
1775260442.4733732,-1,500
1775260442.4734166,-1,500
1775260442.4734595,-1,500
1775260442.4735014,-1,500
1775260442.473544,-1,500
