timestamp,latency_ms,status
1775256695.7013757,-1,500
1775256695.7014155,-1,500
1775256695.7014554,-1,500
1775256695.7014935,-1,500
1775256695.701531,-1,500
1775256695.70157,-1,500
1775256695.7016084,-1,500
1775256695.7018175,-1,500
1775256697.4418392,-1,500
1775256697.4419062,-1,500
1775256697.4419694,-1,500
1775256697.4420164,-1,500
1775256697.4420602,-1,500
1775256697.4421043,-1,500
1775256697.4421477,-1,500
1775256697.4422143,-1,500
1775256697.4422638,-1,500
1775256697.4423072,-1,500
1775256697.4423506,-1,500
1775256697.4423928,-1,500
1775256697.4424355,-1,500
1775256697.4424775,-1,500
1775256697.44252,-1,500
1775256697.4425614,-1,500
1775256697.4426026,-1,500
1775256697.442645,-1,500
1775256697.4426863,-1,500
1775256697.4427276,-1,500
1775256697.442769,-1,500
1775256697.4428098,-1,500
1775256697.4428542,-1,500
1775256697.4428968,-1,500
1775256697.4429398,-1,500
1775256697.442981,-1,500
1775256697.4430225,-1,500
1775256697.443064,-1,500
1775256697.4431055,-1,500
1775256697.4431474,-1,500
1775256697.443204,-1,500
1775256697.4432461,-1,500
1775256697.4432857,-1,500
1775256697.4433258,-1,500
1775256697.443365,-1,500
1775256697.4434052,-1,500
1775256697.4434457,-1,500
1775256697.4434867,-1,500
1775256697.4435265,-1,500
1775256697.4435656,-1,500
1775256697.443608,-1,500
1775256697.4436486,-1,500
1775256697.4436898,-1,500
1775256697.4437296,-1,500
1775256697.443774,-1,500
1775256697.4438155,-1,500
1775256697.443857,-1,500
1775256697.4440455,-1,500
1775256699.1705477,-1,500
1775256699.170615,-1,500
1775256699.170666,-1,500
1775256699.170714,-1,500
1775256699.1707575,-1,500
1775256699.1708014,-1,500
1775256699.1708457,-1,500
1775256699.1708906,-1,500
1775256699.1709352,-1,500
1775256699.1709793,-1,500
1775256699.171022,-1,500
1775256699.1710663,-1,500
1775256699.1711102,-1,500
1775256699.171151,-1,500
1775256699.1712205,-1,500
1775256699.1712654,-1,500
1775256699.1713073,-1,500
1775256699.1713495,-1,500
1775256699.171392,-1,500
1775256699.1714334,-1,500
1775256699.1714754,-1,500
1775256699.171519,-1,500
1775256699.1715596,-1,500
1775256699.1716025,-1,500
1775256699.1716447,-1,500
1775256699.1716855,-1,500
1775256699.1717298,-1,500
1775256699.1717746,-1,500
1775256699.171819,-1,500
1775256699.171861,-1,500
1775256699.171902,-1,500
1775256699.171953,-1,500
1775256699.1719933,-1,500
1775256699.1720347,-1,500
1775256699.1720765,-1,500
1775256699.1721191,-1,500
1775256699.172173,-1,500
1775256699.172217,-1,500
1775256699.1722581,-1,500
1775256699.1722996,-1,500
1775256699.172342,-1,500
1775256699.1723833,-1,500
1775256699.172423,-1,500
1775256699.1724617,-1,500
1775256699.172501,-1,500
1775256699.1725392,-1,500
1775256699.1725771,-1,500
1775256699.1727703,-1,500
1775256700.9085653,-1,500
1775256700.90873,-1,500
1775256700.9087877,-1,500
1775256700.9088311,-1,500
1775256700.9088721,-1,500
1775256700.9089124,-1,500
1775256700.9089506,-1,500
1775256700.908989,-1,500
1775256700.9090302,-1,500
1775256700.9090683,-1,500
1775256700.909107,-1,500
1775256700.9091444,-1,500
1775256700.9091997,-1,500
1775256700.909238,-1,500
1775256700.9092748,-1,500
1775256700.909312,-1,500
1775256700.9093494,-1,500
1775256700.9093864,-1,500
1775256700.9094987,-1,500
1775256700.9095383,-1,500
1775256700.9095764,-1,500
1775256700.9102397,-1,500
1775256700.9103618,-1,500
1775256700.910416,-1,500
1775256700.91046,-1,500
1775256700.9105005,-1,500
1775256700.9105406,-1,500
1775256700.9105787,-1,500
1775256700.9106178,-1,500
1775256700.9106576,-1,500
1775256700.910696,-1,500
1775256700.9107332,-1,500
1775256700.9107702,-1,500
1775256700.9108062,-1,500
1775256700.9108436,-1,500
1775256700.9108806,-1,500
1775256700.9123755,-1,500
1775256700.9124298,-1,500
1775256700.912472,-1,500
1775256700.912512,-1,500
1775256700.912549,-1,500
1775256700.9134116,-1,500
1775256700.9134681,-1,500
1775256700.9135115,-1,500
1775256700.9135516,-1,500
1775256700.9135895,-1,500
1775256700.913685,-1,500
1775256700.9137237,-1,500
1775256702.644353,-1,500
1775256702.6444197,-1,500
1775256702.644471,-1,500
1775256702.6445189,-1,500
1775256702.644563,-1,500
1775256702.6446097,-1,500
1775256702.6446526,-1,500
1775256702.644696,-1,500
1775256702.6447403,-1,500
1775256702.6447845,-1,500
1775256702.6448267,-1,500
1775256702.6448681,-1,500
1775256702.6449096,-1,500
1775256702.6449513,-1,500
1775256702.644994,-1,500
1775256702.6450362,-1,500
1775256702.6450782,-1,500
1775256702.64512,-1,500
1775256702.6451888,-1,500
1775256702.6452355,-1,500
1775256702.6452785,-1,500
1775256702.6453214,-1,500
1775256702.645365,-1,500
1775256702.6454093,-1,500
1775256702.6454527,-1,500
1775256702.6454957,-1,500
1775256702.6455379,-1,500
1775256702.6455796,-1,500
1775256702.6456208,-1,500
1775256702.6456647,-1,500
1775256702.645709,-1,500
1775256702.6457531,-1,500
1775256702.6457963,-1,500
1775256702.6458404,-1,500
1775256702.6458976,-1,500
1775256702.6459622,-1,500
1775256702.6460254,-1,500
1775256702.6460798,-1,500
1775256702.6461234,-1,500
1775256702.646179,-1,500
1775256702.6462216,-1,500
1775256702.6462612,-1,500
1775256702.646301,-1,500
1775256702.6463406,-1,500
1775256702.6463788,-1,500
1775256702.6464179,-1,500
1775256702.6464572,-1,500
1775256702.6466684,-1,500
1775256704.4028218,-1,500
1775256704.4028893,-1,500
1775256704.4029396,-1,500
1775256704.4029856,-1,500
1775256704.403031,-1,500
1775256704.4030762,-1,500
1775256704.40312,-1,500
1775256704.4031878,-1,500
1775256704.4032362,-1,500
1775256704.4032824,-1,500
1775256704.4033263,-1,500
1775256704.4033682,-1,500
1775256704.4034114,-1,500
1775256704.4034548,-1,500
1775256704.4034977,-1,500
1775256704.4035408,-1,500
1775256704.4035838,-1,500
1775256704.403626,-1,500
1775256704.4036667,-1,500
1775256704.4037085,-1,500
1775256704.4037495,-1,500
1775256704.403791,-1,500
1775256704.4038334,-1,500
1775256704.4038754,-1,500
1775256704.4039176,-1,500
1775256704.4039583,-1,500
1775256704.4039986,-1,500
1775256704.4040399,-1,500
1775256704.4040806,-1,500
1775256704.4041226,-1,500
1775256704.4041762,-1,500
1775256704.4042215,-1,500
1775256704.4042645,-1,500
1775256704.404305,-1,500
1775256704.4043448,-1,500
1775256704.4043856,-1,500
1775256704.404426,-1,500
1775256704.404466,-1,500
1775256704.404507,-1,500
1775256704.4045477,-1,500
1775256704.4045916,-1,500
1775256704.404632,-1,500
1775256704.4046729,-1,500
1775256704.404713,-1,500
1775256704.4047575,-1,500
1775256704.4047997,-1,500
1775256704.4048405,-1,500
1775256704.4050586,-1,500
1775256706.1333039,-1,500
1775256706.133372,-1,500
1775256706.1334243,-1,500
1775256706.1334715,-1,500
1775256706.1335166,-1,500
1775256706.1335626,-1,500
1775256706.133606,-1,500
1775256706.1336505,-1,500
1775256706.1336942,-1,500
1775256706.1337385,-1,500
1775256706.1337833,-1,500
1775256706.1338267,-1,500
1775256706.1338696,-1,500
1775256706.1339128,-1,500
1775256706.1339571,-1,500
1775256706.134,-1,500
1775256706.1340423,-1,500
1775256706.1340861,-1,500
1775256706.1341276,-1,500
1775256706.13419,-1,500
1775256706.1342368,-1,500
1775256706.1342807,-1,500
1775256706.1343231,-1,500
1775256706.1343675,-1,500
1775256706.1344087,-1,500
1775256706.1344523,-1,500
1775256706.134497,-1,500
1775256706.134539,-1,500
1775256706.134585,-1,500
1775256706.1346262,-1,500
1775256706.134669,-1,500
1775256706.134712,-1,500
1775256706.134755,-1,500
1775256706.134797,-1,500
1775256706.134839,-1,500
1775256706.134883,-1,500
1775256706.1349258,-1,500
1775256706.134969,-1,500
1775256706.1350107,-1,500
1775256706.1350532,-1,500
1775256706.135095,-1,500
1775256706.1351354,-1,500
1775256706.135189,-1,500
1775256706.1352289,-1,500
1775256706.1352677,-1,500
1775256706.1353054,-1,500
1775256706.1353447,-1,500
1775256706.135544,-1,500
1775256707.899718,-1,500
1775256707.8997846,-1,500
1775256707.8998349,-1,500
1775256707.8998826,-1,500
1775256707.899927,-1,500
1775256707.8999696,-1,500
1775256707.9000127,-1,500
1775256707.9000573,-1,500
1775256707.9001012,-1,500
1775256707.9001446,-1,500
1775256707.9002128,-1,500
1775256707.9002573,-1,500
1775256707.9002993,-1,500
1775256707.9003422,-1,500
1775256707.9003842,-1,500
1775256707.9004269,-1,500
1775256707.900469,-1,500
1775256707.9005117,-1,500
1775256707.900552,-1,500
1775256707.9005938,-1,500
1775256707.9006348,-1,500
1775256707.9006758,-1,500
1775256707.900716,-1,500
1775256707.9007576,-1,500
1775256707.9008005,-1,500
1775256707.9008422,-1,500
1775256707.900884,-1,500
1775256707.900927,-1,500
1775256707.9009688,-1,500
1775256707.901009,-1,500
1775256707.9010508,-1,500
1775256707.9010925,-1,500
1775256707.901136,-1,500
1775256707.9011881,-1,500
1775256707.9012341,-1,500
1775256707.9012809,-1,500
1775256707.9013216,-1,500
1775256707.9013648,-1,500
1775256707.9014049,-1,500
1775256707.9014447,-1,500
1775256707.901485,-1,500
1775256707.9015243,-1,500
1775256707.901564,-1,500
1775256707.9016044,-1,500
1775256707.9016464,-1,500
1775256707.9016883,-1,500
1775256707.9017315,-1,500
1775256707.9020386,-1,500
1775256709.6643624,-1,500
1775256709.6644416,-1,500
1775256709.6644943,-1,500
1775256709.664548,-1,500
1775256709.664597,-1,500
1775256709.664642,-1,500
1775256709.6646876,-1,500
1775256709.6647325,-1,500
1775256709.6647773,-1,500
1775256709.6648207,-1,500
1775256709.6648676,-1,500
1775256709.6649127,-1,500
1775256709.664957,-1,500
1775256709.665001,-1,500
1775256709.6650462,-1,500
1775256709.66509,-1,500
1775256709.6651313,-1,500
1775256709.6651883,-1,500
1775256709.6652336,-1,500
1775256709.665278,-1,500
1775256709.6653218,-1,500
1775256709.6653647,-1,500
1775256709.665408,-1,500
1775256709.665451,-1,500
1775256709.6654959,-1,500
1775256709.6655383,-1,500
1775256709.665583,-1,500
1775256709.6656265,-1,500
1775256709.665671,-1,500
1775256709.6657152,-1,500
1775256709.6657598,-1,500
1775256709.6658032,-1,500
1775256709.665855,-1,500
1775256709.6659017,-1,500
1775256709.6659458,-1,500
1775256709.6659896,-1,500
1775256709.666032,-1,500
1775256709.6660743,-1,500
1775256709.666116,-1,500
1775256709.6661737,-1,500
1775256709.6662195,-1,500
1775256709.6662612,-1,500
1775256709.6663022,-1,500
1775256709.6663432,-1,500
1775256709.666382,-1,500
1775256709.6664224,-1,500
1775256709.6664624,-1,500
1775256709.666683,-1,500
1775256711.4266875,-1,500
1775256711.426885,-1,500
1775256711.4269445,-1,500
1775256711.426991,-1,500
1775256711.4270337,-1,500
1775256711.427075,-1,500
1775256711.4271142,-1,500
1775256711.427153,-1,500
1775256711.427221,-1,500
1775256711.4272606,-1,500
1775256711.427299,-1,500
1775256711.4273372,-1,500
1775256711.4273756,-1,500
1775256711.4274137,-1,500
1775256711.4274518,-1,500
1775256711.4274907,-1,500
1775256711.4275284,-1,500
1775256711.4275665,-1,500
1775256711.427604,-1,500
1775256711.427641,-1,500
1775256711.4276793,-1,500
1775256711.4277163,-1,500
1775256711.4277542,-1,500
1775256711.4277916,-1,500
1775256711.427829,-1,500
1775256711.4278653,-1,500
1775256711.4279025,-1,500
1775256711.4279408,-1,500
1775256711.4279807,-1,500
1775256711.4280186,-1,500
1775256711.4280558,-1,500
1775256711.428093,-1,500
1775256711.4281297,-1,500
1775256711.4314835,-1,500
1775256711.4315712,-1,500
1775256711.4316227,-1,500
1775256711.4317396,-1,500
1775256711.4317808,-1,500
1775256711.4318535,-1,500
1775256711.4319003,-1,500
1775256711.431938,-1,500
1775256711.4319746,-1,500
1775256711.4320116,-1,500
1775256711.4320483,-1,500
1775256711.432085,-1,500
1775256711.4321213,-1,500
1775256711.4330385,-1,500
1775256711.4330904,-1,500
1775256713.183882,-1,500
1775256713.1839535,-1,500
1775256713.1840062,-1,500
1775256713.184054,-1,500
1775256713.1841016,-1,500
1775256713.184147,-1,500
1775256713.1842194,-1,500
1775256713.1842656,-1,500
1775256713.184315,-1,500
1775256713.184361,-1,500
1775256713.1844075,-1,500
1775256713.1844518,-1,500
1775256713.1845007,-1,500
1775256713.1845477,-1,500
1775256713.1845922,-1,500
1775256713.184636,-1,500
1775256713.1846812,-1,500
1775256713.184726,-1,500
1775256713.18477,-1,500
1775256713.184822,-1,500
1775256713.1848667,-1,500
1775256713.1849103,-1,500
1775256713.1849523,-1,500
1775256713.1849973,-1,500
1775256713.1850412,-1,500
1775256713.1850846,-1,500
1775256713.185128,-1,500
1775256713.1851833,-1,500
1775256713.1852286,-1,500
1775256713.185273,-1,500
1775256713.1853158,-1,500
1775256713.1853585,-1,500
1775256713.1854033,-1,500
1775256713.1854463,-1,500
1775256713.1854887,-1,500
1775256713.1855302,-1,500
1775256713.185573,-1,500
1775256713.1856153,-1,500
1775256713.185657,-1,500
1775256713.185698,-1,500
1775256713.1857398,-1,500
1775256713.1857808,-1,500
1775256713.1858222,-1,500
1775256713.1858807,-1,500
1775256713.1859255,-1,500
1775256713.1859665,-1,500
1775256713.1860058,-1,500
1775256713.1860442,-1,500
1775256715.0053928,-1,500
1775256715.0054622,-1,500
1775256715.0055137,-1,500
1775256715.00556,-1,500
1775256715.0056033,-1,500
1775256715.005646,-1,500
1775256715.0056891,-1,500
1775256715.0057323,-1,500
1775256715.0057747,-1,500
1775256715.005821,-1,500
1775256715.0058742,-1,500
1775256715.0059185,-1,500
1775256715.0059633,-1,500
1775256715.0060062,-1,500
1775256715.006048,-1,500
1775256715.006089,-1,500
1775256715.0061314,-1,500
1775256715.0061903,-1,500
1775256715.0062342,-1,500
1775256715.006276,-1,500
1775256715.0063267,-1,500
1775256715.0063818,-1,500
1775256715.0064263,-1,500
1775256715.0064704,-1,500
1775256715.0065126,-1,500
1775256715.0065546,-1,500
1775256715.0065975,-1,500
1775256715.0066402,-1,500
1775256715.0066803,-1,500
1775256715.0067208,-1,500
1775256715.006763,-1,500
1775256715.0068119,-1,500
1775256715.0068548,-1,500
1775256715.0068955,-1,500
1775256715.0069375,-1,500
1775256715.006979,-1,500
1775256715.0070217,-1,500
1775256715.0070627,-1,500
1775256715.0071023,-1,500
1775256715.007142,-1,500
1775256715.0071945,-1,500
1775256715.007237,-1,500
1775256715.0072763,-1,500
1775256715.0073159,-1,500
1775256715.0073583,-1,500
1775256715.0074015,-1,500
1775256715.0074446,-1,500
1775256715.0076468,-1,500
1775256716.9853594,-1,500
1775256716.9854248,-1,500
1775256716.9854758,-1,500
1775256716.9855242,-1,500
1775256716.9855692,-1,500
1775256716.9856136,-1,500
1775256716.985658,-1,500
1775256716.9857006,-1,500
1775256716.9857433,-1,500
1775256716.985786,-1,500
1775256716.985829,-1,500
1775256716.985872,-1,500
1775256716.9859142,-1,500
1775256716.9859576,-1,500
1775256716.9859993,-1,500
1775256716.9860406,-1,500
1775256716.9860823,-1,500
1775256716.9861243,-1,500
1775256716.9861767,-1,500
1775256716.9862204,-1,500
1775256716.9862638,-1,500
1775256716.9863055,-1,500
1775256716.9863465,-1,500
1775256716.9863899,-1,500
1775256716.9864328,-1,500
1775256716.9864755,-1,500
1775256716.9865196,-1,500
1775256716.986563,-1,500
1775256716.986607,-1,500
1775256716.9866502,-1,500
1775256716.9866927,-1,500
1775256716.986735,-1,500
1775256716.986786,-1,500
1775256716.986831,-1,500
1775256716.9868753,-1,500
1775256716.986918,-1,500
1775256716.9869604,-1,500
1775256716.9870021,-1,500
1775256716.9870431,-1,500
1775256716.9870842,-1,500
1775256716.987127,-1,500
1775256716.9871814,-1,500
1775256716.9872246,-1,500
1775256716.9872642,-1,500
1775256716.987302,-1,500
1775256716.9873416,-1,500
1775256716.9873805,-1,500
1775256716.9875844,-1,500
1775256718.8375695,-1,500
1775256718.8376348,-1,500
1775256718.837687,-1,500
1775256718.837735,-1,500
1775256718.83778,-1,500
1775256718.8378248,-1,500
1775256718.8378687,-1,500
1775256718.8379145,-1,500
1775256718.8379612,-1,500
1775256718.8380053,-1,500
1775256718.8380482,-1,500
1775256718.8380916,-1,500
1775256718.838133,-1,500
1775256718.838199,-1,500
1775256718.838245,-1,500
1775256718.838287,-1,500
1775256718.83833,-1,500
1775256718.838371,-1,500
1775256718.8384123,-1,500
1775256718.838454,-1,500
1775256718.838496,-1,500
1775256718.8385384,-1,500
1775256718.8385804,-1,500
1775256718.8386242,-1,500
1775256718.8386655,-1,500
1775256718.8387058,-1,500
1775256718.8387463,-1,500
1775256718.8387861,-1,500
1775256718.8388267,-1,500
1775256718.8388677,-1,500
1775256718.8389113,-1,500
1775256718.838951,-1,500
1775256718.8389914,-1,500
1775256718.83903,-1,500
1775256718.8390718,-1,500
1775256718.8391392,-1,500
1775256718.8391967,-1,500
1775256718.8392386,-1,500
1775256718.8392806,-1,500
1775256718.8393228,-1,500
1775256718.8393626,-1,500
1775256718.839404,-1,500
1775256718.8394444,-1,500
1775256718.8394854,-1,500
1775256718.8395298,-1,500
1775256718.839572,-1,500
1775256718.8396156,-1,500
1775256718.8398178,-1,500
1775256720.7179394,-1,500
1775256720.7180047,-1,500
1775256720.7180538,-1,500
1775256720.718101,-1,500
1775256720.7181451,-1,500
1775256720.7182062,-1,500
1775256720.7182496,-1,500
1775256720.7182932,-1,500
1775256720.7183363,-1,500
1775256720.7183785,-1,500
1775256720.7184217,-1,500
1775256720.718462,-1,500
1775256720.7185037,-1,500
1775256720.7185433,-1,500
1775256720.7185845,-1,500
1775256720.7186282,-1,500
1775256720.7186716,-1,500
1775256720.718713,-1,500
1775256720.718753,-1,500
1775256720.7187924,-1,500
1775256720.718835,-1,500
1775256720.7188766,-1,500
1775256720.7189176,-1,500
1775256720.7189586,-1,500
1775256720.7189987,-1,500
1775256720.71904,-1,500
1775256720.7190819,-1,500
1775256720.7191224,-1,500
1775256720.7191749,-1,500
1775256720.7192185,-1,500
1775256720.719261,-1,500
1775256720.7192998,-1,500
1775256720.71934,-1,500
1775256720.7193801,-1,500
1775256720.719421,-1,500
1775256720.7194626,-1,500
1775256720.7195039,-1,500
1775256720.7195437,-1,500
1775256720.7195842,-1,500
1775256720.7196243,-1,500
1775256720.719666,-1,500
1775256720.7197073,-1,500
1775256720.719755,-1,500
1775256720.719794,-1,500
1775256720.7198315,-1,500
1775256720.7198775,-1,500
1775256720.7199159,-1,500
1775256720.7201078,-1,500
1775256722.451014,-1,500
1775256722.4510849,-1,500
1775256722.451139,-1,500
1775256722.4512045,-1,500
1775256722.4512515,-1,500
1775256722.4512959,-1,500
1775256722.451363,-1,500
1775256722.451406,-1,500
1775256722.4514492,-1,500
1775256722.4514933,-1,500
1775256722.451535,-1,500
1775256722.4515774,-1,500
1775256722.4516191,-1,500
1775256722.4516592,-1,500
1775256722.4517014,-1,500
1775256722.4517536,-1,500
1775256722.4517992,-1,500
1775256722.4518397,-1,500
1775256722.4523802,-1,500
1775256722.458974,-1,500
1775256722.4590273,-1,500
1775256722.4590704,-1,500
1775256722.4591107,-1,500
1775256722.4591486,-1,500
1775256722.459205,-1,500
1775256722.4592435,-1,500
1775256722.4592807,-1,500
1775256722.4593174,-1,500
1775256722.4593537,-1,500
1775256722.459389,-1,500
1775256722.4594269,-1,500
1775256722.4594636,-1,500
1775256722.4594991,-1,500
1775256722.459535,-1,500
1775256722.4595704,-1,500
1775256722.459605,-1,500
1775256722.45964,-1,500
1775256722.4596746,-1,500
1775256722.459709,-1,500
1775256722.459744,-1,500
1775256722.4597793,-1,500
1775256722.4598155,-1,500
1775256722.459851,-1,500
1775256722.4598868,-1,500
1775256722.459923,-1,500
1775256722.4599586,-1,500
1775256722.4600825,-1,500
1775256722.460121,-1,500
1775256724.2042217,-1,500
1775256724.2042959,-1,500
1775256724.204346,-1,500
1775256724.2043922,-1,500
1775256724.2044475,-1,500
1775256724.204494,-1,500
1775256724.204624,-1,500
1775256724.2046711,-1,500
1775256724.2047155,-1,500
1775256724.2047596,-1,500
1775256724.204803,-1,500
1775256724.2048457,-1,500
1775256724.2048876,-1,500
1775256724.2049308,-1,500
1775256724.204973,-1,500
1775256724.2050135,-1,500
1775256724.2050555,-1,500
1775256724.205097,-1,500
1775256724.2051394,-1,500
1775256724.2051976,-1,500
1775256724.2052417,-1,500
1775256724.2052839,-1,500
1775256724.2053263,-1,500
1775256724.2053666,-1,500
1775256724.2054071,-1,500
1775256724.2054486,-1,500
1775256724.2054908,-1,500
1775256724.2055328,-1,500
1775256724.2055752,-1,500
1775256724.205617,-1,500
1775256724.205658,-1,500
1775256724.2057,-1,500
1775256724.2057426,-1,500
1775256724.2057831,-1,500
1775256724.205824,-1,500
1775256724.2058654,-1,500
1775256724.2059069,-1,500
1775256724.2059488,-1,500
1775256724.2059903,-1,500
1775256724.2060335,-1,500
1775256724.2060738,-1,500
1775256724.2061121,-1,500
1775256724.206151,-1,500
1775256724.206203,-1,500
1775256724.206242,-1,500
1775256724.2062812,-1,500
1775256724.2063186,-1,500
1775256724.2065055,-1,500
1775256725.9472795,-1,500
1775256725.9473433,-1,500
1775256725.947393,-1,500
1775256725.9474375,-1,500
1775256725.9474814,-1,500
1775256725.9475224,-1,500
1775256725.947566,-1,500
1775256725.9476097,-1,500
1775256725.947653,-1,500
1775256725.9476967,-1,500
1775256725.9477384,-1,500
1775256725.9477806,-1,500
1775256725.9478228,-1,500
1775256725.9478633,-1,500
1775256725.9479046,-1,500
1775256725.9479458,-1,500
1775256725.9479868,-1,500
1775256725.9480293,-1,500
1775256725.9480693,-1,500
1775256725.9481115,-1,500
1775256725.948153,-1,500
1775256725.948221,-1,500
1775256725.9482646,-1,500
1775256725.948306,-1,500
1775256725.9483492,-1,500
1775256725.9483914,-1,500
1775256725.9484322,-1,500
1775256725.9484735,-1,500
1775256725.9485147,-1,500
1775256725.9485571,-1,500
1775256725.948599,-1,500
1775256725.9486396,-1,500
1775256725.948681,-1,500
1775256725.948721,-1,500
1775256725.9487624,-1,500
1775256725.9488027,-1,500
1775256725.9488416,-1,500
1775256725.9488819,-1,500
1775256725.9489224,-1,500
1775256725.9489625,-1,500
1775256725.9490006,-1,500
1775256725.9490392,-1,500
1775256725.9490786,-1,500
1775256725.9491162,-1,500
1775256725.949168,-1,500
1775256725.9492106,-1,500
1775256725.9492521,-1,500
1775256725.949445,-1,500
1775256727.676831,-1,500
1775256727.6768997,-1,500
1775256727.6769595,-1,500
1775256727.6770158,-1,500
1775256727.6770613,-1,500
1775256727.6771047,-1,500
1775256727.6771479,-1,500
1775256727.6772118,-1,500
1775256727.6772575,-1,500
1775256727.677301,-1,500
1775256727.677344,-1,500
1775256727.677387,-1,500
1775256727.677429,-1,500
1775256727.6774726,-1,500
1775256727.6775126,-1,500
1775256727.6775548,-1,500
1775256727.677596,-1,500
1775256727.6776383,-1,500
1775256727.6776817,-1,500
1775256727.6777248,-1,500
1775256727.6777666,-1,500
1775256727.6778069,-1,500
1775256727.677849,-1,500
1775256727.6778877,-1,500
1775256727.6779294,-1,500
1775256727.6779726,-1,500
1775256727.6780138,-1,500
1775256727.6780548,-1,500
1775256727.678097,-1,500
1775256727.6781383,-1,500
1775256727.6781988,-1,500
1775256727.6782422,-1,500
1775256727.678284,-1,500
1775256727.6783261,-1,500
1775256727.6783683,-1,500
1775256727.67841,-1,500
1775256727.6784527,-1,500
1775256727.6784952,-1,500
1775256727.6785378,-1,500
1775256727.6785808,-1,500
1775256727.6786213,-1,500
1775256727.6786616,-1,500
1775256727.6787,-1,500
1775256727.6787393,-1,500
1775256727.678779,-1,500
1775256727.678818,-1,500
1775256727.6788545,-1,500
1775256727.6790638,-1,500
1775256729.4193778,-1,500
1775256729.4194412,-1,500
1775256729.4194913,-1,500
1775256729.4195373,-1,500
1775256729.4195814,-1,500
1775256729.4196255,-1,500
1775256729.4196684,-1,500
1775256729.4197125,-1,500
1775256729.4197552,-1,500
1775256729.4197986,-1,500
1775256729.4198406,-1,500
1775256729.4198828,-1,500
1775256729.419924,-1,500
1775256729.4199638,-1,500
1775256729.420005,-1,500
1775256729.420046,-1,500
1775256729.4200876,-1,500
1775256729.420128,-1,500
1775256729.420191,-1,500
1775256729.420237,-1,500
1775256729.4202797,-1,500
1775256729.42032,-1,500
1775256729.4203608,-1,500
1775256729.4204028,-1,500
1775256729.4204447,-1,500
1775256729.420485,-1,500
1775256729.420526,-1,500
1775256729.4205675,-1,500
1775256729.4206073,-1,500
1775256729.420648,-1,500
1775256729.4206893,-1,500
1775256729.4207294,-1,500
1775256729.4207695,-1,500
1775256729.4208095,-1,500
1775256729.4208486,-1,500
1775256729.420888,-1,500
1775256729.4209292,-1,500
1775256729.4209702,-1,500
1775256729.42101,-1,500
1775256729.421049,-1,500
1775256729.4210887,-1,500
1775256729.4211369,-1,500
1775256729.4212167,-1,500
1775256729.4212663,-1,500
1775256729.4213092,-1,500
1775256729.4213514,-1,500
1775256729.4213936,-1,500
1775256729.421578,-1,500
1775256731.1567123,-1,500
1775256731.15678,-1,500
1775256731.1568305,-1,500
1775256731.156875,-1,500
1775256731.15692,-1,500
1775256731.156964,-1,500
1775256731.1570086,-1,500
1775256731.1570528,-1,500
1775256731.157096,-1,500
1775256731.157138,-1,500
1775256731.1572099,-1,500
1775256731.1572583,-1,500
1775256731.1573014,-1,500
1775256731.1573434,-1,500
1775256731.1573882,-1,500
1775256731.1574314,-1,500
1775256731.1574733,-1,500
1775256731.157515,-1,500
1775256731.1575563,-1,500
1775256731.157599,-1,500
1775256731.1576407,-1,500
1775256731.1576834,-1,500
1775256731.157725,-1,500
1775256731.1577682,-1,500
1775256731.1578097,-1,500
1775256731.1578507,-1,500
1775256731.157895,-1,500
1775256731.1579363,-1,500
1775256731.15798,-1,500
1775256731.158022,-1,500
1775256731.1580644,-1,500
1775256731.1581059,-1,500
1775256731.158147,-1,500
1775256731.1582015,-1,500
1775256731.1582432,-1,500
1775256731.1582859,-1,500
1775256731.1583278,-1,500
1775256731.1583693,-1,500
1775256731.1584113,-1,500
1775256731.1584527,-1,500
1775256731.158494,-1,500
1775256731.1585336,-1,500
1775256731.1585724,-1,500
1775256731.158612,-1,500
1775256731.1586494,-1,500
1775256731.1586883,-1,500
1775256731.1587274,-1,500
1775256731.1589215,-1,500
1775256732.914046,-1,500
1775256732.9141126,-1,500
1775256732.914169,-1,500
1775256732.9142325,-1,500
1775256732.9142745,-1,500
1775256732.914314,-1,500
1775256732.914355,-1,500
1775256732.9143941,-1,500
1775256732.9144366,-1,500
1775256732.9144754,-1,500
1775256732.9145136,-1,500
1775256732.91455,-1,500
1775256732.914587,-1,500
1775256732.9146245,-1,500
1775256732.9146607,-1,500
1775256732.9146974,-1,500
1775256732.914734,-1,500
1775256732.91477,-1,500
1775256732.9148073,-1,500
1775256732.9148436,-1,500
1775256732.9148803,-1,500
1775256732.914916,-1,500
1775256732.914952,-1,500
1775256732.914988,-1,500
1775256732.9150248,-1,500
1775256732.915062,-1,500
1775256732.915099,-1,500
1775256732.915136,-1,500
1775256732.9151857,-1,500
1775256732.9152238,-1,500
1775256732.915262,-1,500
1775256732.9152977,-1,500
1775256732.9153347,-1,500
1775256732.9153712,-1,500
1775256732.9154096,-1,500
1775256732.917897,-1,500
1775256732.917954,-1,500
1775256732.9179976,-1,500
1775256732.9180372,-1,500
1775256732.9180758,-1,500
1775256732.918114,-1,500
1775256732.9181514,-1,500
1775256732.9182007,-1,500
1775256732.9182372,-1,500
1775256732.9182727,-1,500
1775256732.9183083,-1,500
1775256732.9184005,-1,500
1775256732.918439,-1,500
1775256734.6754458,-1,500
1775256734.675513,-1,500
1775256734.6755638,-1,500
