timestamp,latency_ms,status
1775256395.9366949,-1,500
1775256395.9367332,-1,500
1775256395.9367733,-1,500
1775256395.936814,-1,500
1775256395.9368532,-1,500
1775256395.9370072,-1,500
1775256397.1243865,-1,500
1775256397.1244528,-1,500
1775256397.1245039,-1,500
1775256397.1245506,-1,500
1775256397.124595,-1,500
1775256397.1246407,-1,500
1775256397.1246843,-1,500
1775256397.1247303,-1,500
1775256397.1247733,-1,500
1775256397.1248136,-1,500
1775256397.124853,-1,500
1775256397.1248949,-1,500
1775256397.1249356,-1,500
1775256397.1249752,-1,500
1775256397.1250162,-1,500
1775256397.1250584,-1,500
1775256397.1250994,-1,500
1775256397.12514,-1,500
1775256397.1252065,-1,500
1775256397.1252503,-1,500
1775256397.1252923,-1,500
1775256397.1253352,-1,500
1775256397.1253767,-1,500
1775256397.125417,-1,500
1775256397.1254575,-1,500
1775256397.125497,-1,500
1775256397.1255362,-1,500
1775256397.1255763,-1,500
1775256397.1256156,-1,500
1775256397.1256568,-1,500
1775256397.125699,-1,500
1775256397.1258473,-1,500
1775256398.3409328,-1,500
1775256398.341,-1,500
1775256398.3410509,-1,500
1775256398.3410988,-1,500
1775256398.3411424,-1,500
1775256398.3412101,-1,500
1775256398.3412557,-1,500
1775256398.3413005,-1,500
1775256398.3413432,-1,500
1775256398.3413877,-1,500
1775256398.3414338,-1,500
1775256398.3414762,-1,500
1775256398.3415189,-1,500
1775256398.3415604,-1,500
1775256398.3416026,-1,500
1775256398.3416448,-1,500
1775256398.3416862,-1,500
1775256398.3417277,-1,500
1775256398.3417711,-1,500
1775256398.3418128,-1,500
1775256398.341854,-1,500
1775256398.3418963,-1,500
1775256398.3419394,-1,500
1775256398.341982,-1,500
1775256398.3420236,-1,500
1775256398.3420665,-1,500
1775256398.3421087,-1,500
1775256398.342152,-1,500
1775256398.3422062,-1,500
1775256398.3422475,-1,500
1775256398.342289,-1,500
1775256398.3424447,-1,500
1775256399.542215,-1,500
1775256399.542285,-1,500
1775256399.5423365,-1,500
1775256399.5423844,-1,500
1775256399.5424306,-1,500
1775256399.5424771,-1,500
1775256399.5425217,-1,500
1775256399.542575,-1,500
1775256399.542624,-1,500
1775256399.5431345,-1,500
1775256399.5432434,-1,500
1775256399.5432994,-1,500
1775256399.5433471,-1,500
1775256399.543392,-1,500
1775256399.543436,-1,500
1775256399.54348,-1,500
1775256399.5435228,-1,500
1775256399.5435765,-1,500
1775256399.5436223,-1,500
1775256399.543664,-1,500
1775256399.5437045,-1,500
1775256399.5437467,-1,500
1775256399.5437877,-1,500
1775256399.5438282,-1,500
1775256399.5438695,-1,500
1775256399.54391,-1,500
1775256399.5439508,-1,500
1775256399.5439916,-1,500
1775256399.5440307,-1,500
1775256399.5440712,-1,500
1775256399.5441108,-1,500
1775256399.5442646,-1,500
1775256400.723178,-1,500
1775256400.7232661,-1,500
1775256400.7233212,-1,500
1775256400.7233708,-1,500
1775256400.7234175,-1,500
1775256400.7234612,-1,500
1775256400.7235065,-1,500
1775256400.7235503,-1,500
1775256400.723593,-1,500
1775256400.7237396,-1,500
1775256400.7237916,-1,500
1775256400.723833,-1,500
1775256400.727661,-1,500
1775256400.7277172,-1,500
1775256400.7277622,-1,500
1775256400.7278035,-1,500
1775256400.7278411,-1,500
1775256400.7279553,-1,500
1775256400.7279928,-1,500
1775256400.7280307,-1,500
1775256400.7280672,-1,500
1775256400.728104,-1,500
1775256400.7281425,-1,500
1775256400.728211,-1,500
1775256400.7282486,-1,500
1775256400.728287,-1,500
1775256400.7283256,-1,500
1775256400.7283618,-1,500
1775256400.7283988,-1,500
1775256400.7284353,-1,500
1775256400.7285366,-1,500
1775256400.728575,-1,500
1775256401.9420524,-1,500
1775256401.942117,-1,500
1775256401.942189,-1,500
1775256401.942239,-1,500
1775256401.9422822,-1,500
1775256401.9423249,-1,500
1775256401.94237,-1,500
1775256401.942414,-1,500
1775256401.9424565,-1,500
1775256401.9425,-1,500
1775256401.942542,-1,500
1775256401.942583,-1,500
1775256401.9426258,-1,500
1775256401.9426682,-1,500
1775256401.9427092,-1,500
1775256401.9427512,-1,500
1775256401.9427917,-1,500
1775256401.9428322,-1,500
1775256401.9428732,-1,500
1775256401.9429147,-1,500
1775256401.9429555,-1,500
1775256401.9429965,-1,500
1775256401.943037,-1,500
1775256401.9430792,-1,500
1775256401.9431205,-1,500
1775256401.943171,-1,500
1775256401.943215,-1,500
1775256401.943256,-1,500
1775256401.9432952,-1,500
1775256401.9433343,-1,500
1775256401.9433756,-1,500
1775256401.9435244,-1,500
1775256403.1706452,-1,500
1775256403.1707115,-1,500
1775256403.1707618,-1,500
1775256403.1708078,-1,500
1775256403.1708512,-1,500
1775256403.1708958,-1,500
1775256403.1709387,-1,500
1775256403.1709816,-1,500
1775256403.171027,-1,500
1775256403.1710684,-1,500
1775256403.1711106,-1,500
1775256403.1711526,-1,500
1775256403.1712253,-1,500
1775256403.1712677,-1,500
1775256403.171309,-1,500
1775256403.1713512,-1,500
1775256403.1713927,-1,500
1775256403.1714346,-1,500
1775256403.171478,-1,500
1775256403.1715224,-1,500
1775256403.1715639,-1,500
1775256403.1716042,-1,500
1775256403.1716442,-1,500
1775256403.1716843,-1,500
1775256403.1717253,-1,500
1775256403.1717637,-1,500
1775256403.1718047,-1,500
1775256403.171845,-1,500
1775256403.1718845,-1,500
1775256403.1719317,-1,500
1775256403.171981,-1,500
1775256403.1721377,-1,500
1775256404.3624046,-1,500
1775256404.3624725,-1,500
1775256404.3625238,-1,500
1775256404.362571,-1,500
1775256404.362623,-1,500
1775256404.3626857,-1,500
1775256404.3627403,-1,500
1775256404.3628078,-1,500
1775256404.3628705,-1,500
1775256404.36293,-1,500
1775256404.3629746,-1,500
1775256404.3630178,-1,500
1775256404.36306,-1,500
1775256404.3631046,-1,500
1775256404.3631463,-1,500
1775256404.3632207,-1,500
1775256404.3632674,-1,500
1775256404.3633096,-1,500
1775256404.3633523,-1,500
1775256404.3633943,-1,500
1775256404.3634377,-1,500
1775256404.3634799,-1,500
1775256404.3635206,-1,500
1775256404.3635626,-1,500
1775256404.3636022,-1,500
1775256404.3636417,-1,500
1775256404.363682,-1,500
1775256404.3637204,-1,500
1775256404.3637586,-1,500
1775256404.3637998,-1,500
1775256404.3638403,-1,500
1775256404.363986,-1,500
1775256405.5274746,-1,500
1775256405.5275393,-1,500
1775256405.5275893,-1,500
1775256405.5276356,-1,500
1775256405.527679,-1,500
1775256405.5277207,-1,500
1775256405.527764,-1,500
1775256405.5278068,-1,500
1775256405.527851,-1,500
1775256405.5278933,-1,500
1775256405.5279357,-1,500
1775256405.527977,-1,500
1775256405.5280206,-1,500
1775256405.5280616,-1,500
1775256405.5281053,-1,500
1775256405.528149,-1,500
1775256405.5282183,-1,500
1775256405.528265,-1,500
1775256405.5283098,-1,500
1775256405.528355,-1,500
1775256405.5283964,-1,500
1775256405.5284364,-1,500
1775256405.5284774,-1,500
1775256405.5285168,-1,500
1775256405.5285609,-1,500
1775256405.5286014,-1,500
1775256405.5286431,-1,500
1775256405.528685,-1,500
1775256405.5287263,-1,500
1775256405.5287693,-1,500
1775256405.5288107,-1,500
1775256405.5289395,-1,500
1775256406.6966567,-1,500
1775256406.6967237,-1,500
1775256406.696775,-1,500
1775256406.6968217,-1,500
1775256406.6968665,-1,500
1775256406.6969132,-1,500
1775256406.6969595,-1,500
1775256406.697005,-1,500
1775256406.697048,-1,500
1775256406.6970906,-1,500
1775256406.6971328,-1,500
1775256406.6972368,-1,500
1775256406.6972854,-1,500
1775256406.6973295,-1,500
1775256406.6973727,-1,500
1775256406.6974149,-1,500
1775256406.6974564,-1,500
1775256406.6974978,-1,500
1775256406.69754,-1,500
1775256406.6975806,-1,500
1775256406.6976213,-1,500
1775256406.6976628,-1,500
1775256406.6977022,-1,500
1775256406.697742,-1,500
1775256406.69778,-1,500
1775256406.69782,-1,500
1775256406.6978588,-1,500
1775256406.6978989,-1,500
1775256406.6979373,-1,500
1775256406.6979756,-1,500
1775256406.6980143,-1,500
1775256406.6981812,-1,500
1775256407.861404,-1,500
1775256407.8614697,-1,500
1775256407.8615205,-1,500
1775256407.8615675,-1,500
1775256407.861611,-1,500
1775256407.861654,-1,500
1775256407.861697,-1,500
1775256407.8617387,-1,500
1775256407.861782,-1,500
1775256407.8618252,-1,500
1775256407.861867,-1,500
1775256407.8619072,-1,500
1775256407.8619494,-1,500
1775256407.8619912,-1,500
1775256407.8620324,-1,500
1775256407.8620737,-1,500
1775256407.862116,-1,500
1775256407.8621771,-1,500
1775256407.8622258,-1,500
1775256407.8622684,-1,500
1775256407.8623092,-1,500
1775256407.8623502,-1,500
1775256407.8623917,-1,500
1775256407.862432,-1,500
1775256407.8624701,-1,500
1775256407.8625112,-1,500
1775256407.8625505,-1,500
1775256407.8625886,-1,500
1775256407.8626354,-1,500
1775256407.8626757,-1,500
1775256407.862713,-1,500
1775256407.8628705,-1,500
1775256409.0763085,-1,500
1775256409.0763748,-1,500
1775256409.076425,-1,500
1775256409.0764713,-1,500
1775256409.076515,-1,500
1775256409.0765584,-1,500
1775256409.076601,-1,500
1775256409.0766428,-1,500
1775256409.076686,-1,500
1775256409.076731,-1,500
1775256409.0767741,-1,500
1775256409.0768154,-1,500
1775256409.0768566,-1,500
1775256409.0768995,-1,500
1775256409.076948,-1,500
1775256409.0770042,-1,500
1775256409.077049,-1,500
1775256409.0770903,-1,500
1775256409.0771322,-1,500
1775256409.0772011,-1,500
1775256409.077247,-1,500
1775256409.0772936,-1,500
1775256409.0773358,-1,500
1775256409.077379,-1,500
1775256409.0774229,-1,500
1775256409.0774708,-1,500
1775256409.0775151,-1,500
1775256409.0775573,-1,500
1775256409.077601,-1,500
1775256409.0776439,-1,500
1775256409.0776863,-1,500
1775256409.077847,-1,500
1775256410.2638865,-1,500
1775256410.2639537,-1,500
1775256410.2640073,-1,500
1775256410.2640543,-1,500
1775256410.2640975,-1,500
1775256410.2641404,-1,500
1775256410.264219,-1,500
1775256410.2642694,-1,500
1775256410.264312,-1,500
1775256410.2643552,-1,500
1775256410.264397,-1,500
1775256410.2644408,-1,500
1775256410.2644854,-1,500
1775256410.2645273,-1,500
1775256410.2645686,-1,500
1775256410.26461,-1,500
1775256410.264651,-1,500
1775256410.264694,-1,500
1775256410.2647405,-1,500
1775256410.2647824,-1,500
1775256410.2648249,-1,500
1775256410.2648675,-1,500
1775256410.2649088,-1,500
1775256410.2649498,-1,500
1775256410.2649915,-1,500
1775256410.2650316,-1,500
1775256410.2650738,-1,500
1775256410.2651134,-1,500
1775256410.265153,-1,500
1775256410.2652078,-1,500
1775256410.2652464,-1,500
1775256410.2653902,-1,500
1775256411.432524,-1,500
1775256411.4325957,-1,500
1775256411.4326494,-1,500
1775256411.4326978,-1,500
1775256411.4327433,-1,500
1775256411.432788,-1,500
1775256411.4328315,-1,500
1775256411.4328747,-1,500
1775256411.4329188,-1,500
1775256411.432961,-1,500
1775256411.4330022,-1,500
1775256411.4330454,-1,500
1775256411.435805,-1,500
1775256411.4358616,-1,500
1775256411.4359086,-1,500
1775256411.435952,-1,500
1775256411.4359922,-1,500
1775256411.4360294,-1,500
1775256411.4360662,-1,500
1775256411.436105,-1,500
1775256411.4361439,-1,500
1775256411.4362054,-1,500
1775256411.4362445,-1,500
1775256411.436283,-1,500
1775256411.4363225,-1,500
1775256411.43636,-1,500
1775256411.4363976,-1,500
1775256411.4364357,-1,500
1775256411.436474,-1,500
1775256411.4365141,-1,500
1775256411.4366336,-1,500
1775256411.436674,-1,500
1775256412.632806,-1,500
1775256412.6329374,-1,500
1775256412.633033,-1,500
1775256412.6332724,-1,500
1775256412.6333652,-1,500
1775256412.6334505,-1,500
1775256412.6335278,-1,500
1775256412.633606,-1,500
1775256412.6336837,-1,500
1775256412.633759,-1,500
1775256412.6338336,-1,500
1775256412.633909,-1,500
1775256412.6339824,-1,500
1775256412.634055,-1,500
1775256412.6341264,-1,500
1775256412.6342278,-1,500
1775256412.634306,-1,500
1775256412.6343796,-1,500
1775256412.634449,-1,500
1775256412.6345036,-1,500
1775256412.6345716,-1,500
1775256412.634638,-1,500
1775256412.6347086,-1,500
1775256412.6347787,-1,500
1775256412.6348488,-1,500
1775256412.6349118,-1,500
1775256412.6349788,-1,500
1775256412.6350474,-1,500
1775256412.6351192,-1,500
1775256412.6352062,-1,500
1775256412.6352818,-1,500
1775256412.6355395,-1,500
1775256413.8191178,-1,500
1775256413.8192046,-1,500
1775256413.819259,-1,500
1775256413.8193069,-1,500
1775256413.8193505,-1,500
1775256413.8193948,-1,500
1775256413.819438,-1,500
1775256413.8194807,-1,500
1775256413.8195233,-1,500
1775256413.819568,-1,500
1775256413.81961,-1,500
1775256413.8196511,-1,500
1775256413.8196936,-1,500
1775256413.8197372,-1,500
1775256413.819781,-1,500
1775256413.819824,-1,500
1775256413.819866,-1,500
1775256413.8199072,-1,500
1775256413.8199513,-1,500
1775256413.819995,-1,500
1775256413.8200402,-1,500
1775256413.8200827,-1,500
1775256413.8201265,-1,500
1775256413.8201885,-1,500
1775256413.820236,-1,500
1775256413.8202794,-1,500
1775256413.820322,-1,500
1775256413.8203642,-1,500
1775256413.820406,-1,500
1775256413.8204477,-1,500
1775256413.8204954,-1,500
1775256413.820662,-1,500
1775256414.994077,-1,500
1775256414.9941459,-1,500
1775256414.9942346,-1,500
1775256414.9942849,-1,500
1775256414.9943318,-1,500
1775256414.994377,-1,500
1775256414.9944227,-1,500
1775256414.9944677,-1,500
1775256414.9945123,-1,500
1775256414.9945562,-1,500
1775256414.9946015,-1,500
1775256414.994646,-1,500
1775256414.9946892,-1,500
1775256414.9947317,-1,500
1775256414.9947762,-1,500
1775256414.9948196,-1,500
1775256414.9948633,-1,500
1775256414.9949105,-1,500
1775256414.9949653,-1,500
1775256414.9950101,-1,500
1775256414.9950538,-1,500
1775256414.9950972,-1,500
1775256414.99514,-1,500
1775256414.995198,-1,500
1775256414.9952404,-1,500
1775256414.995283,-1,500
1775256414.9953263,-1,500
1775256414.9953697,-1,500
1775256414.995413,-1,500
1775256414.9954545,-1,500
1775256414.9954965,-1,500
1775256414.9956563,-1,500
1775256416.1695235,-1,500
1775256416.1695879,-1,500
1775256416.1696374,-1,500
1775256416.1696837,-1,500
1775256416.1697283,-1,500
1775256416.1697714,-1,500
1775256416.169813,-1,500
1775256416.169858,-1,500
1775256416.1699016,-1,500
1775256416.1699445,-1,500
1775256416.1699855,-1,500
1775256416.1700268,-1,500
1775256416.1700695,-1,500
1775256416.1701112,-1,500
1775256416.1701536,-1,500
1775256416.170226,-1,500
1775256416.1702697,-1,500
1775256416.1703095,-1,500
1775256416.170352,-1,500
1775256416.170394,-1,500
1775256416.1704357,-1,500
1775256416.1704764,-1,500
1775256416.1705174,-1,500
1775256416.170558,-1,500
1775256416.1705995,-1,500
1775256416.1706388,-1,500
1775256416.17068,-1,500
1775256416.1707208,-1,500
1775256416.1707616,-1,500
1775256416.1708002,-1,500
1775256416.1708398,-1,500
1775256416.1709828,-1,500
1775256417.352548,-1,500
1775256417.3526146,-1,500
1775256417.3526654,-1,500
1775256417.3527143,-1,500
1775256417.352758,-1,500
1775256417.352801,-1,500
1775256417.352846,-1,500
1775256417.3528898,-1,500
1775256417.3529336,-1,500
1775256417.352979,-1,500
1775256417.353021,-1,500
1775256417.3530633,-1,500
1775256417.3531067,-1,500
1775256417.3531497,-1,500
1775256417.353221,-1,500
1775256417.3532658,-1,500
1775256417.3533082,-1,500
1775256417.3533525,-1,500
1775256417.3533962,-1,500
1775256417.3534396,-1,500
1775256417.3534813,-1,500
1775256417.3535247,-1,500
1775256417.353568,-1,500
1775256417.3536117,-1,500
1775256417.353655,-1,500
1775256417.3536973,-1,500
1775256417.353745,-1,500
1775256417.3537967,-1,500
1775256417.3538408,-1,500
1775256417.3538837,-1,500
1775256417.3539245,-1,500
1775256417.354064,-1,500
1775256418.5327747,-1,500
1775256418.5328405,-1,500
1775256418.5328913,-1,500
1775256418.5329385,-1,500
1775256418.5329845,-1,500
1775256418.5330322,-1,500
1775256418.5330768,-1,500
1775256418.533122,-1,500
1775256418.5331886,-1,500
1775256418.533237,-1,500
1775256418.5332813,-1,500
1775256418.5333242,-1,500
1775256418.5333674,-1,500
1775256418.5334096,-1,500
1775256418.5334532,-1,500
1775256418.533498,-1,500
1775256418.5335407,-1,500
1775256418.5335834,-1,500
1775256418.5336287,-1,500
1775256418.5336707,-1,500
1775256418.5337133,-1,500
1775256418.5337548,-1,500
1775256418.5338,-1,500
1775256418.5338423,-1,500
1775256418.5338848,-1,500
1775256418.5339286,-1,500
1775256418.533973,-1,500
1775256418.5340164,-1,500
1775256418.5340605,-1,500
1775256418.5341036,-1,500
1775256418.5341973,-1,500
1775256418.5343454,-1,500
1775256419.7088003,-1,500
1775256419.7088661,-1,500
1775256419.7089167,-1,500
1775256419.7089627,-1,500
1775256419.7090068,-1,500
1775256419.7090492,-1,500
1775256419.7090924,-1,500
1775256419.7091358,-1,500
1775256419.7092085,-1,500
1775256419.7092538,-1,500
1775256419.709295,-1,500
1775256419.7093377,-1,500
1775256419.70938,-1,500
1775256419.7094226,-1,500
1775256419.7094655,-1,500
1775256419.7095065,-1,500
1775256419.7095494,-1,500
1775256419.7095912,-1,500
1775256419.7096329,-1,500
1775256419.7096748,-1,500
1775256419.7097175,-1,500
1775256419.709757,-1,500
1775256419.7097986,-1,500
1775256419.7098393,-1,500
1775256419.709878,-1,500
1775256419.7099164,-1,500
1775256419.7099547,-1,500
1775256419.7099926,-1,500
1775256419.7100313,-1,500
1775256419.7100694,-1,500
1775256419.7101073,-1,500
1775256419.7102766,-1,500
1775256420.87743,-1,500
1775256420.8774955,-1,500
1775256420.8775449,-1,500
1775256420.877592,-1,500
1775256420.8776364,-1,500
1775256420.8776782,-1,500
1775256420.8777204,-1,500
1775256420.8777635,-1,500
1775256420.8778062,-1,500
1775256420.8778481,-1,500
1775256420.8778884,-1,500
1775256420.8779314,-1,500
1775256420.877973,-1,500
1775256420.8780131,-1,500
1775256420.8780537,-1,500
1775256420.8780947,-1,500
1775256420.8781366,-1,500
1775256420.8782053,-1,500
1775256420.8782508,-1,500
1775256420.8782961,-1,500
1775256420.878339,-1,500
1775256420.8783813,-1,500
1775256420.8784244,-1,500
1775256420.878467,-1,500
1775256420.8785083,-1,500
1775256420.8785503,-1,500
1775256420.878593,-1,500
1775256420.878635,-1,500
1775256420.8786752,-1,500
1775256420.878716,-1,500
1775256420.8787563,-1,500
1775256420.878912,-1,500
1775256422.0502434,-1,500
1775256422.050326,-1,500
1775256422.050381,-1,500
1775256422.0504293,-1,500
1775256422.0504782,-1,500
1775256422.0505247,-1,500
1775256422.0505724,-1,500
1775256422.0507154,-1,500
1775256422.0507894,-1,500
1775256422.0508366,-1,500
1775256422.0508802,-1,500
1775256422.0509267,-1,500
1775256422.05169,-1,500
1775256422.051894,-1,500
1775256422.0546715,-1,500
1775256422.0547307,-1,500
1775256422.0547767,-1,500
1775256422.0548196,-1,500
1775256422.0548596,-1,500
1775256422.0548997,-1,500
1775256422.0549486,-1,500
1775256422.055005,-1,500
1775256422.0550625,-1,500
1775256422.0551155,-1,500
1775256422.0551891,-1,500
1775256422.0552337,-1,500
1775256422.0552711,-1,500
1775256422.0553102,-1,500
1775256422.0560899,-1,500
1775256422.0561445,-1,500
1775256422.0562649,-1,500
1775256422.0563097,-1,500
1775256423.2332637,-1,500
1775256423.2333336,-1,500
1775256423.2333894,-1,500
1775256423.2334368,-1,500
1775256423.2334828,-1,500
1775256423.2335267,-1,500
1775256423.2335877,-1,500
1775256423.23364,-1,500
1775256423.2336855,-1,500
1775256423.2337291,-1,500
1775256423.2337728,-1,500
1775256423.2338166,-1,500
1775256423.2338605,-1,500
1775256423.2339025,-1,500
1775256423.2339466,-1,500
1775256423.2339895,-1,500
1775256423.2340314,-1,500
1775256423.2340732,-1,500
1775256423.234125,-1,500
1775256423.2341864,-1,500
1775256423.2342315,-1,500
1775256423.2343507,-1,500
1775256423.2343938,-1,500
1775256423.2344358,-1,500
1775256423.2344768,-1,500
1775256423.234518,-1,500
1775256423.2345703,-1,500
1775256423.2346208,-1,500
1775256423.2346756,-1,500
1775256423.2347207,-1,500
1775256423.2347631,-1,500
1775256423.2349145,-1,500
1775256424.4058595,-1,500
1775256424.4059248,-1,500
1775256424.4059749,-1,500
1775256424.4060218,-1,500
1775256424.406065,-1,500
1775256424.406108,-1,500
1775256424.40615,-1,500
1775256424.4062204,-1,500
1775256424.4062653,-1,500
1775256424.4063077,-1,500
1775256424.4063506,-1,500
1775256424.4063938,-1,500
1775256424.4064364,-1,500
1775256424.4064786,-1,500
1775256424.4065206,-1,500
1775256424.406562,-1,500
1775256424.4066029,-1,500
1775256424.4066439,-1,500
1775256424.4066849,-1,500
1775256424.4067261,-1,500
1775256424.4067671,-1,500
1775256424.406806,-1,500
1775256424.40685,-1,500
1775256424.406892,-1,500
1775256424.4069338,-1,500
1775256424.4069746,-1,500
1775256424.4070146,-1,500
1775256424.407057,-1,500
1775256424.4070961,-1,500
1775256424.407137,-1,500
1775256424.407189,-1,500
1775256424.407344,-1,500
1775256425.589675,-1,500
1775256425.5897403,-1,500
1775256425.5897913,-1,500
1775256425.5898373,-1,500
1775256425.5898821,-1,500
1775256425.589926,-1,500
1775256425.5899687,-1,500
1775256425.5900123,-1,500
1775256425.590057,-1,500
1775256425.5901003,-1,500
1775256425.5901449,-1,500
1775256425.590216,-1,500
1775256425.5902607,-1,500
1775256425.5903049,-1,500
1775256425.5903506,-1,500
1775256425.5903928,-1,500
1775256425.5904348,-1,500
1775256425.5904782,-1,500
1775256425.5905204,-1,500
1775256425.590565,-1,500
1775256425.5906084,-1,500
1775256425.590652,-1,500
1775256425.5906951,-1,500
1775256425.5907378,-1,500
1775256425.5907793,-1,500
1775256425.5908213,-1,500
1775256425.5908625,-1,500
1775256425.590906,-1,500
1775256425.590949,-1,500
1775256425.5909908,-1,500
1775256425.5910318,-1,500
1775256425.5911927,-1,500
1775256426.7622945,-1,500
1775256426.762362,-1,500
1775256426.762413,-1,500
1775256426.762459,-1,500
1775256426.7625058,-1,500
1775256426.762552,-1,500
1775256426.7625966,-1,500
1775256426.7626405,-1,500
1775256426.7626855,-1,500
1775256426.7627296,-1,500
1775256426.7627735,-1,500
1775256426.7628176,-1,500
1775256426.762861,-1,500
1775256426.7629027,-1,500
1775256426.7629457,-1,500
1775256426.762988,-1,500
1775256426.7630308,-1,500
1775256426.7630732,-1,500
1775256426.7631154,-1,500
1775256426.763179,-1,500
1775256426.763226,-1,500
1775256426.7632687,-1,500
1775256426.7633092,-1,500
1775256426.7633512,-1,500
1775256426.7633932,-1,500
1775256426.7634346,-1,500
1775256426.7634764,-1,500
1775256426.7635164,-1,500
1775256426.7635546,-1,500
1775256426.763595,-1,500
1775256426.763634,-1,500
1775256426.7637923,-1,500
1775256427.935363,-1,500
1775256427.9354322,-1,500
1775256427.935485,-1,500
1775256427.935533,-1,500
1775256427.9355772,-1,500
1775256427.9356222,-1,500
1775256427.9356651,-1,500
1775256427.9357107,-1,500
1775256427.935755,-1,500
1775256427.935797,-1,500
1775256427.9358392,-1,500
1775256427.9358816,-1,500
1775256427.9359245,-1,500
1775256427.9359658,-1,500
1775256427.9360054,-1,500
1775256427.9360447,-1,500
1775256427.9360888,-1,500
1775256427.9361308,-1,500
1775256427.936198,-1,500
1775256427.9362426,-1,500
1775256427.936284,-1,500
1775256427.9363265,-1,500
1775256427.9363673,-1,500
1775256427.9364085,-1,500
1775256427.9364493,-1,500
1775256427.9364898,-1,500
1775256427.93653,-1,500
1775256427.9365706,-1,500
1775256427.9366093,-1,500
1775256427.9366484,-1,500
1775256427.9366875,-1,500
1775256427.9368653,-1,500
1775256429.0996435,-1,500
1775256429.0997107,-1,500
1775256429.09976,-1,500
1775256429.0998049,-1,500
1775256429.0998507,-1,500
1775256429.0998957,-1,500
1775256429.09994,-1,500
1775256429.0999837,-1,500
1775256429.1000242,-1,500
1775256429.1000679,-1,500
1775256429.100114,-1,500
1775256429.1001923,-1,500
1775256429.1002395,-1,500
1775256429.1002812,-1,500
1775256429.100325,-1,500
1775256429.1003687,-1,500
1775256429.1004114,-1,500
1775256429.1004539,-1,500
1775256429.1004975,-1,500
1775256429.1005397,-1,500
1775256429.1005828,-1,500
1775256429.1006258,-1,500
1775256429.1006682,-1,500
1775256429.100709,-1,500
1775256429.10075,-1,500
1775256429.1007934,-1,500
1775256429.1008358,-1,500
1775256429.1008775,-1,500
1775256429.1009192,-1,500
1775256429.1009617,-1,500
1775256429.1010044,-1,500
1775256429.1011727,-1,500
1775256430.2633975,-1,500
1775256430.263465,-1,500
1775256430.2635143,-1,500
1775256430.2635605,-1,500
1775256430.2636068,-1,500
1775256430.263652,-1,500
1775256430.2636962,-1,500
1775256430.2637396,-1,500
1775256430.2637858,-1,500
1775256430.2638288,-1,500
1775256430.2638707,-1,500
1775256430.2639139,-1,500
1775256430.2639582,-1,500
1775256430.264002,-1,500
1775256430.264053,-1,500
1775256430.2640984,-1,500
1775256430.2641428,-1,500
1775256430.264203,-1,500
1775256430.264247,-1,500
1775256430.2642908,-1,500
1775256430.2643325,-1,500
1775256430.2643762,-1,500
1775256430.2644172,-1,500
1775256430.264457,-1,500
1775256430.2644978,-1,500
1775256430.2645383,-1,500
1775256430.2645764,-1,500
1775256430.264617,-1,500
1775256430.2646577,-1,500
1775256430.2646985,-1,500
1775256430.264738,-1,500
1775256430.2648802,-1,500
1775256431.4198134,-1,500
1775256431.419882,-1,500
1775256431.4199324,-1,500
1775256431.4199789,-1,500
1775256431.4200244,-1,500
1775256431.420068,-1,500
1775256431.420119,-1,500
1775256431.4201884,-1,500
1775256431.4202363,-1,500
1775256431.4202802,-1,500
1775256431.4203246,-1,500
1775256431.4203682,-1,500
1775256431.4204116,-1,500
1775256431.4204552,-1,500
1775256431.4204967,-1,500
1775256431.4205394,-1,500
1775256431.4205828,-1,500
1775256431.4206264,-1,500
1775256431.4206698,-1,500
1775256431.4207132,-1,500
1775256431.4207551,-1,500
1775256431.4207976,-1,500
1775256431.4208417,-1,500
1775256431.4208834,-1,500
1775256431.4209218,-1,500
1775256431.4209623,-1,500
1775256431.4210036,-1,500
1775256431.421043,-1,500
1775256431.4210823,-1,500
1775256431.4211235,-1,500
1775256431.4211733,-1,500
1775256431.4213257,-1,500
1775256432.5801785,-1,500
1775256432.5802567,-1,500
1775256432.5803094,-1,500
1775256432.58036,-1,500
1775256432.5804052,-1,500
1775256432.58045,-1,500
1775256432.5805025,-1,500
1775256432.5805497,-1,500
1775256432.580595,-1,500
1775256432.5806391,-1,500
1775256432.5807872,-1,500
1775256432.5808384,-1,500
1775256432.5808835,-1,500
1775256432.5809252,-1,500
1775256432.580968,-1,500
1775256432.5810115,-1,500
1775256432.5810542,-1,500
1775256432.5827112,-1,500
1775256432.5827653,-1,500
1775256432.5828097,-1,500
1775256432.5828516,-1,500
1775256432.5828915,-1,500
1775256432.5829308,-1,500
1775256432.5829701,-1,500
1775256432.5830076,-1,500
1775256432.5830443,-1,500
1775256432.5830817,-1,500
1775256432.5831184,-1,500
1775256432.5831542,-1,500
1775256432.5832098,-1,500
1775256432.5833118,-1,500
1775256432.5833504,-1,500
1775256433.7402263,-1,500
1775256433.7402976,-1,500
1775256433.7403488,-1,500
1775256433.7403965,-1,500
1775256433.7404432,-1,500
1775256433.740489,-1,500
1775256433.7405334,-1,500
1775256433.740577,-1,500
1775256433.740622,-1,500
1775256433.740666,-1,500
1775256433.7407098,-1,500
1775256433.7407532,-1,500
1775256433.7407942,-1,500
1775256433.7408383,-1,500
1775256433.7408822,-1,500
1775256433.7409258,-1,500
1775256433.7409682,-1,500
1775256433.741011,-1,500
