timestamp,latency_ms,status
1775256094.4061065,-1,500
1775256094.406151,-1,500
1775256094.4062235,-1,500
1775256094.406269,-1,500
1775256094.4063137,-1,500
1775256094.4063601,-1,500
1775256094.4064026,-1,500
1775256094.406446,-1,500
1775256094.40656,-1,500
1775256095.3079472,-1,500
1775256095.308013,-1,500
1775256095.3080642,-1,500
1775256095.3081121,-1,500
1775256095.308176,-1,500
1775256095.3082268,-1,500
1775256095.308272,-1,500
1775256095.308315,-1,500
1775256095.3083591,-1,500
1775256095.3084006,-1,500
1775256095.3084416,-1,500
1775256095.308483,-1,500
1775256095.308525,-1,500
1775256095.308574,-1,500
1775256095.3086238,-1,500
1775256095.3086665,-1,500
1775256095.3087072,-1,500
1775256095.3087492,-1,500
1775256095.308791,-1,500
1775256095.3088417,-1,500
1775256095.3088832,-1,500
1775256095.3089247,-1,500
1775256095.3089635,-1,500
1775256095.3090813,-1,500
1775256096.1869242,-1,500
1775256096.1869893,-1,500
1775256096.187039,-1,500
1775256096.1870854,-1,500
1775256096.1871305,-1,500
1775256096.187197,-1,500
1775256096.1872456,-1,500
1775256096.1872885,-1,500
1775256096.1873322,-1,500
1775256096.1873755,-1,500
1775256096.1874187,-1,500
1775256096.1874614,-1,500
1775256096.1875036,-1,500
1775256096.187546,-1,500
1775256096.1875894,-1,500
1775256096.1876314,-1,500
1775256096.1876752,-1,500
1775256096.1877167,-1,500
1775256096.1877577,-1,500
1775256096.1877985,-1,500
1775256096.18784,-1,500
1775256096.187882,-1,500
1775256096.1879225,-1,500
1775256096.18804,-1,500
1775256097.0761533,-1,500
1775256097.076247,-1,500
1775256097.0763006,-1,500
1775256097.0763502,-1,500
1775256097.0763962,-1,500
1775256097.076441,-1,500
1775256097.0764854,-1,500
1775256097.0765293,-1,500
1775256097.0765734,-1,500
1775256097.0766149,-1,500
1775256097.076657,-1,500
1775256097.0767097,-1,500
1775256097.076754,-1,500
1775256097.0767958,-1,500
1775256097.076837,-1,500
1775256097.0768785,-1,500
1775256097.0769198,-1,500
1775256097.076961,-1,500
1775256097.0770018,-1,500
1775256097.0770423,-1,500
1775256097.077083,-1,500
1775256097.0771236,-1,500
1775256097.0771806,-1,500
1775256097.0773022,-1,500
1775256097.96252,-1,500
1775256097.962587,-1,500
1775256097.9626386,-1,500
1775256097.9626837,-1,500
1775256097.9627311,-1,500
1775256097.9627757,-1,500
1775256097.9628189,-1,500
1775256097.9628644,-1,500
1775256097.9629076,-1,500
1775256097.9629495,-1,500
1775256097.9629922,-1,500
1775256097.963034,-1,500
1775256097.9630742,-1,500
1775256097.963116,-1,500
1775256097.96318,-1,500
1775256097.963228,-1,500
1775256097.9632697,-1,500
1775256097.9633095,-1,500
1775256097.963352,-1,500
1775256097.963393,-1,500
1775256097.9634342,-1,500
1775256097.963475,-1,500
1775256097.9635143,-1,500
1775256097.963648,-1,500
1775256098.8353398,-1,500
1775256098.835416,-1,500
1775256098.835467,-1,500
1775256098.8355353,-1,500
1775256098.8355823,-1,500
1775256098.8395433,-1,500
1775256098.8396008,-1,500
1775256098.8396485,-1,500
1775256098.8396904,-1,500
1775256098.8397303,-1,500
1775256098.83977,-1,500
1775256098.8398092,-1,500
1775256098.8398473,-1,500
1775256098.8398857,-1,500
1775256098.839925,-1,500
1775256098.8399634,-1,500
1775256098.8408005,-1,500
1775256098.8408682,-1,500
1775256098.8409154,-1,500
1775256098.8410275,-1,500
1775256098.8410702,-1,500
1775256098.8411105,-1,500
1775256098.8412342,-1,500
1775256098.841276,-1,500
1775256099.721785,-1,500
1775256099.721851,-1,500
1775256099.7219026,-1,500
1775256099.7219493,-1,500
1775256099.7219942,-1,500
1775256099.722037,-1,500
1775256099.7220793,-1,500
1775256099.7221224,-1,500
1775256099.7221909,-1,500
1775256099.7222388,-1,500
1775256099.7222807,-1,500
1775256099.722324,-1,500
1775256099.7223668,-1,500
1775256099.7224097,-1,500
1775256099.7224522,-1,500
1775256099.7224936,-1,500
1775256099.7225351,-1,500
1775256099.7225769,-1,500
1775256099.722618,-1,500
1775256099.7226586,-1,500
1775256099.7226999,-1,500
1775256099.7227402,-1,500
1775256099.7227802,-1,500
1775256099.7229097,-1,500
1775256100.6006026,-1,500
1775256100.6006713,-1,500
1775256100.6007252,-1,500
1775256100.600773,-1,500
1775256100.6008193,-1,500
1775256100.6008644,-1,500
1775256100.6009088,-1,500
1775256100.600954,-1,500
1775256100.6009965,-1,500
1775256100.60104,-1,500
1775256100.6010818,-1,500
1775256100.601125,-1,500
1775256100.601195,-1,500
1775256100.6012425,-1,500
1775256100.6012838,-1,500
1775256100.6013262,-1,500
1775256100.6013675,-1,500
1775256100.601409,-1,500
1775256100.6014516,-1,500
1775256100.6014938,-1,500
1775256100.601535,-1,500
1775256100.601582,-1,500
1775256100.6016471,-1,500
1775256100.6018212,-1,500
1775256101.4827812,-1,500
1775256101.4828506,-1,500
1775256101.482903,-1,500
1775256101.482951,-1,500
1775256101.482997,-1,500
1775256101.4830422,-1,500
1775256101.483086,-1,500
1775256101.483131,-1,500
1775256101.483199,-1,500
1775256101.4832466,-1,500
1775256101.4832916,-1,500
1775256101.4833355,-1,500
1775256101.4833782,-1,500
1775256101.4834197,-1,500
1775256101.4834635,-1,500
1775256101.483504,-1,500
1775256101.483544,-1,500
1775256101.4835858,-1,500
1775256101.4836257,-1,500
1775256101.483664,-1,500
1775256101.4837043,-1,500
1775256101.4837434,-1,500
1775256101.483782,-1,500
1775256101.4838984,-1,500
1775256102.3723016,-1,500
1775256102.3723683,-1,500
1775256102.372419,-1,500
1775256102.372467,-1,500
1775256102.3725126,-1,500
1775256102.3725555,-1,500
1775256102.3725991,-1,500
1775256102.3726423,-1,500
1775256102.372685,-1,500
1775256102.372728,-1,500
1775256102.3727705,-1,500
1775256102.3728127,-1,500
1775256102.3728552,-1,500
1775256102.3728964,-1,500
1775256102.3729377,-1,500
1775256102.3729818,-1,500
1775256102.3730245,-1,500
1775256102.373066,-1,500
1775256102.3731077,-1,500
1775256102.3731492,-1,500
1775256102.3732178,-1,500
1775256102.37326,-1,500
1775256102.3733022,-1,500
1775256102.3734195,-1,500
1775256103.2511342,-1,500
1775256103.2512238,-1,500
1775256103.2512767,-1,500
1775256103.2513237,-1,500
1775256103.2513707,-1,500
1775256103.2514174,-1,500
1775256103.2514603,-1,500
1775256103.2515063,-1,500
1775256103.2515512,-1,500
1775256103.2515953,-1,500
1775256103.251638,-1,500
1775256103.2516825,-1,500
1775256103.2517257,-1,500
1775256103.251768,-1,500
1775256103.2518091,-1,500
1775256103.2518497,-1,500
1775256103.2518904,-1,500
1775256103.2519305,-1,500
1775256103.2519705,-1,500
1775256103.2520096,-1,500
1775256103.2520487,-1,500
1775256103.252087,-1,500
1775256103.2521262,-1,500
1775256103.2521822,-1,500
1775256104.143823,-1,500
1775256104.1438892,-1,500
1775256104.1439397,-1,500
1775256104.143988,-1,500
1775256104.1440334,-1,500
1775256104.1440785,-1,500
1775256104.1441214,-1,500
1775256104.144182,-1,500
1775256104.1442285,-1,500
1775256104.1442714,-1,500
1775256104.1443148,-1,500
1775256104.1443584,-1,500
1775256104.1444006,-1,500
1775256104.1444426,-1,500
1775256104.144484,-1,500
1775256104.1445258,-1,500
1775256104.1445642,-1,500
1775256104.144604,-1,500
1775256104.1446424,-1,500
1775256104.1446812,-1,500
1775256104.1447206,-1,500
1775256104.144759,-1,500
1775256104.1447961,-1,500
1775256104.1449137,-1,500
1775256105.0230544,-1,500
1775256105.02312,-1,500
1775256105.0231924,-1,500
1775256105.0232449,-1,500
1775256105.0232916,-1,500
1775256105.023337,-1,500
1775256105.023383,-1,500
1775256105.023427,-1,500
1775256105.0234737,-1,500
1775256105.023517,-1,500
1775256105.0235581,-1,500
1775256105.023601,-1,500
1775256105.023643,-1,500
1775256105.023685,-1,500
1775256105.0237272,-1,500
1775256105.02377,-1,500
1775256105.023809,-1,500
1775256105.0238478,-1,500
1775256105.0238864,-1,500
1775256105.0239263,-1,500
1775256105.0239644,-1,500
1775256105.0240026,-1,500
1775256105.0240412,-1,500
1775256105.024174,-1,500
1775256105.9167073,-1,500
1775256105.9167724,-1,500
1775256105.9168215,-1,500
1775256105.916867,-1,500
1775256105.9169123,-1,500
1775256105.9169545,-1,500
1775256105.9169972,-1,500
1775256105.9170394,-1,500
1775256105.9170835,-1,500
1775256105.9171267,-1,500
1775256105.917192,-1,500
1775256105.9172385,-1,500
1775256105.9172814,-1,500
1775256105.9173245,-1,500
1775256105.9173667,-1,500
1775256105.9174078,-1,500
1775256105.9174485,-1,500
1775256105.9174926,-1,500
1775256105.9175339,-1,500
1775256105.917575,-1,500
1775256105.9176168,-1,500
1775256105.917659,-1,500
1775256105.9176998,-1,500
1775256105.9178255,-1,500
1775256106.8026474,-1,500
1775256106.802712,-1,500
1775256106.8027627,-1,500
1775256106.8028111,-1,500
1775256106.8028553,-1,500
1775256106.8028986,-1,500
1775256106.8029425,-1,500
1775256106.8029864,-1,500
1775256106.8030293,-1,500
1775256106.8030748,-1,500
1775256106.8031168,-1,500
1775256106.803184,-1,500
1775256106.8032324,-1,500
1775256106.803276,-1,500
1775256106.803318,-1,500
1775256106.8033607,-1,500
1775256106.8034034,-1,500
1775256106.8034468,-1,500
1775256106.8034902,-1,500
1775256106.8035321,-1,500
1775256106.8035743,-1,500
1775256106.8036165,-1,500
1775256106.8036585,-1,500
1775256106.80379,-1,500
1775256107.6726224,-1,500
1775256107.6726875,-1,500
1775256107.6727395,-1,500
1775256107.6727872,-1,500
1775256107.6728346,-1,500
1775256107.672878,-1,500
1775256107.6729224,-1,500
1775256107.6729667,-1,500
1775256107.6730113,-1,500
1775256107.6730542,-1,500
1775256107.673097,-1,500
1775256107.6731417,-1,500
1775256107.6732094,-1,500
1775256107.6732543,-1,500
1775256107.6732974,-1,500
1775256107.6733418,-1,500
1775256107.6733832,-1,500
1775256107.6734269,-1,500
1775256107.6734715,-1,500
1775256107.6735134,-1,500
1775256107.6735547,-1,500
1775256107.6735966,-1,500
1775256107.6736383,-1,500
1775256107.6737745,-1,500
1775256108.5429401,-1,500
1775256108.543008,-1,500
1775256108.54306,-1,500
1775256108.5431077,-1,500
1775256108.5431542,-1,500
1775256108.543227,-1,500
1775256108.5432725,-1,500
1775256108.5433187,-1,500
1775256108.5433648,-1,500
1775256108.5434093,-1,500
1775256108.543453,-1,500
1775256108.5434966,-1,500
1775256108.5435402,-1,500
1775256108.5435846,-1,500
1775256108.5436277,-1,500
1775256108.5436687,-1,500
1775256108.5437217,-1,500
1775256108.5437634,-1,500
1775256108.543804,-1,500
1775256108.5438437,-1,500
1775256108.5438845,-1,500
1775256108.5439248,-1,500
1775256108.5439637,-1,500
1775256108.5440764,-1,500
1775256109.4086344,-1,500
1775256109.4087102,-1,500
1775256109.4087644,-1,500
1775256109.4088142,-1,500
1775256109.4088845,-1,500
1775256109.4089305,-1,500
1775256109.4089756,-1,500
1775256109.4111476,-1,500
1775256109.4112184,-1,500
1775256109.4112644,-1,500
1775256109.4113064,-1,500
1775256109.4113464,-1,500
1775256109.4113867,-1,500
1775256109.4114256,-1,500
1775256109.4114635,-1,500
1775256109.4115014,-1,500
1775256109.4115388,-1,500
1775256109.4115787,-1,500
1775256109.4116178,-1,500
1775256109.4116573,-1,500
1775256109.4116933,-1,500
1775256109.4117312,-1,500
1775256109.41184,-1,500
1775256109.4118805,-1,500
1775256110.2866266,-1,500
1775256110.2866926,-1,500
1775256110.2867434,-1,500
1775256110.2867904,-1,500
1775256110.2868345,-1,500
1775256110.2868776,-1,500
1775256110.2869198,-1,500
1775256110.286963,-1,500
1775256110.2870064,-1,500
1775256110.2870498,-1,500
1775256110.2870927,-1,500
1775256110.287135,-1,500
1775256110.2872012,-1,500
1775256110.287329,-1,500
1775256110.287376,-1,500
1775256110.2874196,-1,500
1775256110.287464,-1,500
1775256110.2875075,-1,500
1775256110.2875514,-1,500
1775256110.2875938,-1,500
1775256110.2876372,-1,500
1775256110.2876818,-1,500
1775256110.287724,-1,500
1775256110.2878475,-1,500
1775256111.1577666,-1,500
1775256111.1578329,-1,500
1775256111.1578834,-1,500
1775256111.157931,-1,500
1775256111.1579766,-1,500
1775256111.1580248,-1,500
1775256111.1580684,-1,500
1775256111.1581128,-1,500
1775256111.1581788,-1,500
1775256111.1582286,-1,500
1775256111.1582744,-1,500
1775256111.1583169,-1,500
1775256111.158362,-1,500
1775256111.1584046,-1,500
1775256111.158447,-1,500
1775256111.158488,-1,500
1775256111.1585279,-1,500
1775256111.1585684,-1,500
1775256111.1586099,-1,500
1775256111.15865,-1,500
1775256111.1586895,-1,500
1775256111.15873,-1,500
1775256111.1587694,-1,500
1775256111.1588838,-1,500
1775256112.030721,-1,500
1775256112.0307882,-1,500
1775256112.0308402,-1,500
1775256112.0308888,-1,500
1775256112.030935,-1,500
1775256112.0309796,-1,500
1775256112.031024,-1,500
1775256112.0310664,-1,500
1775256112.0311096,-1,500
1775256112.0311515,-1,500
1775256112.0312252,-1,500
1775256112.0312705,-1,500
1775256112.031315,-1,500
1775256112.0313582,-1,500
1775256112.0314002,-1,500
1775256112.0314405,-1,500
1775256112.0314803,-1,500
1775256112.031521,-1,500
1775256112.0315588,-1,500
1775256112.0315971,-1,500
1775256112.031636,-1,500
1775256112.0316753,-1,500
1775256112.0317137,-1,500
1775256112.031835,-1,500
1775256112.9057863,-1,500
1775256112.9058523,-1,500
1775256112.9059043,-1,500
1775256112.9059513,-1,500
1775256112.9059954,-1,500
1775256112.9060407,-1,500
1775256112.9060836,-1,500
1775256112.9061284,-1,500
1775256112.9061978,-1,500
1775256112.9062455,-1,500
1775256112.9062896,-1,500
1775256112.9063327,-1,500
1775256112.9063752,-1,500
1775256112.9064164,-1,500
1775256112.906459,-1,500
1775256112.9065013,-1,500
1775256112.90654,-1,500
1775256112.9065964,-1,500
1775256112.90664,-1,500
1775256112.9066806,-1,500
1775256112.9067202,-1,500
1775256112.9067593,-1,500
1775256112.906798,-1,500
1775256112.9069235,-1,500
1775256113.7800593,-1,500
1775256113.780125,-1,500
1775256113.7801948,-1,500
1775256113.7802458,-1,500
1775256113.7802906,-1,500
1775256113.7803357,-1,500
1775256113.7803783,-1,500
1775256113.7804222,-1,500
1775256113.780468,-1,500
1775256113.7805123,-1,500
1775256113.7805552,-1,500
1775256113.7805989,-1,500
1775256113.780642,-1,500
1775256113.7806857,-1,500
1775256113.7807283,-1,500
1775256113.7807703,-1,500
1775256113.780812,-1,500
1775256113.7808561,-1,500
1775256113.7808974,-1,500
1775256113.7809393,-1,500
1775256113.7809813,-1,500
1775256113.7810235,-1,500
1775256113.781066,-1,500
1775256113.7812223,-1,500
1775256114.6508696,-1,500
1775256114.6509378,-1,500
1775256114.650991,-1,500
1775256114.6510382,-1,500
1775256114.6510835,-1,500
1775256114.6511292,-1,500
1775256114.651202,-1,500
1775256114.6512513,-1,500
1775256114.6512976,-1,500
1775256114.6513405,-1,500
1775256114.6513844,-1,500
1775256114.6514285,-1,500
1775256114.6514714,-1,500
1775256114.6515152,-1,500
1775256114.6515582,-1,500
1775256114.6516013,-1,500
1775256114.6516414,-1,500
1775256114.651682,-1,500
1775256114.6517208,-1,500
1775256114.6517608,-1,500
1775256114.6518006,-1,500
1775256114.6518412,-1,500
1775256114.6518812,-1,500
1775256114.6520584,-1,500
1775256115.525732,-1,500
1775256115.5257976,-1,500
1775256115.5258493,-1,500
1775256115.5258965,-1,500
1775256115.525944,-1,500
1775256115.5259886,-1,500
1775256115.526031,-1,500
1775256115.526073,-1,500
1775256115.5261154,-1,500
1775256115.5261853,-1,500
1775256115.5262334,-1,500
1775256115.5262785,-1,500
1775256115.5263214,-1,500
1775256115.526364,-1,500
1775256115.5264084,-1,500
1775256115.526451,-1,500
1775256115.526492,-1,500
1775256115.5265338,-1,500
1775256115.5265973,-1,500
1775256115.5266418,-1,500
1775256115.5266829,-1,500
1775256115.526722,-1,500
1775256115.5267618,-1,500
1775256115.5268757,-1,500
1775256116.4003925,-1,500
1775256116.4004948,-1,500
1775256116.4005744,-1,500
1775256116.4006677,-1,500
1775256116.4007633,-1,500
1775256116.4008534,-1,500
1775256116.4009423,-1,500
1775256116.4010315,-1,500
1775256116.4011161,-1,500
1775256116.4012473,-1,500
1775256116.4013376,-1,500
1775256116.401418,-1,500
1775256116.4014988,-1,500
1775256116.4015808,-1,500
1775256116.4016535,-1,500
1775256116.401718,-1,500
1775256116.401764,-1,500
1775256116.4018075,-1,500
1775256116.4018474,-1,500
1775256116.401887,-1,500
1775256116.4019253,-1,500
1775256116.401966,-1,500
1775256116.4020054,-1,500
1775256116.4021235,-1,500
1775256117.2854607,-1,500
1775256117.2855265,-1,500
1775256117.285577,-1,500
1775256117.2856247,-1,500
1775256117.28567,-1,500
1775256117.2857146,-1,500
1775256117.2857568,-1,500
1775256117.2858002,-1,500
1775256117.2858434,-1,500
1775256117.2858865,-1,500
1775256117.285929,-1,500
1775256117.285973,-1,500
1775256117.2860165,-1,500
1775256117.286059,-1,500
1775256117.2861016,-1,500
1775256117.286143,-1,500
1775256117.2862134,-1,500
1775256117.2862594,-1,500
1775256117.2863014,-1,500
1775256117.2863429,-1,500
1775256117.2863865,-1,500
1775256117.2864292,-1,500
1775256117.2864716,-1,500
1775256117.2866247,-1,500
1775256118.1606207,-1,500
1775256118.1606867,-1,500
1775256118.1607392,-1,500
1775256118.1607862,-1,500
1775256118.160832,-1,500
1775256118.1608775,-1,500
1775256118.1609213,-1,500
1775256118.1609662,-1,500
1775256118.1610088,-1,500
1775256118.1610534,-1,500
1775256118.1610975,-1,500
1775256118.161141,-1,500
1775256118.1612108,-1,500
1775256118.161256,-1,500
1775256118.1612997,-1,500
1775256118.1613424,-1,500
1775256118.1613848,-1,500
1775256118.1614258,-1,500
1775256118.1614678,-1,500
1775256118.1615105,-1,500
1775256118.1615536,-1,500
1775256118.1615946,-1,500
1775256118.1616387,-1,500
1775256118.1617584,-1,500
1775256119.0339334,-1,500
1775256119.034001,-1,500
1775256119.0340521,-1,500
1775256119.0340998,-1,500
1775256119.034148,-1,500
1775256119.0342207,-1,500
1775256119.0342674,-1,500
1775256119.0343137,-1,500
1775256119.0343592,-1,500
1775256119.0344036,-1,500
1775256119.0344489,-1,500
1775256119.0344932,-1,500
1775256119.0345378,-1,500
1775256119.034582,-1,500
1775256119.034626,-1,500
1775256119.0346708,-1,500
1775256119.0347157,-1,500
1775256119.0347583,-1,500
1775256119.0348032,-1,500
1775256119.0348449,-1,500
1775256119.0348878,-1,500
1775256119.0349288,-1,500
1775256119.0349703,-1,500
1775256119.0350957,-1,500
1775256119.8960278,-1,500
1775256119.8961036,-1,500
1775256119.8961716,-1,500
1775256119.8962474,-1,500
1775256119.8962975,-1,500
1775256119.896344,-1,500
1775256119.8963883,-1,500
1775256119.8964338,-1,500
1775256119.8964791,-1,500
1775256119.8965352,-1,500
1775256119.8997293,-1,500
1775256119.8997867,-1,500
1775256119.8998349,-1,500
1775256119.8998795,-1,500
1775256119.8999214,-1,500
1775256119.8999608,-1,500
1775256119.900001,-1,500
1775256119.900042,-1,500
1775256119.900081,-1,500
1775256119.9001193,-1,500
1775256119.9001753,-1,500
1775256119.9002175,-1,500
1775256119.9003236,-1,500
1775256119.9003654,-1,500
1775256120.7805974,-1,500
1775256120.7806737,-1,500
1775256120.7807293,-1,500
1775256120.7807775,-1,500
1775256120.780823,-1,500
1775256120.7808683,-1,500
1775256120.7809129,-1,500
1775256120.7809565,-1,500
1775256120.7809994,-1,500
1775256120.7810442,-1,500
1775256120.7810884,-1,500
1775256120.781132,-1,500
1775256120.7812047,-1,500
1775256120.7812514,-1,500
1775256120.7812953,-1,500
1775256120.7813375,-1,500
1775256120.7813785,-1,500
1775256120.7814198,-1,500
1775256120.781461,-1,500
1775256120.7815042,-1,500
1775256120.7815452,-1,500
1775256120.781587,-1,500
1775256120.7816267,-1,500
1775256120.7817621,-1,500
1775256121.6638513,-1,500
1775256121.6639178,-1,500
1775256121.6639693,-1,500
1775256121.664017,-1,500
1775256121.6640604,-1,500
1775256121.6641052,-1,500
1775256121.6642613,-1,500
1775256121.664309,-1,500
1775256121.6643548,-1,500
1775256121.664401,-1,500
1775256121.664445,-1,500
1775256121.6644874,-1,500
1775256121.6645303,-1,500
1775256121.6645725,-1,500
1775256121.664613,-1,500
1775256121.6646528,-1,500
1775256121.6646934,-1,500
1775256121.664734,-1,500
1775256121.6647747,-1,500
1775256121.6648157,-1,500
1775256121.6648564,-1,500
1775256121.664897,-1,500
1775256121.6649377,-1,500
1775256121.6650772,-1,500
1775256122.5482168,-1,500
1775256122.5482914,-1,500
1775256122.5483444,-1,500
1775256122.5483937,-1,500
1775256122.5484407,-1,500
1775256122.5484867,-1,500
1775256122.548533,-1,500
1775256122.5485792,-1,500
1775256122.5486238,-1,500
1775256122.5486693,-1,500
1775256122.5487134,-1,500
1775256122.5487554,-1,500
1775256122.5488005,-1,500
1775256122.5488443,-1,500
1775256122.5488863,-1,500
1775256122.548929,-1,500
1775256122.5489712,-1,500
1775256122.5490122,-1,500
1775256122.5490522,-1,500
1775256122.5490918,-1,500
1775256122.5491297,-1,500
1775256122.5491827,-1,500
1775256122.5492232,-1,500
1775256122.5494998,-1,500
1775256123.4347563,-1,500
1775256123.434826,-1,500
1775256123.4348803,-1,500
1775256123.4349291,-1,500
1775256123.4349759,-1,500
1775256123.4350216,-1,500
1775256123.4350684,-1,500
1775256123.4351103,-1,500
1775256123.435154,-1,500
1775256123.4352267,-1,500
1775256123.4352715,-1,500
1775256123.4353147,-1,500
1775256123.4353585,-1,500
1775256123.4354033,-1,500
1775256123.4354484,-1,500
1775256123.4354906,-1,500
1775256123.4355307,-1,500
1775256123.435572,-1,500
1775256123.4356117,-1,500
1775256123.4356523,-1,500
1775256123.435693,-1,500
1775256123.4357336,-1,500
1775256123.4357722,-1,500
1775256123.4358842,-1,500
1775256124.310792,-1,500
1775256124.3108582,-1,500
1775256124.3109093,-1,500
1775256124.3109567,-1,500
1775256124.311003,-1,500
1775256124.3110478,-1,500
1775256124.3110929,-1,500
1775256124.3111367,-1,500
1775256124.3112082,-1,500
1775256124.3112552,-1,500
1775256124.3112998,-1,500
1775256124.3113425,-1,500
1775256124.3113866,-1,500
1775256124.3114307,-1,500
1775256124.3114731,-1,500
1775256124.3115158,-1,500
1775256124.3115644,-1,500
1775256124.3116145,-1,500
1775256124.3116565,-1,500
1775256124.3116975,-1,500
1775256124.3117378,-1,500
1775256124.311776,-1,500
1775256124.3118153,-1,500
1775256124.3119352,-1,500
1775256125.2047756,-1,500
1775256125.2048426,-1,500
1775256125.2048929,-1,500
1775256125.2049403,-1,500
1775256125.2049856,-1,500
1775256125.2050288,-1,500
1775256125.2050722,-1,500
1775256125.2051163,-1,500
1775256125.20518,-1,500
1775256125.205228,-1,500
1775256125.2052715,-1,500
1775256125.2053144,-1,500
1775256125.2053576,-1,500
1775256125.2054,-1,500
1775256125.205444,-1,500
1775256125.205487,-1,500
1775256125.2055304,-1,500
1775256125.2055724,-1,500
1775256125.2056155,-1,500
1775256125.2056592,-1,500
1775256125.2057014,-1,500
1775256125.2057428,-1,500
1775256125.2057848,-1,500
1775256125.2059026,-1,500
1775256126.0949504,-1,500
1775256126.0950174,-1,500
1775256126.0950713,-1,500
1775256126.0951197,-1,500
1775256126.0951905,-1,500
1775256126.095241,-1,500
1775256126.0952866,-1,500
1775256126.095331,-1,500
1775256126.0953743,-1,500
1775256126.0954185,-1,500
1775256126.0954618,-1,500
1775256126.0955062,-1,500
1775256126.095551,-1,500
1775256126.095593,-1,500
1775256126.0956361,-1,500
1775256126.0956795,-1,500
1775256126.0957193,-1,500
1775256126.0957592,-1,500
1775256126.0957992,-1,500
1775256126.0958385,-1,500
1775256126.0958774,-1,500
1775256126.0959165,-1,500
1775256126.0959554,-1,500
1775256126.0959935,-1,500
1775256126.966793,-1,500
1775256126.9668605,-1,500
1775256126.9669123,-1,500
1775256126.9669607,-1,500
1775256126.9670067,-1,500
1775256126.9670508,-1,500
1775256126.9670954,-1,500
1775256126.9671395,-1,500
1775256126.9672034,-1,500
1775256126.967251,-1,500
1775256126.9672983,-1,500
1775256126.9673433,-1,500
1775256126.967387,-1,500
1775256126.9674304,-1,500
1775256126.9674737,-1,500
1775256126.9675174,-1,500
1775256126.967559,-1,500
1775256126.9675994,-1,500
1775256126.9676418,-1,500
1775256126.9676826,-1,500
1775256126.9677222,-1,500
1775256126.9677622,-1,500
1775256126.967802,-1,500
1775256126.967936,-1,500
1775256127.8382823,-1,500
1775256127.8383512,-1,500
1775256127.8384027,-1,500
1775256127.8384502,-1,500
1775256127.8384967,-1,500
1775256127.838542,-1,500
1775256127.8385868,-1,500
1775256127.8386304,-1,500
1775256127.838673,-1,500
1775256127.8387175,-1,500
1775256127.8387625,-1,500
1775256127.8388064,-1,500
1775256127.8388486,-1,500
1775256127.8388917,-1,500
1775256127.838935,-1,500
1775256127.8389785,-1,500
1775256127.8390164,-1,500
1775256127.839055,-1,500
1775256127.8390934,-1,500
1775256127.8391316,-1,500
1775256127.8391967,-1,500
1775256127.8392396,-1,500
1775256127.8392782,-1,500
1775256127.8394082,-1,500
1775256128.7155232,-1,500
1775256128.7155843,-1,500
1775256128.7156303,-1,500
1775256128.7156723,-1,500
1775256128.7157118,-1,500
1775256128.7157524,-1,500
1775256128.7157915,-1,500
1775256128.71583,-1,500
1775256128.7158735,-1,500
1775256128.7159116,-1,500
1775256128.715951,-1,500
1775256128.7159903,-1,500
1775256128.7160292,-1,500
1775256128.7160673,-1,500
1775256128.7161076,-1,500
1775256128.7161448,-1,500
1775256128.7162082,-1,500
1775256128.7162476,-1,500
1775256128.7162857,-1,500
1775256128.716323,-1,500
1775256128.7163594,-1,500
1775256128.7163959,-1,500
1775256128.7164407,-1,500
1775256128.7165713,-1,500
1775256129.5931206,-1,500
1775256129.5932271,-1,500
1775256129.5933084,-1,500
1775256129.5933657,-1,500
1775256129.5934145,-1,500
1775256129.5934606,-1,500
1775256129.5935028,-1,500
1775256129.5935469,-1,500
1775256129.5935912,-1,500
1775256129.5936368,-1,500
1775256129.5936823,-1,500
1775256129.5937269,-1,500
1775256129.5937717,-1,500
1775256129.5938172,-1,500
1775256129.5938616,-1,500
1775256129.5939054,-1,500
1775256129.5939481,-1,500
1775256129.5939918,-1,500
1775256129.5940368,-1,500
1775256129.5940797,-1,500
1775256129.5941246,-1,500
1775256129.5941885,-1,500
1775256129.5942347,-1,500
1775256129.5943522,-1,500
1775256130.4599528,-1,500
1775256130.460031,-1,500
1775256130.4600859,-1,500
1775256130.4601336,-1,500
1775256130.4602194,-1,500
1775256130.4602678,-1,500
1775256130.460311,-1,500
1775256130.4603562,-1,500
1775256130.4626868,-1,500
1775256130.4627433,-1,500
1775256130.462789,-1,500
1775256130.462831,-1,500
1775256130.4628716,-1,500
1775256130.4629118,-1,500
1775256130.4629505,-1,500
1775256130.4629905,-1,500
1775256130.4635038,-1,500
1775256130.463569,-1,500
1775256130.4636135,-1,500
1775256130.4636552,-1,500
1775256130.4636953,-1,500
1775256130.4637344,-1,500
1775256130.463849,-1,500
1775256130.4638903,-1,500
1775256131.336284,-1,500
1775256131.3363514,-1,500
1775256131.3364043,-1,500
1775256131.3364644,-1,500
1775256131.336513,-1,500
1775256131.3365583,-1,500
1775256131.3366024,-1,500
1775256131.3366456,-1,500
1775256131.336688,-1,500
1775256131.3367321,-1,500
1775256131.3367765,-1,500
1775256131.3368196,-1,500
1775256131.3368633,-1,500
1775256131.3369062,-1,500
1775256131.3369496,-1,500
1775256131.3369899,-1,500
1775256131.3370275,-1,500
1775256131.3370848,-1,500
1775256131.3371303,-1,500
1775256131.3371925,-1,500
1775256131.3372355,-1,500
