timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
58.218792,cv_resnet_graypulse_c64_00009642,601099,graypulse,sp26-cs525-0614,200,407.708,35.105,
58.22207,cv_resnet_graypulse_c64_00009643,601713,graypulse,sp26-cs525-0607,200,375.426,37.213,
58.228986,cv_resnet_graypulse_c64_00009644,602878,graypulse,sp26-cs525-0614,200,392.972,28.57,
58.23923,cv_resnet_graypulse_c64_00009645,604166,graypulse,sp26-cs525-0607,200,364.871,30.887,
58.24154,cv_resnet_graypulse_c64_00009646,603344,graypulse,sp26-cs525-0615,200,339.59,32.216,
58.242974,cv_resnet_graypulse_c64_00009647,600366,graypulse,sp26-cs525-0617,200,363.796,32.49,
58.244056,cv_resnet_graypulse_c64_00009648,602898,graypulse,sp26-cs525-0618,200,384.107,28.325,
58.244501,cv_resnet_graypulse_c64_00009649,603418,graypulse,sp26-cs525-0607,200,318.849,34.566,
58.248814,cv_resnet_graypulse_c64_00009650,603055,graypulse,sp26-cs525-0615,200,383.734,38.115,
58.251239,cv_resnet_graypulse_c64_00009651,601190,graypulse,sp26-cs525-0615,200,311.648,29.455,
58.259578,cv_resnet_graypulse_c64_00009652,603186,graypulse,sp26-cs525-0606,200,327.505,29.854,
58.269221,cv_resnet_graypulse_c64_00009653,602683,graypulse,sp26-cs525-0615,200,306.176,31.379,
58.282788,cv_resnet_graypulse_c64_00009654,605529,graypulse,sp26-cs525-0613,200,374.684,33.672,
58.289085,cv_resnet_graypulse_c64_00009655,602677,graypulse,sp26-cs525-0619,200,372.774,32.265,
58.290823,cv_resnet_graypulse_c64_00009656,605606,graypulse,sp26-cs525-0605,200,344.916,34.498,
58.302458,cv_resnet_graypulse_c64_00009657,603551,graypulse,sp26-cs525-0608,200,353.731,31.658,
58.309581,cv_resnet_graypulse_c64_00009658,602127,graypulse,sp26-cs525-0615,200,367.543,32.409,
58.316277,cv_resnet_graypulse_c64_00009659,606746,graypulse,sp26-cs525-0617,200,319.219,28.916,
58.319361,cv_resnet_graypulse_c64_00009660,601836,graypulse,sp26-cs525-0618,200,300.151,34.249,
58.324618,cv_resnet_graypulse_c64_00009661,602921,graypulse,sp26-cs525-0607,200,388.721,33.628,
58.329849,cv_resnet_graypulse_c64_00009662,603930,graypulse,sp26-cs525-0615,200,410.85,32.573,
58.336908,cv_resnet_graypulse_c64_00009663,603531,graypulse,sp26-cs525-0617,200,346.971,32.839,
58.345752,cv_resnet_graypulse_c64_00009664,601846,graypulse,sp26-cs525-0605,200,408.547,34.824,
58.353517,cv_resnet_graypulse_c64_00009665,603650,graypulse,sp26-cs525-0614,200,365.792,33.56,
58.35631,cv_resnet_graypulse_c64_00009666,603206,graypulse,sp26-cs525-0613,200,421.481,33.167,
58.3578,cv_resnet_graypulse_c64_00009667,601547,graypulse,sp26-cs525-0619,200,358.621,32.702,
58.358507,cv_resnet_graypulse_c64_00009668,604043,graypulse,sp26-cs525-0615,200,350.559,27.907,
58.361821,cv_resnet_graypulse_c64_00009669,603499,graypulse,sp26-cs525-0612,200,326.845,37.725,
58.362246,cv_resnet_graypulse_c64_00009670,603544,graypulse,sp26-cs525-0608,200,282.402,33.328,
58.366293,cv_resnet_graypulse_c64_00009671,602212,graypulse,sp26-cs525-0605,200,361.63,32.322,
58.372003,cv_resnet_graypulse_c64_00009672,604810,graypulse,sp26-cs525-0617,200,397.76,32.903,
58.374917,cv_resnet_graypulse_c64_00009673,603409,graypulse,sp26-cs525-0614,200,417.682,33.928,
58.381886,cv_resnet_graypulse_c64_00009674,601644,graypulse,sp26-cs525-0617,200,369.706,35.696,
58.385545,cv_resnet_graypulse_c64_00009675,606756,graypulse,sp26-cs525-0605,200,374.144,27.381,
58.39625,cv_resnet_graypulse_c64_00009676,602830,graypulse,sp26-cs525-0609,200,351.868,37.073,
58.400309,cv_resnet_graypulse_c64_00009677,605004,graypulse,sp26-cs525-0606,200,338.581,26.499,
58.408033,cv_resnet_graypulse_c64_00009678,604946,graypulse,sp26-cs525-0614,200,366.51,29.98,
58.412898,cv_resnet_graypulse_c64_00009679,602213,graypulse,sp26-cs525-0612,200,316.765,30.711,
58.413165,cv_resnet_graypulse_c64_00009680,602259,graypulse,sp26-cs525-0617,200,364.304,32.209,
58.41439,cv_resnet_graypulse_c64_00009681,602315,graypulse,sp26-cs525-0614,200,331.702,32.736,
58.424157,cv_resnet_graypulse_c64_00009682,605558,graypulse,sp26-cs525-0619,200,316.692,30.592,
58.454037,cv_resnet_graypulse_c64_00009683,603269,graypulse,sp26-cs525-0618,200,353.08,38.46,
58.460826,cv_resnet_graypulse_c64_00009684,604497,graypulse,sp26-cs525-0607,200,373.424,33.993,
58.463311,cv_resnet_graypulse_c64_00009685,603704,graypulse,sp26-cs525-0615,200,347.073,27.84,
58.465067,cv_resnet_graypulse_c64_00009686,603188,graypulse,sp26-cs525-0608,200,331.533,29.418,
58.466972,cv_resnet_graypulse_c64_00009687,602878,graypulse,sp26-cs525-0612,200,359.737,28.604,
58.468349,cv_resnet_graypulse_c64_00009688,603357,graypulse,sp26-cs525-0617,200,302.515,27.872,
58.475754,cv_resnet_graypulse_c64_00009689,604649,graypulse,sp26-cs525-0609,200,364.641,33.78,
58.481527,cv_resnet_graypulse_c64_00009690,602908,graypulse,sp26-cs525-0618,200,372.094,30.651,
58.486693,cv_resnet_graypulse_c64_00009691,602855,graypulse,sp26-cs525-0615,200,346.377,34.137,
58.510821,cv_resnet_graypulse_c64_00009692,602062,graypulse,sp26-cs525-0605,200,357.987,34.427,
58.515818,cv_resnet_graypulse_c64_00009693,601793,graypulse,sp26-cs525-0617,200,367.948,37.083,
58.520263,cv_resnet_graypulse_c64_00009694,604457,graypulse,sp26-cs525-0607,200,350.893,27.017,
58.527715,cv_resnet_graypulse_c64_00009695,601718,graypulse,sp26-cs525-0614,200,340.716,32.367,
58.533349,cv_resnet_graypulse_c64_00009696,604781,graypulse,sp26-cs525-0613,200,331.681,32.673,
58.542769,cv_resnet_graypulse_c64_00009697,603582,graypulse,sp26-cs525-0612,200,405.259,37.498,
58.545681,cv_resnet_graypulse_c64_00009698,604090,graypulse,sp26-cs525-0617,200,392.182,31.31,
58.551696,cv_resnet_graypulse_c64_00009699,603948,graypulse,sp26-cs525-0607,200,327.939,34.967,
58.564935,cv_resnet_graypulse_c64_00009700,604930,graypulse,sp26-cs525-0618,200,396.272,36.033,
58.56654,cv_resnet_graypulse_c64_00009701,603912,graypulse,sp26-cs525-0609,200,397.779,36.928,
58.570108,cv_resnet_graypulse_c64_00009702,601965,graypulse,sp26-cs525-0612,200,386.585,27.95,
58.588358,cv_resnet_graypulse_c64_00009703,604897,graypulse,sp26-cs525-0608,200,318.798,30.662,
58.608047,cv_resnet_graypulse_c64_00009704,603423,graypulse,sp26-cs525-0615,200,381.59,32.363,
58.608639,cv_resnet_graypulse_c64_00009705,604365,graypulse,sp26-cs525-0607,200,399.943,30.313,
58.608982,cv_resnet_graypulse_c64_00009706,602564,graypulse,sp26-cs525-0605,200,374.126,36.575,
58.61189,cv_resnet_graypulse_c64_00009707,603158,graypulse,sp26-cs525-0615,200,400.828,29.455,
58.612852,cv_resnet_graypulse_c64_00009708,602429,graypulse,sp26-cs525-0617,200,388.119,33.365,
58.616752,cv_resnet_graypulse_c64_00009709,602567,graypulse,sp26-cs525-0605,200,343.56,32.227,
58.618503,cv_resnet_graypulse_c64_00009710,602835,graypulse,sp26-cs525-0614,200,339.856,30.715,
58.621472,cv_resnet_graypulse_c64_00009711,602674,graypulse,sp26-cs525-0607,200,334.471,33.75,
58.630795,cv_resnet_graypulse_c64_00009712,603483,graypulse,sp26-cs525-0619,200,325.843,29.2,
58.634728,cv_resnet_graypulse_c64_00009713,603666,graypulse,sp26-cs525-0609,200,380.511,30.863,
58.636948,cv_resnet_graypulse_c64_00009714,603118,graypulse,sp26-cs525-0618,200,353.843,32.094,
58.650322,cv_resnet_graypulse_c64_00009715,603527,graypulse,sp26-cs525-0612,200,365.796,31.063,
58.671266,cv_resnet_graypulse_c64_00009716,604642,graypulse,sp26-cs525-0612,200,377.412,30.974,
58.671398,cv_resnet_graypulse_c64_00009717,603659,graypulse,sp26-cs525-0609,200,393.217,32.902,
58.676377,cv_resnet_graypulse_c64_00009718,603202,graypulse,sp26-cs525-0605,200,361.347,30.778,
58.679869,cv_resnet_graypulse_c64_00009719,602567,graypulse,sp26-cs525-0618,200,323.345,33.806,
58.680093,cv_resnet_graypulse_c64_00009720,603727,graypulse,sp26-cs525-0613,200,389.444,29.048,
58.692311,cv_resnet_graypulse_c64_00009721,604396,graypulse,sp26-cs525-0612,200,384.969,32.425,
58.696231,cv_resnet_graypulse_c64_00009722,605485,graypulse,sp26-cs525-0617,200,371.567,32.415,
58.697842,cv_resnet_graypulse_c64_00009723,602659,graypulse,sp26-cs525-0618,200,357.798,29.217,
58.73634,cv_resnet_graypulse_c64_00009724,602857,graypulse,sp26-cs525-0614,200,312.05,30.356,
58.748757,cv_resnet_graypulse_c64_00009725,603900,graypulse,sp26-cs525-0606,200,393.2,30.978,
58.75412,cv_resnet_graypulse_c64_00009726,601552,graypulse,sp26-cs525-0617,200,361.283,34.016,
58.759581,cv_resnet_graypulse_c64_00009727,603248,graypulse,sp26-cs525-0606,200,381.973,27.812,
58.764226,cv_resnet_graypulse_c64_00009728,604027,graypulse,sp26-cs525-0607,200,369.846,33.105,
58.774659,cv_resnet_graypulse_c64_00009729,603421,graypulse,sp26-cs525-0615,200,329.707,28.2,
58.77492,cv_resnet_graypulse_c64_00009730,603810,graypulse,sp26-cs525-0614,200,313.308,35.186,
58.778557,cv_resnet_graypulse_c64_00009731,605289,graypulse,sp26-cs525-0612,200,366.487,36.653,
58.780905,cv_resnet_graypulse_c64_00009732,602499,graypulse,sp26-cs525-0614,200,356.111,33.891,
58.814754,cv_resnet_graypulse_c64_00009733,604850,graypulse,sp26-cs525-0615,200,360.642,33.885,
58.815841,cv_resnet_graypulse_c64_00009734,603999,graypulse,sp26-cs525-0615,200,304.255,32.988,
58.816437,cv_resnet_graypulse_c64_00009735,604204,graypulse,sp26-cs525-0605,200,424.511,31.346,
58.829987,cv_resnet_graypulse_c64_00009736,603336,graypulse,sp26-cs525-0615,200,346.245,33.17,
58.831882,cv_resnet_graypulse_c64_00009737,604355,graypulse,sp26-cs525-0618,200,367.043,30.306,
58.845187,cv_resnet_graypulse_c64_00009738,604196,graypulse,sp26-cs525-0608,200,321.271,34.359,
58.846497,cv_resnet_graypulse_c64_00009739,602746,graypulse,sp26-cs525-0618,200,376.991,33.394,
58.848665,cv_resnet_graypulse_c64_00009740,600607,graypulse,sp26-cs525-0613,200,337.325,32.733,
58.848719,cv_resnet_graypulse_c64_00009741,605242,graypulse,sp26-cs525-0606,200,389.5,35.436,
58.854545,cv_resnet_graypulse_c64_00009742,604770,graypulse,sp26-cs525-0617,200,336.291,35.674,
58.855109,cv_resnet_graypulse_c64_00009743,602224,graypulse,sp26-cs525-0614,200,413.963,30.887,
58.858658,cv_resnet_graypulse_c64_00009744,604011,graypulse,sp26-cs525-0613,200,351.404,37.351,
58.873016,cv_resnet_graypulse_c64_00009745,604293,graypulse,sp26-cs525-0614,200,333.183,29.759,
58.881158,cv_resnet_graypulse_c64_00009746,602283,graypulse,sp26-cs525-0613,200,369.333,27.018,
58.883385,cv_resnet_graypulse_c64_00009747,602528,graypulse,sp26-cs525-0614,200,318.647,32.867,
58.884744,cv_resnet_graypulse_c64_00009748,605511,graypulse,sp26-cs525-0607,200,372.238,30.574,
58.88646,cv_resnet_graypulse_c64_00009749,604394,graypulse,sp26-cs525-0617,200,349.301,35.541,
58.889804,cv_resnet_graypulse_c64_00009750,603653,graypulse,sp26-cs525-0615,200,357.859,34.22,
58.899349,cv_resnet_graypulse_c64_00009751,604492,graypulse,sp26-cs525-0619,200,365.264,31.426,
58.903629,cv_resnet_graypulse_c64_00009752,606110,graypulse,sp26-cs525-0607,200,370.412,34.278,
58.908044,cv_resnet_graypulse_c64_00009753,601646,graypulse,sp26-cs525-0612,200,416.695,32.321,
58.908839,cv_resnet_graypulse_c64_00009754,603979,graypulse,sp26-cs525-0615,200,385.148,33.371,
58.916269,cv_resnet_graypulse_c64_00009755,604460,graypulse,sp26-cs525-0608,200,396.338,28.482,
58.91742,cv_resnet_graypulse_c64_00009756,605624,graypulse,sp26-cs525-0618,200,384.536,35.54,
58.918398,cv_resnet_graypulse_c64_00009757,601765,graypulse,sp26-cs525-0613,200,352.847,27.162,
58.918739,cv_resnet_graypulse_c64_00009758,603580,graypulse,sp26-cs525-0605,200,383.375,35.577,
58.920312,cv_resnet_graypulse_c64_00009759,603913,graypulse,sp26-cs525-0608,200,390.285,31.958,
58.922915,cv_resnet_graypulse_c64_00009760,603948,graypulse,sp26-cs525-0615,200,360.33,35.952,
58.929705,cv_resnet_graypulse_c64_00009761,603656,graypulse,sp26-cs525-0609,200,357.42,35.729,
58.937587,cv_resnet_graypulse_c64_00009762,602084,graypulse,sp26-cs525-0605,200,367.013,27.007,
58.95196,cv_resnet_graypulse_c64_00009763,603839,graypulse,sp26-cs525-0607,200,351.665,28.114,
58.972386,cv_resnet_graypulse_c64_00009764,602998,graypulse,sp26-cs525-0618,200,353.184,33.605,
58.987719,cv_resnet_graypulse_c64_00009765,603612,graypulse,sp26-cs525-0605,200,409.394,32.273,
58.994908,cv_resnet_graypulse_c64_00009766,604452,graypulse,sp26-cs525-0605,200,329.762,33.221,
58.995061,cv_resnet_graypulse_c64_00009767,604346,graypulse,sp26-cs525-0615,200,331.405,34.461,
59.002159,cv_resnet_graypulse_c64_00009768,603372,graypulse,sp26-cs525-0607,200,373.486,36.476,
59.018481,cv_resnet_graypulse_c64_00009769,600875,graypulse,sp26-cs525-0619,200,342.88,33.413,
59.01919,cv_resnet_graypulse_c64_00009770,601976,graypulse,sp26-cs525-0617,200,381.546,31.709,
59.021373,cv_resnet_graypulse_c64_00009771,603314,graypulse,sp26-cs525-0607,200,363.742,32.929,
59.021996,cv_resnet_graypulse_c64_00009772,601322,graypulse,sp26-cs525-0617,200,360.626,30.206,
59.029444,cv_resnet_graypulse_c64_00009773,602993,graypulse,sp26-cs525-0609,200,385.978,36.919,
59.037014,cv_resnet_graypulse_c64_00009774,602261,graypulse,sp26-cs525-0614,200,308.696,31.673,
59.040278,cv_resnet_graypulse_c64_00009775,603160,graypulse,sp26-cs525-0606,200,382.928,33.605,
59.047412,cv_resnet_graypulse_c64_00009776,603691,graypulse,sp26-cs525-0617,200,321.756,34.808,
59.05211,cv_resnet_graypulse_c64_00009777,603458,graypulse,sp26-cs525-0606,200,345.937,27.025,
59.069862,cv_resnet_graypulse_c64_00009778,603476,graypulse,sp26-cs525-0608,200,365.475,33.125,
59.070951,cv_resnet_graypulse_c64_00009779,602912,graypulse,sp26-cs525-0605,200,351.649,28.113,
59.072763,cv_resnet_graypulse_c64_00009780,601563,graypulse,sp26-cs525-0617,200,374.556,29.468,
59.077032,cv_resnet_graypulse_c64_00009781,605646,graypulse,sp26-cs525-0605,200,378.858,33.555,
59.083574,cv_resnet_graypulse_c64_00009782,605587,graypulse,sp26-cs525-0609,200,362.464,32.582,
59.091279,cv_resnet_graypulse_c64_00009783,603277,graypulse,sp26-cs525-0618,200,373.326,35.12,
59.09156,cv_resnet_graypulse_c64_00009784,602679,graypulse,sp26-cs525-0614,200,335.742,34.803,
59.094984,cv_resnet_graypulse_c64_00009785,602997,graypulse,sp26-cs525-0605,200,364.381,33.017,
59.095288,cv_resnet_graypulse_c64_00009786,601822,graypulse,sp26-cs525-0613,200,368.892,34.359,
59.10085,cv_resnet_graypulse_c64_00009787,605174,graypulse,sp26-cs525-0618,200,366.361,34.609,
59.102668,cv_resnet_graypulse_c64_00009788,603056,graypulse,sp26-cs525-0618,200,371.222,31.175,
59.102844,cv_resnet_graypulse_c64_00009789,602991,graypulse,sp26-cs525-0618,200,366.13,31.088,
59.104541,cv_resnet_graypulse_c64_00009790,605307,graypulse,sp26-cs525-0608,200,349.507,32.943,
59.125689,cv_resnet_graypulse_c64_00009791,602183,graypulse,sp26-cs525-0618,200,378.33,29.97,
59.128203,cv_resnet_graypulse_c64_00009792,604675,graypulse,sp26-cs525-0617,200,341.818,30.689,
59.128738,cv_resnet_graypulse_c64_00009793,602951,graypulse,sp26-cs525-0606,200,376.68,33.216,
59.128822,cv_resnet_graypulse_c64_00009794,602803,graypulse,sp26-cs525-0614,200,370.358,33.674,
59.130324,cv_resnet_graypulse_c64_00009795,604394,graypulse,sp26-cs525-0615,200,382.297,34.069,
59.136506,cv_resnet_graypulse_c64_00009796,603638,graypulse,sp26-cs525-0618,200,369.082,34.999,
59.145437,cv_resnet_graypulse_c64_00009797,603476,graypulse,sp26-cs525-0607,200,311.581,29.316,
59.146013,cv_resnet_graypulse_c64_00009798,603977,graypulse,sp26-cs525-0612,200,350.637,30.282,
59.171982,cv_resnet_graypulse_c64_00009799,603974,graypulse,sp26-cs525-0614,200,452.065,35.11,
59.180172,cv_resnet_graypulse_c64_00009800,603944,graypulse,sp26-cs525-0609,200,318.018,31.651,
59.182894,cv_resnet_graypulse_c64_00009801,603715,graypulse,sp26-cs525-0619,200,345.25,39.382,
59.185295,cv_resnet_graypulse_c64_00009802,604387,graypulse,sp26-cs525-0615,200,345.588,31.579,
59.187026,cv_resnet_graypulse_c64_00009803,604322,graypulse,sp26-cs525-0618,200,413.694,29.062,
59.194706,cv_resnet_graypulse_c64_00009804,602700,graypulse,sp26-cs525-0612,200,344.146,30.873,
59.197767,cv_resnet_graypulse_c64_00009805,604787,graypulse,sp26-cs525-0609,200,348.591,33.034,
59.200434,cv_resnet_graypulse_c64_00009806,602812,graypulse,sp26-cs525-0615,200,388.382,32.436,
59.237691,cv_resnet_graypulse_c64_00009807,603059,graypulse,sp26-cs525-0615,200,381.991,30.209,
59.258734,cv_resnet_graypulse_c64_00009808,604271,graypulse,sp26-cs525-0608,200,283.083,26.548,
59.259524,cv_resnet_graypulse_c64_00009809,602325,graypulse,sp26-cs525-0605,200,381.089,35.178,
59.259712,cv_resnet_graypulse_c64_00009810,601200,graypulse,sp26-cs525-0617,200,393.827,32.93,
59.273742,cv_resnet_graypulse_c64_00009811,602861,graypulse,sp26-cs525-0605,200,258.248,33.755,
59.273853,cv_resnet_graypulse_c64_00009812,602908,graypulse,sp26-cs525-0618,200,392.118,36.001,
59.288011,cv_resnet_graypulse_c64_00009813,603594,graypulse,sp26-cs525-0605,200,393.367,38.298,
59.291351,cv_resnet_graypulse_c64_00009814,602483,graypulse,sp26-cs525-0608,200,357.86,32.182,
59.293405,cv_resnet_graypulse_c64_00009815,602269,graypulse,sp26-cs525-0609,200,417.024,34.316,
59.293753,cv_resnet_graypulse_c64_00009816,603732,graypulse,sp26-cs525-0614,200,341.534,32.342,
59.304452,cv_resnet_graypulse_c64_00009817,604470,graypulse,sp26-cs525-0618,200,375.094,36.465,
59.313977,cv_resnet_graypulse_c64_00009818,601264,graypulse,sp26-cs525-0618,200,343.782,30.582,
59.327121,cv_resnet_graypulse_c64_00009819,605887,graypulse,sp26-cs525-0618,200,375.644,31.481,
59.332609,cv_resnet_graypulse_c64_00009820,602519,graypulse,sp26-cs525-0618,200,390.003,32.074,
59.334172,cv_resnet_graypulse_c64_00009821,601713,graypulse,sp26-cs525-0609,200,385.699,31.428,
59.343433,cv_resnet_graypulse_c64_00009822,604050,graypulse,sp26-cs525-0618,200,398.874,37.505,
59.356395,cv_resnet_graypulse_c64_00009823,605508,graypulse,sp26-cs525-0615,200,331.721,29.244,
59.375812,cv_resnet_graypulse_c64_00009824,603862,graypulse,sp26-cs525-0607,200,391.483,39.588,
59.37661,cv_resnet_graypulse_c64_00009825,603365,graypulse,sp26-cs525-0615,200,345.921,26.101,
59.396409,cv_resnet_graypulse_c64_00009826,600663,graypulse,sp26-cs525-0618,200,390.762,33.044,
59.397492,cv_resnet_graypulse_c64_00009827,603626,graypulse,sp26-cs525-0609,200,352.675,31.881,
59.430552,cv_resnet_graypulse_c64_00009828,602371,graypulse,sp26-cs525-0608,200,354.414,31.796,
59.43442,cv_resnet_graypulse_c64_00009829,603111,graypulse,sp26-cs525-0612,200,346.514,29.534,
59.444557,cv_resnet_graypulse_c64_00009830,604517,graypulse,sp26-cs525-0607,200,335.325,31.427,
59.458201,cv_resnet_graypulse_c64_00009831,603547,graypulse,sp26-cs525-0613,200,306.16,32.967,
59.460687,cv_resnet_graypulse_c64_00009832,602376,graypulse,sp26-cs525-0607,200,367.683,29.965,
59.465949,cv_resnet_graypulse_c64_00009833,602870,graypulse,sp26-cs525-0606,200,386.376,28.092,
59.466781,cv_resnet_graypulse_c64_00009834,603602,graypulse,sp26-cs525-0615,200,335.067,28.879,
59.483463,cv_resnet_graypulse_c64_00009835,604005,graypulse,sp26-cs525-0617,200,345.387,29.014,
59.483927,cv_resnet_graypulse_c64_00009836,604551,graypulse,sp26-cs525-0608,200,345.422,27.412,
59.491564,cv_resnet_graypulse_c64_00009837,603978,graypulse,sp26-cs525-0617,200,365.008,34.465,
59.492626,cv_resnet_graypulse_c64_00009838,602317,graypulse,sp26-cs525-0614,200,381.126,36.981,
59.493553,cv_resnet_graypulse_c64_00009839,602930,graypulse,sp26-cs525-0613,200,407.324,31.515,
59.498063,cv_resnet_graypulse_c64_00009840,604662,graypulse,sp26-cs525-0606,200,340.21,31.395,
59.505246,cv_resnet_graypulse_c64_00009841,602850,graypulse,sp26-cs525-0605,200,336.51,30.689,
59.505899,cv_resnet_graypulse_c64_00009842,601626,graypulse,sp26-cs525-0613,200,330.989,28.452,
59.511245,cv_resnet_graypulse_c64_00009843,601850,graypulse,sp26-cs525-0609,200,378.648,25.762,
59.514569,cv_resnet_graypulse_c64_00009844,605291,graypulse,sp26-cs525-0609,200,313.033,34.658,
59.52134,cv_resnet_graypulse_c64_00009845,602834,graypulse,sp26-cs525-0607,200,377.705,36.349,
59.526964,cv_resnet_graypulse_c64_00009846,604136,graypulse,sp26-cs525-0605,200,316.301,35.441,
59.530941,cv_resnet_graypulse_c64_00009847,605006,graypulse,sp26-cs525-0612,200,340.273,32.985,
59.537181,cv_resnet_graypulse_c64_00009848,601201,graypulse,sp26-cs525-0614,200,354.685,38.312,
59.543887,cv_resnet_graypulse_c64_00009849,602239,graypulse,sp26-cs525-0612,200,383.702,34.066,
59.546474,cv_resnet_graypulse_c64_00009850,604442,graypulse,sp26-cs525-0608,200,311.211,28.733,
59.549188,cv_resnet_graypulse_c64_00009851,603776,graypulse,sp26-cs525-0614,200,382.748,34.314,
59.555314,cv_resnet_graypulse_c64_00009852,604247,graypulse,sp26-cs525-0605,200,396.975,30.307,
59.557484,cv_resnet_graypulse_c64_00009853,606035,graypulse,sp26-cs525-0613,200,382.151,32.049,
59.561376,cv_resnet_graypulse_c64_00009854,604158,graypulse,sp26-cs525-0615,200,329.4,30.502,
