timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
15.672999,cv_resnet_graypulse_c32_00002109,601960,graypulse,sp26-cs525-0617,200,215.388,28.941,
15.680596,cv_resnet_graypulse_c32_00002110,606053,graypulse,sp26-cs525-0612,200,221.155,27.793,
15.684828,cv_resnet_graypulse_c32_00002111,603838,graypulse,sp26-cs525-0618,200,179.384,20.859,
15.690263,cv_resnet_graypulse_c32_00002112,603285,graypulse,sp26-cs525-0619,200,228.338,21.668,
15.69172,cv_resnet_graypulse_c32_00002113,602673,graypulse,sp26-cs525-0619,200,254.302,23.019,
15.704386,cv_resnet_graypulse_c32_00002114,602982,graypulse,sp26-cs525-0606,200,238.546,28.205,
15.710262,cv_resnet_graypulse_c32_00002115,601467,graypulse,sp26-cs525-0619,200,226.946,23.008,
15.710914,cv_resnet_graypulse_c32_00002116,602351,graypulse,sp26-cs525-0605,200,202.418,22.247,
15.727834,cv_resnet_graypulse_c32_00002117,601970,graypulse,sp26-cs525-0614,200,222.884,21.571,
15.73001,cv_resnet_graypulse_c32_00002118,604521,graypulse,sp26-cs525-0609,200,195.73,21.429,
15.734131,cv_resnet_graypulse_c32_00002119,603963,graypulse,sp26-cs525-0608,200,225.006,22.433,
15.734137,cv_resnet_graypulse_c32_00002120,603985,graypulse,sp26-cs525-0617,200,198.922,19.084,
15.741308,cv_resnet_graypulse_c32_00002121,603872,graypulse,sp26-cs525-0615,200,223.327,27.028,
15.756285,cv_resnet_graypulse_c32_00002122,602416,graypulse,sp26-cs525-0613,200,222.098,18.513,
15.760457,cv_resnet_graypulse_c32_00002123,602972,graypulse,sp26-cs525-0607,200,233.406,24.516,
15.773802,cv_resnet_graypulse_c32_00002124,605772,graypulse,sp26-cs525-0615,200,234.906,23.787,
15.775564,cv_resnet_graypulse_c32_00002125,603433,graypulse,sp26-cs525-0618,200,218.607,18.498,
15.78185,cv_resnet_graypulse_c32_00002126,602950,graypulse,sp26-cs525-0619,200,238.256,21.946,
15.79948,cv_resnet_graypulse_c32_00002127,605622,graypulse,sp26-cs525-0606,200,207.864,29.933,
15.802059,cv_resnet_graypulse_c32_00002128,605111,graypulse,sp26-cs525-0619,200,219.083,25.037,
15.806695,cv_resnet_graypulse_c32_00002129,603726,graypulse,sp26-cs525-0605,200,233.726,17.066,
15.808486,cv_resnet_graypulse_c32_00002130,603018,graypulse,sp26-cs525-0613,200,194.364,20.524,
15.809738,cv_resnet_graypulse_c32_00002131,603190,graypulse,sp26-cs525-0613,200,229.928,24.553,
15.809742,cv_resnet_graypulse_c32_00002132,600839,graypulse,sp26-cs525-0614,200,215.571,20.425,
15.810106,cv_resnet_graypulse_c32_00002133,603925,graypulse,sp26-cs525-0612,200,202.5,22.106,
15.821632,cv_resnet_graypulse_c32_00002134,603407,graypulse,sp26-cs525-0617,200,189.709,24.395,
15.823816,cv_resnet_graypulse_c32_00002135,601014,graypulse,sp26-cs525-0608,200,181.68,22.652,
15.831132,cv_resnet_graypulse_c32_00002136,606019,graypulse,sp26-cs525-0617,200,206.392,27.009,
15.832629,cv_resnet_graypulse_c32_00002137,603583,graypulse,sp26-cs525-0613,200,214.5,21.688,
15.835045,cv_resnet_graypulse_c32_00002138,602450,graypulse,sp26-cs525-0607,200,199.873,22.646,
15.83997,cv_resnet_graypulse_c32_00002139,606639,graypulse,sp26-cs525-0614,200,242.433,24.652,
15.844281,cv_resnet_graypulse_c32_00002140,601984,graypulse,sp26-cs525-0609,200,211.785,25.327,
15.852507,cv_resnet_graypulse_c32_00002141,604340,graypulse,sp26-cs525-0608,200,221.536,25.959,
15.854067,cv_resnet_graypulse_c32_00002142,603866,graypulse,sp26-cs525-0606,200,217.37,26.195,
15.855512,cv_resnet_graypulse_c32_00002143,602338,graypulse,sp26-cs525-0612,200,222.902,19.749,
15.859423,cv_resnet_graypulse_c32_00002144,603103,graypulse,sp26-cs525-0608,200,215.043,18.255,
15.863336,cv_resnet_graypulse_c32_00002145,604044,graypulse,sp26-cs525-0608,200,199.312,24.59,
15.888156,cv_resnet_graypulse_c32_00002146,603687,graypulse,sp26-cs525-0619,200,221.707,20.99,
15.890321,cv_resnet_graypulse_c32_00002147,604387,graypulse,sp26-cs525-0613,200,229.887,23.638,
15.890843,cv_resnet_graypulse_c32_00002148,601332,graypulse,sp26-cs525-0608,200,209.168,22.072,
15.896992,cv_resnet_graypulse_c32_00002149,602186,graypulse,sp26-cs525-0615,200,217.334,20.739,
15.901539,cv_resnet_graypulse_c32_00002150,603835,graypulse,sp26-cs525-0609,200,234.143,24.907,
15.902321,cv_resnet_graypulse_c32_00002151,603742,graypulse,sp26-cs525-0607,200,185.734,18.463,
15.911707,cv_resnet_graypulse_c32_00002152,605059,graypulse,sp26-cs525-0614,200,255.573,23.459,
15.930321,cv_resnet_graypulse_c32_00002153,603308,graypulse,sp26-cs525-0615,200,244.019,26.154,
15.943588,cv_resnet_graypulse_c32_00002154,602749,graypulse,sp26-cs525-0612,200,230.404,22.475,
15.959917,cv_resnet_graypulse_c32_00002155,602813,graypulse,sp26-cs525-0614,200,194.112,27.051,
15.962952,cv_resnet_graypulse_c32_00002156,602268,graypulse,sp26-cs525-0617,200,206.906,21.3,
15.963484,cv_resnet_graypulse_c32_00002157,601625,graypulse,sp26-cs525-0613,200,214.482,23.979,
15.967893,cv_resnet_graypulse_c32_00002158,603823,graypulse,sp26-cs525-0619,200,237.062,24.804,
15.984832,cv_resnet_graypulse_c32_00002159,603815,graypulse,sp26-cs525-0619,200,228.396,22.27,
15.987554,cv_resnet_graypulse_c32_00002160,602393,graypulse,sp26-cs525-0608,200,193.502,27.351,
15.988786,cv_resnet_graypulse_c32_00002161,602972,graypulse,sp26-cs525-0619,200,197.083,15.712,
15.994491,cv_resnet_graypulse_c32_00002162,603403,graypulse,sp26-cs525-0615,200,230.576,16.191,
16.004681,cv_resnet_graypulse_c32_00002163,601035,graypulse,sp26-cs525-0613,200,200.598,21.684,
16.021006,cv_resnet_graypulse_c32_00002164,604486,graypulse,sp26-cs525-0608,200,239.639,17.974,
16.021034,cv_resnet_graypulse_c32_00002165,603871,graypulse,sp26-cs525-0618,200,224.877,21.507,
16.024052,cv_resnet_graypulse_c32_00002166,602132,graypulse,sp26-cs525-0619,200,223.305,20.076,
16.024192,cv_resnet_graypulse_c32_00002167,601984,graypulse,sp26-cs525-0617,200,204.747,18.627,
16.025004,cv_resnet_graypulse_c32_00002168,605375,graypulse,sp26-cs525-0614,200,215.453,24.384,
16.037926,cv_resnet_graypulse_c32_00002169,603827,graypulse,sp26-cs525-0609,200,252.305,24.553,
16.038912,cv_resnet_graypulse_c32_00002170,601908,graypulse,sp26-cs525-0608,200,213.563,21.94,
16.049065,cv_resnet_graypulse_c32_00002171,601787,graypulse,sp26-cs525-0613,200,227.987,24.995,
16.050605,cv_resnet_graypulse_c32_00002172,601993,graypulse,sp26-cs525-0613,200,198.316,22.318,
16.061181,cv_resnet_graypulse_c32_00002173,602294,graypulse,sp26-cs525-0607,200,209.729,18.817,
16.065491,cv_resnet_graypulse_c32_00002174,603232,graypulse,sp26-cs525-0609,200,197.894,24.568,
16.066409,cv_resnet_graypulse_c32_00002175,600504,graypulse,sp26-cs525-0618,200,195.017,25.472,
16.069618,cv_resnet_graypulse_c32_00002176,603001,graypulse,sp26-cs525-0619,200,211.205,17.754,
16.085597,cv_resnet_graypulse_c32_00002177,604211,graypulse,sp26-cs525-0614,200,202.353,16.545,
16.088787,cv_resnet_graypulse_c32_00002178,604842,graypulse,sp26-cs525-0612,200,250.616,23.686,
16.09164,cv_resnet_graypulse_c32_00002179,605409,graypulse,sp26-cs525-0609,200,236.794,25.617,
16.09589,cv_resnet_graypulse_c32_00002180,603852,graypulse,sp26-cs525-0614,200,252.794,23.303,
16.098031,cv_resnet_graypulse_c32_00002181,603732,graypulse,sp26-cs525-0605,200,226.186,18.379,
16.100716,cv_resnet_graypulse_c32_00002182,604518,graypulse,sp26-cs525-0615,200,180.273,20.754,
16.104078,cv_resnet_graypulse_c32_00002183,604939,graypulse,sp26-cs525-0619,200,231.488,21.843,
16.123491,cv_resnet_graypulse_c32_00002184,603138,graypulse,sp26-cs525-0618,200,229.878,26.41,
16.129779,cv_resnet_graypulse_c32_00002185,603477,graypulse,sp26-cs525-0615,200,257.748,20.712,
16.131279,cv_resnet_graypulse_c32_00002186,604609,graypulse,sp26-cs525-0607,200,191.865,22.325,
16.141763,cv_resnet_graypulse_c32_00002187,602846,graypulse,sp26-cs525-0615,200,242.045,19.434,
16.14398,cv_resnet_graypulse_c32_00002188,603151,graypulse,sp26-cs525-0617,200,219.222,25.217,
16.152095,cv_resnet_graypulse_c32_00002189,602739,graypulse,sp26-cs525-0605,200,218.507,20.017,
16.152359,cv_resnet_graypulse_c32_00002190,604358,graypulse,sp26-cs525-0605,200,233.072,18.563,
16.15766,cv_resnet_graypulse_c32_00002191,603176,graypulse,sp26-cs525-0615,200,195.197,15.35,
16.162686,cv_resnet_graypulse_c32_00002192,602318,graypulse,sp26-cs525-0617,200,192.643,21.445,
16.184765,cv_resnet_graypulse_c32_00002193,604405,graypulse,sp26-cs525-0615,200,205.857,16.949,
16.187616,cv_resnet_graypulse_c32_00002194,604376,graypulse,sp26-cs525-0619,200,185.767,24.873,
16.188807,cv_resnet_graypulse_c32_00002195,602028,graypulse,sp26-cs525-0615,200,237.989,24.997,
16.191362,cv_resnet_graypulse_c32_00002196,601311,graypulse,sp26-cs525-0606,200,215.512,31.673,
16.205956,cv_resnet_graypulse_c32_00002197,603391,graypulse,sp26-cs525-0608,200,229.18,24.104,
16.216644,cv_resnet_graypulse_c32_00002198,601821,graypulse,sp26-cs525-0606,200,230.569,24.354,
16.217445,cv_resnet_graypulse_c32_00002199,602192,graypulse,sp26-cs525-0607,200,220.618,28.906,
16.223502,cv_resnet_graypulse_c32_00002200,602570,graypulse,sp26-cs525-0618,200,232.653,22.694,
16.225315,cv_resnet_graypulse_c32_00002201,602890,graypulse,sp26-cs525-0609,200,209.312,17.544,
16.233333,cv_resnet_graypulse_c32_00002202,602977,graypulse,sp26-cs525-0617,200,205.799,19.427,
16.244472,cv_resnet_graypulse_c32_00002203,602663,graypulse,sp26-cs525-0618,200,222.854,15.537,
16.250029,cv_resnet_graypulse_c32_00002204,603369,graypulse,sp26-cs525-0608,200,199.032,15.615,
16.289842,cv_resnet_graypulse_c32_00002205,603340,graypulse,sp26-cs525-0606,200,229.912,21.912,
16.300007,cv_resnet_graypulse_c32_00002206,605911,graypulse,sp26-cs525-0606,200,231.579,23.128,
16.300823,cv_resnet_graypulse_c32_00002207,603137,graypulse,sp26-cs525-0608,200,238.112,22.902,
16.315987,cv_resnet_graypulse_c32_00002208,602735,graypulse,sp26-cs525-0609,200,232.684,28.233,
16.336242,cv_resnet_graypulse_c32_00002209,604211,graypulse,sp26-cs525-0606,200,212.608,22.18,
16.343221,cv_resnet_graypulse_c32_00002210,603723,graypulse,sp26-cs525-0614,200,207.383,16.953,
16.35736,cv_resnet_graypulse_c32_00002211,601165,graypulse,sp26-cs525-0608,200,219.348,23.375,
16.361873,cv_resnet_graypulse_c32_00002212,606253,graypulse,sp26-cs525-0612,200,215.919,22.112,
16.369694,cv_resnet_graypulse_c32_00002213,602076,graypulse,sp26-cs525-0613,200,188.932,25.255,
16.39095,cv_resnet_graypulse_c32_00002214,605031,graypulse,sp26-cs525-0609,200,227.618,20.931,
16.395159,cv_resnet_graypulse_c32_00002215,601523,graypulse,sp26-cs525-0606,200,215.888,21.43,
16.425295,cv_resnet_graypulse_c32_00002216,604710,graypulse,sp26-cs525-0605,200,222.321,24.63,
16.427534,cv_resnet_graypulse_c32_00002217,602780,graypulse,sp26-cs525-0608,200,239.328,26.297,
16.433678,cv_resnet_graypulse_c32_00002218,603069,graypulse,sp26-cs525-0605,200,237.525,23.146,
16.442699,cv_resnet_graypulse_c32_00002219,602173,graypulse,sp26-cs525-0615,200,209.309,28.372,
16.443408,cv_resnet_graypulse_c32_00002220,600903,graypulse,sp26-cs525-0618,200,239.88,24.63,
16.444619,cv_resnet_graypulse_c32_00002221,602305,graypulse,sp26-cs525-0608,200,201.08,19.304,
16.46332,cv_resnet_graypulse_c32_00002222,603553,graypulse,sp26-cs525-0619,200,243.931,26.644,
16.474619,cv_resnet_graypulse_c32_00002223,604259,graypulse,sp26-cs525-0617,200,233.029,20.689,
16.478584,cv_resnet_graypulse_c32_00002224,604825,graypulse,sp26-cs525-0607,200,192.062,21.264,
16.509204,cv_resnet_graypulse_c32_00002225,604129,graypulse,sp26-cs525-0618,200,227.458,17.147,
16.509548,cv_resnet_graypulse_c32_00002226,605028,graypulse,sp26-cs525-0608,200,195.111,22.077,
16.51251,cv_resnet_graypulse_c32_00002227,602803,graypulse,sp26-cs525-0615,200,232.905,20.739,
16.524116,cv_resnet_graypulse_c32_00002228,602637,graypulse,sp26-cs525-0619,200,230.816,24.957,
16.540545,cv_resnet_graypulse_c32_00002229,605051,graypulse,sp26-cs525-0619,200,237.854,26.775,
16.561523,cv_resnet_graypulse_c32_00002230,603028,graypulse,sp26-cs525-0613,200,218.915,27.431,
16.567301,cv_resnet_graypulse_c32_00002231,605254,graypulse,sp26-cs525-0617,200,215.014,20.351,
16.568174,cv_resnet_graypulse_c32_00002232,603652,graypulse,sp26-cs525-0612,200,199.691,21.491,
16.570539,cv_resnet_graypulse_c32_00002233,602579,graypulse,sp26-cs525-0608,200,227.857,20.819,
16.591889,cv_resnet_graypulse_c32_00002234,604284,graypulse,sp26-cs525-0608,200,216.261,19.225,
16.604665,cv_resnet_graypulse_c32_00002235,605883,graypulse,sp26-cs525-0609,200,232.032,23.114,
16.610799,cv_resnet_graypulse_c32_00002236,603172,graypulse,sp26-cs525-0619,200,251.741,21.101,
16.612193,cv_resnet_graypulse_c32_00002237,603734,graypulse,sp26-cs525-0619,200,208.953,21.079,
16.642163,cv_resnet_graypulse_c32_00002238,606204,graypulse,sp26-cs525-0606,200,205.203,21.831,
16.654351,cv_resnet_graypulse_c32_00002239,604542,graypulse,sp26-cs525-0617,200,200.793,22.971,
16.658567,cv_resnet_graypulse_c32_00002240,602850,graypulse,sp26-cs525-0613,200,214.872,19.817,
16.663306,cv_resnet_graypulse_c32_00002241,605551,graypulse,sp26-cs525-0618,200,193.641,17.634,
16.667341,cv_resnet_graypulse_c32_00002242,602621,graypulse,sp26-cs525-0605,200,210.416,20.858,
16.669112,cv_resnet_graypulse_c32_00002243,604275,graypulse,sp26-cs525-0609,200,215.463,17.172,
16.674756,cv_resnet_graypulse_c32_00002244,604474,graypulse,sp26-cs525-0607,200,227.643,24.152,
16.68362,cv_resnet_graypulse_c32_00002245,603333,graypulse,sp26-cs525-0612,200,225.801,23.104,
16.685766,cv_resnet_graypulse_c32_00002246,602335,graypulse,sp26-cs525-0614,200,193.04,20.071,
16.688751,cv_resnet_graypulse_c32_00002247,604244,graypulse,sp26-cs525-0605,200,217.255,19.506,
16.692974,cv_resnet_graypulse_c32_00002248,603166,graypulse,sp26-cs525-0614,200,239.453,27.038,
16.714234,cv_resnet_graypulse_c32_00002249,603699,graypulse,sp26-cs525-0606,200,225.388,28.112,
16.714287,cv_resnet_graypulse_c32_00002250,604452,graypulse,sp26-cs525-0619,200,205.493,19.664,
16.719685,cv_resnet_graypulse_c32_00002251,602917,graypulse,sp26-cs525-0614,200,225.864,23.389,
16.733934,cv_resnet_graypulse_c32_00002252,602582,graypulse,sp26-cs525-0615,200,224.715,21.663,
16.743144,cv_resnet_graypulse_c32_00002253,602642,graypulse,sp26-cs525-0617,200,204.878,26.652,
16.746124,cv_resnet_graypulse_c32_00002254,602309,graypulse,sp26-cs525-0617,200,221.019,23.576,
16.784594,cv_resnet_graypulse_c32_00002255,601984,graypulse,sp26-cs525-0605,200,205.487,23.274,
16.790571,cv_resnet_graypulse_c32_00002256,603211,graypulse,sp26-cs525-0608,200,241.611,23.394,
16.793144,cv_resnet_graypulse_c32_00002257,602564,graypulse,sp26-cs525-0617,200,229.53,29.072,
16.8016,cv_resnet_graypulse_c32_00002258,602463,graypulse,sp26-cs525-0609,200,253.036,28.785,
16.803958,cv_resnet_graypulse_c32_00002259,603750,graypulse,sp26-cs525-0619,200,216.017,21.813,
16.807299,cv_resnet_graypulse_c32_00002260,603650,graypulse,sp26-cs525-0605,200,221.452,20.127,
16.810481,cv_resnet_graypulse_c32_00002261,604343,graypulse,sp26-cs525-0613,200,194.92,23.506,
16.815663,cv_resnet_graypulse_c32_00002262,602657,graypulse,sp26-cs525-0608,200,214.62,19.093,
16.816335,cv_resnet_graypulse_c32_00002263,603675,graypulse,sp26-cs525-0615,200,197.911,17.642,
16.817016,cv_resnet_graypulse_c32_00002264,603549,graypulse,sp26-cs525-0608,200,220.031,23.05,
16.821621,cv_resnet_graypulse_c32_00002265,603031,graypulse,sp26-cs525-0619,200,219.178,23.623,
16.823465,cv_resnet_graypulse_c32_00002266,602493,graypulse,sp26-cs525-0608,200,231.071,26.37,
16.824931,cv_resnet_graypulse_c32_00002267,604843,graypulse,sp26-cs525-0609,200,240.777,27.7,
16.829684,cv_resnet_graypulse_c32_00002268,603871,graypulse,sp26-cs525-0612,200,227.615,23.724,
16.839631,cv_resnet_graypulse_c32_00002269,602237,graypulse,sp26-cs525-0614,200,218.302,25.744,
16.840322,cv_resnet_graypulse_c32_00002270,604846,graypulse,sp26-cs525-0612,200,265.587,22.778,
16.846107,cv_resnet_graypulse_c32_00002271,602964,graypulse,sp26-cs525-0606,200,176.74,25.298,
16.851123,cv_resnet_graypulse_c32_00002272,604957,graypulse,sp26-cs525-0609,200,237.232,19.924,
16.856975,cv_resnet_graypulse_c32_00002273,604933,graypulse,sp26-cs525-0615,200,228.462,24.555,
16.865458,cv_resnet_graypulse_c32_00002274,606049,graypulse,sp26-cs525-0614,200,239.997,24.0,
16.872763,cv_resnet_graypulse_c32_00002275,603937,graypulse,sp26-cs525-0614,200,229.388,23.035,
16.881588,cv_resnet_graypulse_c32_00002276,606197,graypulse,sp26-cs525-0613,200,224.455,25.39,
16.88267,cv_resnet_graypulse_c32_00002277,603842,graypulse,sp26-cs525-0608,200,221.321,23.646,
16.883225,cv_resnet_graypulse_c32_00002278,602396,graypulse,sp26-cs525-0607,200,193.693,21.485,
16.887489,cv_resnet_graypulse_c32_00002279,601864,graypulse,sp26-cs525-0619,200,226.05,23.646,
16.898647,cv_resnet_graypulse_c32_00002280,602451,graypulse,sp26-cs525-0607,200,205.164,22.111,
16.903056,cv_resnet_graypulse_c32_00002281,600751,graypulse,sp26-cs525-0614,200,225.555,20.863,
16.907037,cv_resnet_graypulse_c32_00002282,601938,graypulse,sp26-cs525-0617,200,215.108,18.562,
16.912806,cv_resnet_graypulse_c32_00002283,604817,graypulse,sp26-cs525-0617,200,215.622,27.201,
16.931186,cv_resnet_graypulse_c32_00002284,603292,graypulse,sp26-cs525-0612,200,238.783,25.35,
16.933009,cv_resnet_graypulse_c32_00002285,602147,graypulse,sp26-cs525-0619,200,229.974,21.052,
16.937455,cv_resnet_graypulse_c32_00002286,603123,graypulse,sp26-cs525-0618,200,217.98,26.305,
16.945055,cv_resnet_graypulse_c32_00002287,603447,graypulse,sp26-cs525-0617,200,229.274,22.117,
16.951484,cv_resnet_graypulse_c32_00002288,606363,graypulse,sp26-cs525-0615,200,195.906,18.642,
16.953501,cv_resnet_graypulse_c32_00002289,602739,graypulse,sp26-cs525-0619,200,231.72,19.924,
16.95844,cv_resnet_graypulse_c32_00002290,603295,graypulse,sp26-cs525-0608,200,204.206,24.992,
16.968197,cv_resnet_graypulse_c32_00002291,604364,graypulse,sp26-cs525-0607,200,222.664,23.8,
16.970597,cv_resnet_graypulse_c32_00002292,604000,graypulse,sp26-cs525-0608,200,201.732,25.488,
16.971286,cv_resnet_graypulse_c32_00002293,603124,graypulse,sp26-cs525-0614,200,227.804,25.412,
16.975428,cv_resnet_graypulse_c32_00002294,601716,graypulse,sp26-cs525-0613,200,226.533,22.297,
16.98472,cv_resnet_graypulse_c32_00002295,604498,graypulse,sp26-cs525-0619,200,252.574,28.845,
17.001084,cv_resnet_graypulse_c32_00002296,603421,graypulse,sp26-cs525-0614,200,216.106,29.409,
17.009073,cv_resnet_graypulse_c32_00002297,602433,graypulse,sp26-cs525-0608,200,175.692,22.319,
17.009784,cv_resnet_graypulse_c32_00002298,603003,graypulse,sp26-cs525-0613,200,232.812,22.693,
17.012265,cv_resnet_graypulse_c32_00002299,603269,graypulse,sp26-cs525-0606,200,219.027,23.094,
17.014735,cv_resnet_graypulse_c32_00002300,601983,graypulse,sp26-cs525-0613,200,264.393,26.234,
17.02684,cv_resnet_graypulse_c32_00002301,602236,graypulse,sp26-cs525-0615,200,207.55,19.772,
17.031915,cv_resnet_graypulse_c32_00002302,604834,graypulse,sp26-cs525-0613,200,212.74,22.818,
17.040926,cv_resnet_graypulse_c32_00002303,603604,graypulse,sp26-cs525-0609,200,222.792,22.486,
17.04127,cv_resnet_graypulse_c32_00002304,600649,graypulse,sp26-cs525-0612,200,233.293,21.782,
17.044567,cv_resnet_graypulse_c32_00002305,602636,graypulse,sp26-cs525-0617,200,211.455,20.819,
17.045151,cv_resnet_graypulse_c32_00002306,602785,graypulse,sp26-cs525-0614,200,243.021,22.726,
17.047116,cv_resnet_graypulse_c32_00002307,604539,graypulse,sp26-cs525-0618,200,208.679,24.546,
17.05218,cv_resnet_graypulse_c32_00002308,602470,graypulse,sp26-cs525-0613,200,196.972,25.207,
17.055549,cv_resnet_graypulse_c32_00002309,600000,graypulse,sp26-cs525-0619,200,242.47,27.544,
17.058655,cv_resnet_graypulse_c32_00002310,600876,graypulse,sp26-cs525-0605,200,183.001,27.918,
17.077396,cv_resnet_graypulse_c32_00002311,604356,graypulse,sp26-cs525-0617,200,229.521,27.842,
17.080554,cv_resnet_graypulse_c32_00002312,603651,graypulse,sp26-cs525-0614,200,213.653,19.752,
17.083718,cv_resnet_graypulse_c32_00002313,601961,graypulse,sp26-cs525-0609,200,212.114,23.393,
17.097324,cv_resnet_graypulse_c32_00002314,604143,graypulse,sp26-cs525-0605,200,218.948,25.391,
17.09888,cv_resnet_graypulse_c32_00002315,605671,graypulse,sp26-cs525-0609,200,214.199,20.852,
17.099889,cv_resnet_graypulse_c32_00002316,604029,graypulse,sp26-cs525-0618,200,238.948,27.836,
17.102716,cv_resnet_graypulse_c32_00002317,603695,graypulse,sp26-cs525-0618,200,214.256,23.206,
17.107754,cv_resnet_graypulse_c32_00002318,602871,graypulse,sp26-cs525-0615,200,233.815,21.684,
17.116666,cv_resnet_graypulse_c32_00002319,604296,graypulse,sp26-cs525-0619,200,215.519,23.745,
17.128539,cv_resnet_graypulse_c32_00002320,601718,graypulse,sp26-cs525-0609,200,213.136,27.19,
17.132149,cv_resnet_graypulse_c32_00002321,603856,graypulse,sp26-cs525-0617,200,226.607,21.852,
