timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
45.367791,nlp_mobilebert_graypulse_c32_00032002,2357,graypulse,sp26-cs525-0617,200,39.931,5.803,
45.368841,nlp_mobilebert_graypulse_c32_00032003,2242,graypulse,sp26-cs525-0605,200,38.12,4.91,
45.370264,nlp_mobilebert_graypulse_c32_00032004,2123,graypulse,sp26-cs525-0605,200,38.679,3.74,
45.371884,nlp_mobilebert_graypulse_c32_00032005,2401,graypulse,sp26-cs525-0614,200,44.27,5.065,
45.372347,nlp_mobilebert_graypulse_c32_00032006,2257,graypulse,sp26-cs525-0608,200,44.169,4.058,
45.375515,nlp_mobilebert_graypulse_c32_00032007,2180,graypulse,sp26-cs525-0615,200,48.524,5.902,
45.376074,nlp_mobilebert_graypulse_c32_00032008,2369,graypulse,sp26-cs525-0618,200,49.417,4.798,
45.376525,nlp_mobilebert_graypulse_c32_00032009,2255,graypulse,sp26-cs525-0613,200,36.646,5.073,
45.376963,nlp_mobilebert_graypulse_c32_00032010,2230,graypulse,sp26-cs525-0617,200,38.404,5.017,
45.379759,nlp_mobilebert_graypulse_c32_00032011,2177,graypulse,sp26-cs525-0618,200,44.609,5.134,
45.379776,nlp_mobilebert_graypulse_c32_00032012,2440,graypulse,sp26-cs525-0607,200,45.146,4.875,
45.384828,nlp_mobilebert_graypulse_c32_00032013,2343,graypulse,sp26-cs525-0606,200,43.517,3.941,
45.386302,nlp_mobilebert_graypulse_c32_00032014,2243,graypulse,sp26-cs525-0614,200,48.898,4.131,
45.389354,nlp_mobilebert_graypulse_c32_00032015,2202,graypulse,sp26-cs525-0615,200,42.984,5.694,
45.390086,nlp_mobilebert_graypulse_c32_00032016,2306,graypulse,sp26-cs525-0617,200,43.464,3.6,
45.391087,nlp_mobilebert_graypulse_c32_00032017,2188,graypulse,sp26-cs525-0613,200,46.815,6.086,
45.392503,nlp_mobilebert_graypulse_c32_00032018,2125,graypulse,sp26-cs525-0609,200,45.501,3.81,
45.397962,nlp_mobilebert_graypulse_c32_00032019,2201,graypulse,sp26-cs525-0605,200,44.113,4.921,
45.399305,nlp_mobilebert_graypulse_c32_00032020,2229,graypulse,sp26-cs525-0613,200,41.194,4.982,
45.399513,nlp_mobilebert_graypulse_c32_00032021,2408,graypulse,sp26-cs525-0615,200,41.851,4.97,
45.400669,nlp_mobilebert_graypulse_c32_00032022,2268,graypulse,sp26-cs525-0617,200,47.516,3.358,
45.40069,nlp_mobilebert_graypulse_c32_00032023,2263,graypulse,sp26-cs525-0617,200,46.037,3.747,
45.402505,nlp_mobilebert_graypulse_c32_00032024,2188,graypulse,sp26-cs525-0607,200,44.035,4.838,
45.40264,nlp_mobilebert_graypulse_c32_00032025,2342,graypulse,sp26-cs525-0619,200,49.427,4.718,
45.404389,nlp_mobilebert_graypulse_c32_00032026,2417,graypulse,sp26-cs525-0619,200,44.573,3.772,
45.4045,nlp_mobilebert_graypulse_c32_00032027,2227,graypulse,sp26-cs525-0619,200,41.331,3.306,
45.411269,nlp_mobilebert_graypulse_c32_00032028,2273,graypulse,sp26-cs525-0605,200,40.221,6.2,
45.412129,nlp_mobilebert_graypulse_c32_00032029,2287,graypulse,sp26-cs525-0613,200,40.756,6.584,
45.41216,nlp_mobilebert_graypulse_c32_00032030,2416,graypulse,sp26-cs525-0609,200,45.91,5.286,
45.412723,nlp_mobilebert_graypulse_c32_00032031,2120,graypulse,sp26-cs525-0606,200,38.531,4.921,
45.414918,nlp_mobilebert_graypulse_c32_00032032,2308,graypulse,sp26-cs525-0615,200,45.61,2.791,
45.41616,nlp_mobilebert_graypulse_c32_00032033,2213,graypulse,sp26-cs525-0606,200,35.76,5.017,
45.418817,nlp_mobilebert_graypulse_c32_00032034,2227,graypulse,sp26-cs525-0607,200,40.998,5.473,
45.420319,nlp_mobilebert_graypulse_c32_00032035,2322,graypulse,sp26-cs525-0606,200,43.58,4.442,
45.422547,nlp_mobilebert_graypulse_c32_00032036,2315,graypulse,sp26-cs525-0606,200,42.425,5.508,
45.424585,nlp_mobilebert_graypulse_c32_00032037,2333,graypulse,sp26-cs525-0615,200,38.906,5.059,
45.426847,nlp_mobilebert_graypulse_c32_00032038,2141,graypulse,sp26-cs525-0615,200,52.33,6.583,
45.42833,nlp_mobilebert_graypulse_c32_00032039,2305,graypulse,sp26-cs525-0609,200,48.141,3.549,
45.431815,nlp_mobilebert_graypulse_c32_00032040,2495,graypulse,sp26-cs525-0619,200,44.424,5.352,
45.435126,nlp_mobilebert_graypulse_c32_00032041,2143,graypulse,sp26-cs525-0618,200,44.82,5.676,
45.435572,nlp_mobilebert_graypulse_c32_00032042,2332,graypulse,sp26-cs525-0614,200,45.349,5.393,
45.436023,nlp_mobilebert_graypulse_c32_00032043,2275,graypulse,sp26-cs525-0618,200,44.518,5.393,
45.437679,nlp_mobilebert_graypulse_c32_00032044,2278,graypulse,sp26-cs525-0618,200,49.909,4.713,
45.438127,nlp_mobilebert_graypulse_c32_00032045,2278,graypulse,sp26-cs525-0605,200,45.345,7.071,
45.438315,nlp_mobilebert_graypulse_c32_00032046,2109,graypulse,sp26-cs525-0606,200,40.146,4.438,
45.440153,nlp_mobilebert_graypulse_c32_00032047,2242,graypulse,sp26-cs525-0618,200,46.667,4.544,
45.44094,nlp_mobilebert_graypulse_c32_00032048,2318,graypulse,sp26-cs525-0609,200,39.055,6.118,
45.444621,nlp_mobilebert_graypulse_c32_00032049,2217,graypulse,sp26-cs525-0608,200,37.027,4.175,
45.445405,nlp_mobilebert_graypulse_c32_00032050,2231,graypulse,sp26-cs525-0618,200,41.819,5.393,
45.445931,nlp_mobilebert_graypulse_c32_00032051,2202,graypulse,sp26-cs525-0618,200,51.537,7.426,
45.447861,nlp_mobilebert_graypulse_c32_00032052,2316,graypulse,sp26-cs525-0613,200,50.766,4.143,
45.448077,nlp_mobilebert_graypulse_c32_00032053,2216,graypulse,sp26-cs525-0612,200,38.37,4.883,
45.448889,nlp_mobilebert_graypulse_c32_00032054,2121,graypulse,sp26-cs525-0614,200,51.579,4.992,
45.448914,nlp_mobilebert_graypulse_c32_00032055,2362,graypulse,sp26-cs525-0607,200,42.033,5.152,
45.449791,nlp_mobilebert_graypulse_c32_00032056,2317,graypulse,sp26-cs525-0615,200,49.883,4.343,
45.450721,nlp_mobilebert_graypulse_c32_00032057,2239,graypulse,sp26-cs525-0618,200,49.448,6.695,
45.451356,nlp_mobilebert_graypulse_c32_00032058,2269,graypulse,sp26-cs525-0612,200,41.867,5.475,
45.452806,nlp_mobilebert_graypulse_c32_00032059,2228,graypulse,sp26-cs525-0613,200,39.693,4.067,
45.452897,nlp_mobilebert_graypulse_c32_00032060,2096,graypulse,sp26-cs525-0605,200,40.599,5.894,
45.455009,nlp_mobilebert_graypulse_c32_00032061,2277,graypulse,sp26-cs525-0609,200,34.012,6.806,
45.455314,nlp_mobilebert_graypulse_c32_00032062,2267,graypulse,sp26-cs525-0606,200,37.756,5.884,
45.459983,nlp_mobilebert_graypulse_c32_00032063,2335,graypulse,sp26-cs525-0619,200,50.206,4.795,
45.464433,nlp_mobilebert_graypulse_c32_00032064,2173,graypulse,sp26-cs525-0617,200,36.609,3.286,
45.469582,nlp_mobilebert_graypulse_c32_00032065,2309,graypulse,sp26-cs525-0618,200,52.074,6.066,
45.4697,nlp_mobilebert_graypulse_c32_00032066,2139,graypulse,sp26-cs525-0618,200,50.047,4.83,
45.472913,nlp_mobilebert_graypulse_c32_00032067,2149,graypulse,sp26-cs525-0608,200,39.71,6.408,
45.473348,nlp_mobilebert_graypulse_c32_00032068,2208,graypulse,sp26-cs525-0613,200,46.585,3.787,
45.473679,nlp_mobilebert_graypulse_c32_00032069,2285,graypulse,sp26-cs525-0619,200,38.213,6.245,
45.475707,nlp_mobilebert_graypulse_c32_00032070,2172,graypulse,sp26-cs525-0615,200,50.174,5.259,
45.47789,nlp_mobilebert_graypulse_c32_00032071,2392,graypulse,sp26-cs525-0606,200,47.06,5.314,
45.478281,nlp_mobilebert_graypulse_c32_00032072,2310,graypulse,sp26-cs525-0606,200,39.296,5.505,
45.478408,nlp_mobilebert_graypulse_c32_00032073,2220,graypulse,sp26-cs525-0618,200,44.719,5.444,
45.479845,nlp_mobilebert_graypulse_c32_00032074,2081,graypulse,sp26-cs525-0619,200,45.256,3.807,
45.481401,nlp_mobilebert_graypulse_c32_00032075,2323,graypulse,sp26-cs525-0614,200,42.294,4.737,
45.482418,nlp_mobilebert_graypulse_c32_00032076,2311,graypulse,sp26-cs525-0612,200,37.843,4.572,
45.482863,nlp_mobilebert_graypulse_c32_00032077,2363,graypulse,sp26-cs525-0617,200,44.368,5.019,
45.483295,nlp_mobilebert_graypulse_c32_00032078,2375,graypulse,sp26-cs525-0613,200,48.02,3.965,
45.487004,nlp_mobilebert_graypulse_c32_00032079,2162,graypulse,sp26-cs525-0613,200,37.273,4.612,
45.487564,nlp_mobilebert_graypulse_c32_00032080,2236,graypulse,sp26-cs525-0618,200,52.223,4.933,
45.488584,nlp_mobilebert_graypulse_c32_00032081,2396,graypulse,sp26-cs525-0607,200,44.266,4.944,
45.488643,nlp_mobilebert_graypulse_c32_00032082,2247,graypulse,sp26-cs525-0606,200,42.839,5.125,
45.490956,nlp_mobilebert_graypulse_c32_00032083,2038,graypulse,sp26-cs525-0613,200,42.499,4.708,
45.492154,nlp_mobilebert_graypulse_c32_00032084,2330,graypulse,sp26-cs525-0615,200,51.468,4.971,
45.493,nlp_mobilebert_graypulse_c32_00032085,2321,graypulse,sp26-cs525-0607,200,40.099,5.383,
45.493748,nlp_mobilebert_graypulse_c32_00032086,2335,graypulse,sp26-cs525-0612,200,46.234,5.78,
45.494011,nlp_mobilebert_graypulse_c32_00032087,2182,graypulse,sp26-cs525-0617,200,38.486,5.661,
45.494158,nlp_mobilebert_graypulse_c32_00032088,2183,graypulse,sp26-cs525-0618,200,44.126,4.446,
45.49446,nlp_mobilebert_graypulse_c32_00032089,2306,graypulse,sp26-cs525-0617,200,37.929,4.26,
45.498966,nlp_mobilebert_graypulse_c32_00032090,2330,graypulse,sp26-cs525-0613,200,41.218,3.176,
45.499111,nlp_mobilebert_graypulse_c32_00032091,2364,graypulse,sp26-cs525-0612,200,40.561,4.083,
45.500403,nlp_mobilebert_graypulse_c32_00032092,2418,graypulse,sp26-cs525-0615,200,45.258,3.13,
45.501821,nlp_mobilebert_graypulse_c32_00032093,2291,graypulse,sp26-cs525-0607,200,43.72,5.109,
45.502481,nlp_mobilebert_graypulse_c32_00032094,2103,graypulse,sp26-cs525-0613,200,49.845,5.646,
45.503293,nlp_mobilebert_graypulse_c32_00032095,2254,graypulse,sp26-cs525-0619,200,39.831,4.602,
45.504316,nlp_mobilebert_graypulse_c32_00032096,2340,graypulse,sp26-cs525-0615,200,45.292,6.064,
45.507508,nlp_mobilebert_graypulse_c32_00032097,2221,graypulse,sp26-cs525-0608,200,38.985,5.23,
45.509257,nlp_mobilebert_graypulse_c32_00032098,2111,graypulse,sp26-cs525-0612,200,43.756,5.195,
45.509445,nlp_mobilebert_graypulse_c32_00032099,2183,graypulse,sp26-cs525-0617,200,39.631,4.951,
45.509496,nlp_mobilebert_graypulse_c32_00032100,2158,graypulse,sp26-cs525-0615,200,43.264,3.626,
45.512523,nlp_mobilebert_graypulse_c32_00032101,2272,graypulse,sp26-cs525-0613,200,45.889,3.375,
45.512564,nlp_mobilebert_graypulse_c32_00032102,2248,graypulse,sp26-cs525-0605,200,38.61,6.018,
45.512708,nlp_mobilebert_graypulse_c32_00032103,2181,graypulse,sp26-cs525-0607,200,53.627,3.349,
45.51297,nlp_mobilebert_graypulse_c32_00032104,2136,graypulse,sp26-cs525-0618,200,45.233,4.552,
45.515596,nlp_mobilebert_graypulse_c32_00032105,2261,graypulse,sp26-cs525-0605,200,47.936,5.324,
45.516893,nlp_mobilebert_graypulse_c32_00032106,2289,graypulse,sp26-cs525-0619,200,46.459,5.973,
45.51716,nlp_mobilebert_graypulse_c32_00032107,2210,graypulse,sp26-cs525-0605,200,43.422,4.343,
45.517576,nlp_mobilebert_graypulse_c32_00032108,2299,graypulse,sp26-cs525-0609,200,40.681,3.371,
45.518488,nlp_mobilebert_graypulse_c32_00032109,2281,graypulse,sp26-cs525-0615,200,51.13,4.843,
45.518536,nlp_mobilebert_graypulse_c32_00032110,2200,graypulse,sp26-cs525-0608,200,38.711,5.942,
45.518546,nlp_mobilebert_graypulse_c32_00032111,2167,graypulse,sp26-cs525-0605,200,47.321,3.15,
45.522152,nlp_mobilebert_graypulse_c32_00032112,2184,graypulse,sp26-cs525-0613,200,53.036,5.365,
45.529115,nlp_mobilebert_graypulse_c32_00032113,2341,graypulse,sp26-cs525-0615,200,45.243,3.9,
45.531972,nlp_mobilebert_graypulse_c32_00032114,2350,graypulse,sp26-cs525-0614,200,50.117,4.997,
45.532,nlp_mobilebert_graypulse_c32_00032115,2225,graypulse,sp26-cs525-0612,200,41.854,3.801,
45.532279,nlp_mobilebert_graypulse_c32_00032116,2301,graypulse,sp26-cs525-0618,200,43.668,4.229,
45.534222,nlp_mobilebert_graypulse_c32_00032117,2183,graypulse,sp26-cs525-0606,200,37.122,5.274,
45.535836,nlp_mobilebert_graypulse_c32_00032118,2358,graypulse,sp26-cs525-0613,200,37.978,4.775,
45.536482,nlp_mobilebert_graypulse_c32_00032119,2297,graypulse,sp26-cs525-0615,200,41.934,2.98,
45.540635,nlp_mobilebert_graypulse_c32_00032120,2291,graypulse,sp26-cs525-0619,200,49.013,3.485,
45.54251,nlp_mobilebert_graypulse_c32_00032121,2286,graypulse,sp26-cs525-0619,200,44.61,3.551,
45.54352,nlp_mobilebert_graypulse_c32_00032122,2384,graypulse,sp26-cs525-0619,200,51.033,5.097,
45.544838,nlp_mobilebert_graypulse_c32_00032123,2224,graypulse,sp26-cs525-0613,200,47.224,6.09,
45.547728,nlp_mobilebert_graypulse_c32_00032124,2264,graypulse,sp26-cs525-0612,200,39.327,4.306,
45.548402,nlp_mobilebert_graypulse_c32_00032125,2254,graypulse,sp26-cs525-0606,200,41.476,5.32,
45.551239,nlp_mobilebert_graypulse_c32_00032126,2224,graypulse,sp26-cs525-0619,200,37.564,4.279,
45.552994,nlp_mobilebert_graypulse_c32_00032127,2305,graypulse,sp26-cs525-0618,200,44.708,6.153,
45.55332,nlp_mobilebert_graypulse_c32_00032128,2274,graypulse,sp26-cs525-0605,200,44.03,4.638,
45.554567,nlp_mobilebert_graypulse_c32_00032129,2266,graypulse,sp26-cs525-0615,200,48.976,5.349,
45.555359,nlp_mobilebert_graypulse_c32_00032130,2327,graypulse,sp26-cs525-0617,200,40.671,5.36,
45.556759,nlp_mobilebert_graypulse_c32_00032131,2168,graypulse,sp26-cs525-0615,200,51.379,5.748,
45.557702,nlp_mobilebert_graypulse_c32_00032132,2284,graypulse,sp26-cs525-0608,200,35.793,3.875,
45.557916,nlp_mobilebert_graypulse_c32_00032133,2222,graypulse,sp26-cs525-0609,200,48.578,3.901,
45.559029,nlp_mobilebert_graypulse_c32_00032134,2250,graypulse,sp26-cs525-0608,200,44.261,6.04,
45.569749,nlp_mobilebert_graypulse_c32_00032135,2294,graypulse,sp26-cs525-0607,200,49.283,4.685,
45.570025,nlp_mobilebert_graypulse_c32_00032136,2151,graypulse,sp26-cs525-0612,200,49.769,6.291,
45.570609,nlp_mobilebert_graypulse_c32_00032137,2288,graypulse,sp26-cs525-0615,200,41.469,5.225,
45.575792,nlp_mobilebert_graypulse_c32_00032138,2298,graypulse,sp26-cs525-0614,200,42.837,4.195,
45.576428,nlp_mobilebert_graypulse_c32_00032139,2221,graypulse,sp26-cs525-0615,200,45.254,4.185,
45.578849,nlp_mobilebert_graypulse_c32_00032140,2305,graypulse,sp26-cs525-0614,200,46.404,5.657,
45.579593,nlp_mobilebert_graypulse_c32_00032141,2281,graypulse,sp26-cs525-0613,200,41.499,3.993,
45.581129,nlp_mobilebert_graypulse_c32_00032142,2447,graypulse,sp26-cs525-0609,200,43.09,6.376,
45.581272,nlp_mobilebert_graypulse_c32_00032143,2206,graypulse,sp26-cs525-0613,200,47.727,2.853,
45.589094,nlp_mobilebert_graypulse_c32_00032144,2181,graypulse,sp26-cs525-0607,200,42.313,5.045,
45.591321,nlp_mobilebert_graypulse_c32_00032145,2238,graypulse,sp26-cs525-0605,200,46.56,3.579,
45.591604,nlp_mobilebert_graypulse_c32_00032146,2144,graypulse,sp26-cs525-0614,200,40.027,4.904,
45.592406,nlp_mobilebert_graypulse_c32_00032147,2353,graypulse,sp26-cs525-0618,200,37.306,4.323,
45.593708,nlp_mobilebert_graypulse_c32_00032148,2291,graypulse,sp26-cs525-0614,200,50.184,4.931,
45.59383,nlp_mobilebert_graypulse_c32_00032149,2169,graypulse,sp26-cs525-0618,200,42.163,5.591,
45.594063,nlp_mobilebert_graypulse_c32_00032150,2183,graypulse,sp26-cs525-0606,200,41.769,5.322,
45.594928,nlp_mobilebert_graypulse_c32_00032151,2269,graypulse,sp26-cs525-0618,200,42.175,4.236,
45.595956,nlp_mobilebert_graypulse_c32_00032152,2345,graypulse,sp26-cs525-0619,200,43.442,4.37,
45.59864,nlp_mobilebert_graypulse_c32_00032153,2208,graypulse,sp26-cs525-0608,200,52.525,4.868,
45.599027,nlp_mobilebert_graypulse_c32_00032154,2233,graypulse,sp26-cs525-0609,200,34.685,4.774,
45.599382,nlp_mobilebert_graypulse_c32_00032155,2215,graypulse,sp26-cs525-0613,200,39.655,5.206,
45.602826,nlp_mobilebert_graypulse_c32_00032156,2058,graypulse,sp26-cs525-0612,200,38.636,4.562,
45.604625,nlp_mobilebert_graypulse_c32_00032157,2128,graypulse,sp26-cs525-0615,200,40.713,3.596,
45.607668,nlp_mobilebert_graypulse_c32_00032158,2148,graypulse,sp26-cs525-0612,200,51.189,3.918,
45.607986,nlp_mobilebert_graypulse_c32_00032159,2032,graypulse,sp26-cs525-0605,200,41.766,3.636,
45.608195,nlp_mobilebert_graypulse_c32_00032160,2218,graypulse,sp26-cs525-0615,200,54.028,5.173,
45.60909,nlp_mobilebert_graypulse_c32_00032161,2372,graypulse,sp26-cs525-0609,200,41.548,5.087,
45.609238,nlp_mobilebert_graypulse_c32_00032162,2284,graypulse,sp26-cs525-0609,200,47.587,4.805,
45.610748,nlp_mobilebert_graypulse_c32_00032163,2178,graypulse,sp26-cs525-0618,200,31.081,3.749,
45.61416,nlp_mobilebert_graypulse_c32_00032164,2247,graypulse,sp26-cs525-0614,200,47.169,3.969,
45.61854,nlp_mobilebert_graypulse_c32_00032165,2226,graypulse,sp26-cs525-0609,200,38.858,4.386,
45.62031,nlp_mobilebert_graypulse_c32_00032166,2187,graypulse,sp26-cs525-0615,200,47.171,3.823,
45.620717,nlp_mobilebert_graypulse_c32_00032167,2110,graypulse,sp26-cs525-0615,200,39.412,3.779,
45.623166,nlp_mobilebert_graypulse_c32_00032168,2281,graypulse,sp26-cs525-0607,200,47.228,4.334,
45.625119,nlp_mobilebert_graypulse_c32_00032169,2120,graypulse,sp26-cs525-0605,200,46.689,3.44,
45.62532,nlp_mobilebert_graypulse_c32_00032170,2224,graypulse,sp26-cs525-0607,200,47.598,6.573,
45.635734,nlp_mobilebert_graypulse_c32_00032171,2292,graypulse,sp26-cs525-0607,200,43.385,4.518,
45.637339,nlp_mobilebert_graypulse_c32_00032172,2207,graypulse,sp26-cs525-0619,200,47.056,4.638,
45.639192,nlp_mobilebert_graypulse_c32_00032173,2282,graypulse,sp26-cs525-0606,200,40.964,6.263,
45.641691,nlp_mobilebert_graypulse_c32_00032174,2334,graypulse,sp26-cs525-0615,200,45.241,5.433,
45.64258,nlp_mobilebert_graypulse_c32_00032175,2439,graypulse,sp26-cs525-0615,200,43.405,4.845,
45.642581,nlp_mobilebert_graypulse_c32_00032176,2302,graypulse,sp26-cs525-0612,200,45.385,4.44,
45.645255,nlp_mobilebert_graypulse_c32_00032177,2211,graypulse,sp26-cs525-0607,200,42.699,4.228,
45.645626,nlp_mobilebert_graypulse_c32_00032178,2185,graypulse,sp26-cs525-0613,200,47.024,4.642,
45.648758,nlp_mobilebert_graypulse_c32_00032179,2308,graypulse,sp26-cs525-0613,200,47.373,7.152,
45.649084,nlp_mobilebert_graypulse_c32_00032180,2347,graypulse,sp26-cs525-0618,200,46.057,3.837,
45.649095,nlp_mobilebert_graypulse_c32_00032181,2273,graypulse,sp26-cs525-0605,200,51.416,4.94,
45.649661,nlp_mobilebert_graypulse_c32_00032182,2371,graypulse,sp26-cs525-0617,200,43.721,3.772,
45.649996,nlp_mobilebert_graypulse_c32_00032183,2348,graypulse,sp26-cs525-0614,200,46.45,5.834,
45.650092,nlp_mobilebert_graypulse_c32_00032184,2128,graypulse,sp26-cs525-0615,200,48.588,3.2,
45.650515,nlp_mobilebert_graypulse_c32_00032185,2411,graypulse,sp26-cs525-0615,200,47.722,5.389,
45.654118,nlp_mobilebert_graypulse_c32_00032186,2272,graypulse,sp26-cs525-0605,200,41.4,5.584,
45.65702,nlp_mobilebert_graypulse_c32_00032187,2471,graypulse,sp26-cs525-0612,200,29.106,3.149,
45.657269,nlp_mobilebert_graypulse_c32_00032188,2240,graypulse,sp26-cs525-0605,200,42.327,6.553,
45.657357,nlp_mobilebert_graypulse_c32_00032189,2379,graypulse,sp26-cs525-0618,200,47.58,5.819,
45.658383,nlp_mobilebert_graypulse_c32_00032190,2173,graypulse,sp26-cs525-0614,200,46.512,4.823,
45.658449,nlp_mobilebert_graypulse_c32_00032191,2317,graypulse,sp26-cs525-0609,200,42.798,3.767,
45.659188,nlp_mobilebert_graypulse_c32_00032192,2339,graypulse,sp26-cs525-0615,200,42.177,4.317,
45.66001,nlp_mobilebert_graypulse_c32_00032193,2272,graypulse,sp26-cs525-0609,200,43.619,4.927,
45.661325,nlp_mobilebert_graypulse_c32_00032194,2212,graypulse,sp26-cs525-0618,200,45.966,2.808,
45.663704,nlp_mobilebert_graypulse_c32_00032195,2229,graypulse,sp26-cs525-0605,200,40.279,3.834,
45.665376,nlp_mobilebert_graypulse_c32_00032196,2169,graypulse,sp26-cs525-0619,200,55.558,5.729,
45.668882,nlp_mobilebert_graypulse_c32_00032197,2271,graypulse,sp26-cs525-0605,200,46.382,4.63,
45.670651,nlp_mobilebert_graypulse_c32_00032198,2334,graypulse,sp26-cs525-0605,200,43.878,3.663,
45.671654,nlp_mobilebert_graypulse_c32_00032199,2311,graypulse,sp26-cs525-0613,200,45.345,4.86,
45.67178,nlp_mobilebert_graypulse_c32_00032200,2217,graypulse,sp26-cs525-0605,200,47.123,3.493,
45.673234,nlp_mobilebert_graypulse_c32_00032201,2307,graypulse,sp26-cs525-0615,200,46.418,6.151,
45.673269,nlp_mobilebert_graypulse_c32_00032202,2322,graypulse,sp26-cs525-0608,200,42.594,3.432,
45.673651,nlp_mobilebert_graypulse_c32_00032203,2367,graypulse,sp26-cs525-0614,200,49.571,3.865,
45.675408,nlp_mobilebert_graypulse_c32_00032204,2318,graypulse,sp26-cs525-0608,200,47.182,5.795,
45.675694,nlp_mobilebert_graypulse_c32_00032205,2454,graypulse,sp26-cs525-0614,200,39.866,5.244,
45.67593,nlp_mobilebert_graypulse_c32_00032206,2318,graypulse,sp26-cs525-0615,200,45.81,5.085,
45.679496,nlp_mobilebert_graypulse_c32_00032207,2327,graypulse,sp26-cs525-0619,200,43.968,5.026,
45.681198,nlp_mobilebert_graypulse_c32_00032208,2215,graypulse,sp26-cs525-0618,200,46.877,4.061,
45.685434,nlp_mobilebert_graypulse_c32_00032209,2294,graypulse,sp26-cs525-0617,200,36.99,5.739,
45.687254,nlp_mobilebert_graypulse_c32_00032210,2348,graypulse,sp26-cs525-0608,200,36.765,4.75,
45.687964,nlp_mobilebert_graypulse_c32_00032211,2227,graypulse,sp26-cs525-0607,200,40.324,4.189,
45.689605,nlp_mobilebert_graypulse_c32_00032212,2282,graypulse,sp26-cs525-0607,200,50.2,5.658,
45.689964,nlp_mobilebert_graypulse_c32_00032213,2345,graypulse,sp26-cs525-0606,200,39.234,4.472,
45.690761,nlp_mobilebert_graypulse_c32_00032214,2233,graypulse,sp26-cs525-0619,200,46.135,4.381,
45.691585,nlp_mobilebert_graypulse_c32_00032215,2183,graypulse,sp26-cs525-0612,200,34.623,3.988,
45.694582,nlp_mobilebert_graypulse_c32_00032216,2254,graypulse,sp26-cs525-0619,200,43.39,4.167,
45.694951,nlp_mobilebert_graypulse_c32_00032217,2248,graypulse,sp26-cs525-0607,200,39.185,5.246,
45.69538,nlp_mobilebert_graypulse_c32_00032218,2395,graypulse,sp26-cs525-0613,200,40.839,6.17,
45.695643,nlp_mobilebert_graypulse_c32_00032219,2089,graypulse,sp26-cs525-0609,200,38.162,4.264,
45.695678,nlp_mobilebert_graypulse_c32_00032220,2324,graypulse,sp26-cs525-0605,200,47.196,3.211,
45.696072,nlp_mobilebert_graypulse_c32_00032221,2414,graypulse,sp26-cs525-0618,200,42.928,4.849,
45.700818,nlp_mobilebert_graypulse_c32_00032222,2183,graypulse,sp26-cs525-0607,200,45.333,6.187,
45.701047,nlp_mobilebert_graypulse_c32_00032223,2322,graypulse,sp26-cs525-0615,200,50.241,5.545,
