timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773828074.751058,gs128_01870,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,7762.825,1.664,,sp26-cs525-0613.cs.illinois.edu,1773828074.751058,74.732,gateway_smart
1773828074.806634,gs128_01871,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3063.479,2.345,,sp26-cs525-0615.cs.illinois.edu,1773828074.806634,74.788,gateway_smart
1773828074.815189,gs128_01872,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2049.078,1.574,,sp26-cs525-0606.cs.illinois.edu,1773828074.815189,74.796,gateway_smart
1773828074.885992,gs128_01873,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2245.853,1.703,,sp26-cs525-0605.cs.illinois.edu,1773828074.885992,74.867,gateway_smart
1773828074.895916,gs128_01874,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2693.944,2.919,,sp26-cs525-0614.cs.illinois.edu,1773828074.895916,74.877,gateway_smart
1773828074.959572,gs128_01875,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,7053.944,2.68,,sp26-cs525-0619.cs.illinois.edu,1773828074.959572,74.941,gateway_smart
1773828075.003709,gs128_01876,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2936.065,2.127,,sp26-cs525-0619.cs.illinois.edu,1773828075.003709,74.985,gateway_smart
1773828075.027677,gs128_01877,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6802.765,1.991,,sp26-cs525-0606.cs.illinois.edu,1773828075.027677,75.009,gateway_smart
1773828075.078162,gs128_01878,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3560.783,1.2,,sp26-cs525-0609.cs.illinois.edu,1773828075.078162,75.059,gateway_smart
1773828075.110108,gs128_01879,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6320.189,1.832,,sp26-cs525-0618.cs.illinois.edu,1773828075.110108,75.091,gateway_smart
1773828075.158982,gs128_01880,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,13470.336,2.423,,sp26-cs525-0619.cs.illinois.edu,1773828075.158982,75.140,gateway_smart
1773828075.189086,gs128_01881,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5582.509,3.128,,sp26-cs525-0608.cs.illinois.edu,1773828075.189086,75.170,gateway_smart
1773828075.222229,gs128_01882,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3554.319,2.573,,sp26-cs525-0618.cs.illinois.edu,1773828075.222229,75.203,gateway_smart
1773828075.252499,gs128_01883,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2921.989,1.571,,sp26-cs525-0607.cs.illinois.edu,1773828075.252499,75.234,gateway_smart
1773828075.315256,gs128_01884,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2025.451,2.944,,sp26-cs525-0605.cs.illinois.edu,1773828075.315256,75.296,gateway_smart
1773828075.364057,gs128_01885,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5657.361,2.008,,sp26-cs525-0606.cs.illinois.edu,1773828075.364057,75.345,gateway_smart
1773828075.381657,gs128_01886,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2170.28,1.379,,sp26-cs525-0614.cs.illinois.edu,1773828075.381657,75.363,gateway_smart
1773828075.423843,gs128_01887,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5607.55,2.424,,sp26-cs525-0619.cs.illinois.edu,1773828075.423843,75.405,gateway_smart
1773828075.465375,gs128_01888,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,502,6715.141,1.876,,sp26-cs525-0609.cs.illinois.edu,1773828075.465375,75.447,gateway_smart
1773828075.505525,gs128_01889,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3955.326,2.316,,sp26-cs525-0609.cs.illinois.edu,1773828075.505525,75.487,gateway_smart
1773828075.526566,gs128_01890,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4613.037,2.765,,sp26-cs525-0614.cs.illinois.edu,1773828075.526566,75.508,gateway_smart
1773828075.576936,gs128_01891,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,19343.69,1.587,,sp26-cs525-0609.cs.illinois.edu,1773828075.576936,75.558,gateway_smart
1773828075.620194,gs128_01892,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3290.534,1.54,,sp26-cs525-0617.cs.illinois.edu,1773828075.620194,75.601,gateway_smart
1773828075.678339,gs128_01893,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1992.573,2.961,,sp26-cs525-0619.cs.illinois.edu,1773828075.678339,75.660,gateway_smart
1773828075.687571,gs128_01894,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2019.167,1.793,,sp26-cs525-0612.cs.illinois.edu,1773828075.687571,75.669,gateway_smart
1773828075.741981,gs128_01895,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4383.388,2.662,,sp26-cs525-0608.cs.illinois.edu,1773828075.741981,75.723,gateway_smart
1773828075.804932,gs128_01896,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1793.888,2.487,,sp26-cs525-0608.cs.illinois.edu,1773828075.804932,75.786,gateway_smart
1773828075.823687,gs128_01897,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,8716.142,1.74,,sp26-cs525-0612.cs.illinois.edu,1773828075.823687,75.805,gateway_smart
1773828075.868047,gs128_01898,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3335.99,2.364,,sp26-cs525-0608.cs.illinois.edu,1773828075.868047,75.849,gateway_smart
1773828075.896284,gs128_01899,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,934.574,1.091,,sp26-cs525-0607.cs.illinois.edu,1773828075.896284,75.878,gateway_smart
1773828075.95496,gs128_01900,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6181.063,2.385,,sp26-cs525-0608.cs.illinois.edu,1773828075.95496,75.936,gateway_smart
1773828075.980828,gs128_01901,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,10520.904,2.491,,sp26-cs525-0615.cs.illinois.edu,1773828075.980828,75.962,gateway_smart
1773828076.029187,gs128_01902,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4429.71,1.739,,sp26-cs525-0609.cs.illinois.edu,1773828076.029187,76.010,gateway_smart
1773828076.049011,gs128_01903,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3269.994,2.478,,sp26-cs525-0608.cs.illinois.edu,1773828076.049011,76.030,gateway_smart
1773828076.090911,gs128_01904,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1752.184,2.178,,sp26-cs525-0606.cs.illinois.edu,1773828076.090911,76.072,gateway_smart
1773828076.163383,gs128_01905,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,7892.102,2.753,,sp26-cs525-0606.cs.illinois.edu,1773828076.163383,76.145,gateway_smart
1773828076.204879,gs128_01906,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3073.082,1.767,,sp26-cs525-0614.cs.illinois.edu,1773828076.204879,76.186,gateway_smart
1773828076.225691,gs128_01907,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4580.266,1.805,,sp26-cs525-0607.cs.illinois.edu,1773828076.225691,76.207,gateway_smart
1773828076.28505,gs128_01908,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2631.782,1.495,,sp26-cs525-0614.cs.illinois.edu,1773828076.28505,76.266,gateway_smart
1773828076.298213,gs128_01909,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,7625.887,3.027,,sp26-cs525-0606.cs.illinois.edu,1773828076.298213,76.279,gateway_smart
1773828076.345314,gs128_01910,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,504,7841.828,2.238,,sp26-cs525-0612.cs.illinois.edu,1773828076.345314,76.327,gateway_smart
1773828076.381986,gs128_01911,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1664.828,1.397,,sp26-cs525-0615.cs.illinois.edu,1773828076.381986,76.363,gateway_smart
1773828076.410756,gs128_01912,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,831.657,2.972,,sp26-cs525-0605.cs.illinois.edu,1773828076.410756,76.392,gateway_smart
1773828076.458553,gs128_01913,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,8133.36,2.173,,sp26-cs525-0612.cs.illinois.edu,1773828076.458553,76.440,gateway_smart
1773828076.496071,gs128_01914,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6726.643,1.654,,sp26-cs525-0618.cs.illinois.edu,1773828076.496071,76.477,gateway_smart
1773828076.527999,gs128_01915,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2023.545,2.478,,sp26-cs525-0613.cs.illinois.edu,1773828076.527999,76.509,gateway_smart
1773828076.593918,gs128_01916,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3935.119,4.041,,sp26-cs525-0609.cs.illinois.edu,1773828076.593918,76.575,gateway_smart
1773828076.640247,gs128_01917,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2168.537,4.464,,sp26-cs525-0615.cs.illinois.edu,1773828076.640247,76.621,gateway_smart
1773828076.674038,gs128_01918,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1757.026,1.318,,sp26-cs525-0618.cs.illinois.edu,1773828076.674038,76.655,gateway_smart
1773828076.725029,gs128_01919,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3922.024,1.86,,sp26-cs525-0615.cs.illinois.edu,1773828076.725029,76.706,gateway_smart
1773828076.762544,gs128_01920,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3592.848,2.347,,sp26-cs525-0615.cs.illinois.edu,1773828076.762544,76.744,gateway_smart
1773828076.788786,gs128_01921,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,502,1051.295,1.259,,sp26-cs525-0618.cs.illinois.edu,1773828076.788786,76.770,gateway_smart
1773828076.833003,gs128_01922,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3079.367,1.332,,sp26-cs525-0615.cs.illinois.edu,1773828076.833003,76.814,gateway_smart
1773828076.879755,gs128_01923,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3422.843,3.194,,sp26-cs525-0613.cs.illinois.edu,1773828076.879755,76.861,gateway_smart
1773828076.894564,gs128_01924,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,9298.318,1.819,,sp26-cs525-0607.cs.illinois.edu,1773828076.894564,76.876,gateway_smart
1773828076.934945,gs128_01925,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,11267.095,2.251,,sp26-cs525-0618.cs.illinois.edu,1773828076.934945,76.916,gateway_smart
1773828076.999814,gs128_01926,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3389.771,2.07,,sp26-cs525-0612.cs.illinois.edu,1773828076.999814,76.981,gateway_smart
1773828077.018971,gs128_01927,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,9747.227,2.839,,sp26-cs525-0612.cs.illinois.edu,1773828077.018971,77.000,gateway_smart
1773828077.069653,gs128_01928,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3008.883,2.468,,sp26-cs525-0612.cs.illinois.edu,1773828077.069653,77.051,gateway_smart
1773828077.091896,gs128_01929,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3933.758,2.105,,sp26-cs525-0615.cs.illinois.edu,1773828077.091896,77.073,gateway_smart
1773828077.145263,gs128_01930,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,16471.539,1.386,,sp26-cs525-0619.cs.illinois.edu,1773828077.145263,77.126,gateway_smart
1773828077.191884,gs128_01931,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5315.875,2.057,,sp26-cs525-0619.cs.illinois.edu,1773828077.191884,77.173,gateway_smart
1773828077.243041,gs128_01932,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3407.993,1.686,,sp26-cs525-0606.cs.illinois.edu,1773828077.243041,77.224,gateway_smart
1773828077.266465,gs128_01933,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1641.689,4.685,,sp26-cs525-0605.cs.illinois.edu,1773828077.266465,77.248,gateway_smart
1773828077.302155,gs128_01934,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4448.375,3.657,,sp26-cs525-0615.cs.illinois.edu,1773828077.302155,77.283,gateway_smart
1773828077.350664,gs128_01935,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,8455.781,2.925,,sp26-cs525-0605.cs.illinois.edu,1773828077.350664,77.332,gateway_smart
1773828077.399382,gs128_01936,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4669.427,3.753,,sp26-cs525-0609.cs.illinois.edu,1773828077.399382,77.381,gateway_smart
1773828077.420219,gs128_01937,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,504,3673.537,2.89,,sp26-cs525-0618.cs.illinois.edu,1773828077.420219,77.401,gateway_smart
1773828077.480145,gs128_01938,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,9283.666,2.618,,sp26-cs525-0614.cs.illinois.edu,1773828077.480145,77.461,gateway_smart
1773828077.497623,gs128_01939,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3590.824,1.775,,sp26-cs525-0617.cs.illinois.edu,1773828077.497623,77.479,gateway_smart
1773828077.533998,gs128_01940,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,7659.779,2.348,,sp26-cs525-0605.cs.illinois.edu,1773828077.533998,77.515,gateway_smart
1773828077.588151,gs128_01941,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,10941.869,2.851,,sp26-cs525-0614.cs.illinois.edu,1773828077.588151,77.569,gateway_smart
1773828077.612106,gs128_01942,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,11127.837,2.384,,sp26-cs525-0607.cs.illinois.edu,1773828077.612106,77.593,gateway_smart
1773828077.668133,gs128_01943,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,503,1275.474,1.325,,sp26-cs525-0613.cs.illinois.edu,1773828077.668133,77.649,gateway_smart
1773828077.701097,gs128_01944,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3380.798,3.307,,sp26-cs525-0605.cs.illinois.edu,1773828077.701097,77.682,gateway_smart
1773828077.762025,gs128_01945,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,9014.168,2.787,,sp26-cs525-0609.cs.illinois.edu,1773828077.762025,77.743,gateway_smart
1773828077.774544,gs128_01946,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,6905.968,4.084,,sp26-cs525-0613.cs.illinois.edu,1773828077.774544,77.756,gateway_smart
1773828077.806274,gs128_01947,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,10692.242,1.79,,sp26-cs525-0614.cs.illinois.edu,1773828077.806274,77.788,gateway_smart
1773828077.864274,gs128_01948,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4767.565,1.656,,sp26-cs525-0613.cs.illinois.edu,1773828077.864274,77.846,gateway_smart
1773828077.920515,gs128_01949,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2070.599,1.166,,sp26-cs525-0609.cs.illinois.edu,1773828077.920515,77.902,gateway_smart
1773828077.956445,gs128_01950,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4631.565,3.304,,sp26-cs525-0614.cs.illinois.edu,1773828077.956445,77.938,gateway_smart
1773828077.981126,gs128_01951,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3662.862,1.486,,sp26-cs525-0615.cs.illinois.edu,1773828077.981126,77.962,gateway_smart
1773828078.018108,gs128_01952,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,7860.921,2.829,,sp26-cs525-0612.cs.illinois.edu,1773828078.018108,77.999,gateway_smart
1773828078.049371,gs128_01953,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,503,682.431,2.703,,sp26-cs525-0606.cs.illinois.edu,1773828078.049371,78.031,gateway_smart
1773828078.103602,gs128_01954,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3259.093,1.938,,sp26-cs525-0607.cs.illinois.edu,1773828078.103602,78.085,gateway_smart
1773828078.160797,gs128_01955,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6300.93,1.722,,sp26-cs525-0618.cs.illinois.edu,1773828078.160797,78.142,gateway_smart
1773828078.182569,gs128_01956,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,503,2606.293,3.209,,sp26-cs525-0605.cs.illinois.edu,1773828078.182569,78.164,gateway_smart
1773828078.211308,gs128_01957,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4123.342,1.57,,sp26-cs525-0619.cs.illinois.edu,1773828078.211308,78.193,gateway_smart
1773828078.247108,gs128_01958,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3591.21,1.903,,sp26-cs525-0606.cs.illinois.edu,1773828078.247108,78.228,gateway_smart
1773828078.310108,gs128_01959,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,6318.007,1.755,,sp26-cs525-0605.cs.illinois.edu,1773828078.310108,78.291,gateway_smart
1773828078.358184,gs128_01960,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1223.854,2.266,,sp26-cs525-0606.cs.illinois.edu,1773828078.358184,78.339,gateway_smart
1773828078.369622,gs128_01961,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,502,3844.851,2.097,,sp26-cs525-0605.cs.illinois.edu,1773828078.369622,78.351,gateway_smart
1773828078.42366,gs128_01962,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,7808.696,1.821,,sp26-cs525-0606.cs.illinois.edu,1773828078.42366,78.405,gateway_smart
1773828078.477363,gs128_01963,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,10000.49,1.764,,sp26-cs525-0608.cs.illinois.edu,1773828078.477363,78.459,gateway_smart
1773828078.509313,gs128_01964,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,503,2859.803,2.252,,sp26-cs525-0612.cs.illinois.edu,1773828078.509313,78.491,gateway_smart
1773828078.542142,gs128_01965,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4304.789,0.934,,sp26-cs525-0609.cs.illinois.edu,1773828078.542142,78.523,gateway_smart
1773828078.597003,gs128_01966,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,504,3230.749,2.326,,sp26-cs525-0614.cs.illinois.edu,1773828078.597003,78.578,gateway_smart
1773828078.607281,gs128_01967,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,11510.189,1.931,,sp26-cs525-0619.cs.illinois.edu,1773828078.607281,78.589,gateway_smart
1773828078.671994,gs128_01968,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,14864.468,2.032,,sp26-cs525-0618.cs.illinois.edu,1773828078.671994,78.653,gateway_smart
1773828078.696539,gs128_01969,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,503,7364.935,1.863,,sp26-cs525-0617.cs.illinois.edu,1773828078.696539,78.678,gateway_smart
1773828078.762368,gs128_01970,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1787.378,4.017,,sp26-cs525-0612.cs.illinois.edu,1773828078.762368,78.744,gateway_smart
1773828078.794127,gs128_01971,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2347.336,0.909,,sp26-cs525-0607.cs.illinois.edu,1773828078.794127,78.775,gateway_smart
1773828078.83841,gs128_01972,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1330.536,3.892,,sp26-cs525-0607.cs.illinois.edu,1773828078.83841,78.820,gateway_smart
1773828078.845854,gs128_01973,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3630.769,1.39,,sp26-cs525-0606.cs.illinois.edu,1773828078.845854,78.827,gateway_smart
1773828078.902369,gs128_01974,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3853.035,1.699,,sp26-cs525-0609.cs.illinois.edu,1773828078.902369,78.884,gateway_smart
1773828078.944669,gs128_01975,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4100.456,1.897,,sp26-cs525-0608.cs.illinois.edu,1773828078.944669,78.926,gateway_smart
1773828078.974431,gs128_01976,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5821.404,1.363,,sp26-cs525-0607.cs.illinois.edu,1773828078.974431,78.956,gateway_smart
1773828079.032091,gs128_01977,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3895.26,3.943,,sp26-cs525-0619.cs.illinois.edu,1773828079.032091,79.013,gateway_smart
1773828079.07051,gs128_01978,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5668.976,2.576,,sp26-cs525-0607.cs.illinois.edu,1773828079.07051,79.052,gateway_smart
1773828079.11601,gs128_01979,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2545.653,1.03,,sp26-cs525-0618.cs.illinois.edu,1773828079.11601,79.097,gateway_smart
1773828079.164714,gs128_01980,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5464.593,1.622,,sp26-cs525-0605.cs.illinois.edu,1773828079.164714,79.146,gateway_smart
1773828079.200924,gs128_01981,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2415.146,1.581,,sp26-cs525-0613.cs.illinois.edu,1773828079.200924,79.182,gateway_smart
1773828079.229525,gs128_01982,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,27300.383,1.384,,sp26-cs525-0614.cs.illinois.edu,1773828079.229525,79.211,gateway_smart
1773828079.280572,gs128_01983,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4059.281,2.09,,sp26-cs525-0614.cs.illinois.edu,1773828079.280572,79.262,gateway_smart
1773828079.313643,gs128_01984,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2903.268,1.391,,sp26-cs525-0613.cs.illinois.edu,1773828079.313643,79.295,gateway_smart
1773828079.338114,gs128_01985,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,8913.955,2.224,,sp26-cs525-0609.cs.illinois.edu,1773828079.338114,79.319,gateway_smart
1773828079.382485,gs128_01986,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,504,1188.663,1.529,,sp26-cs525-0607.cs.illinois.edu,1773828079.382485,79.364,gateway_smart
1773828079.424252,gs128_01987,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5730.995,2.337,,sp26-cs525-0608.cs.illinois.edu,1773828079.424252,79.405,gateway_smart
1773828079.461524,gs128_01988,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4884.344,3.533,,sp26-cs525-0617.cs.illinois.edu,1773828079.461524,79.443,gateway_smart
1773828079.507857,gs128_01989,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3956.645,2.934,,sp26-cs525-0612.cs.illinois.edu,1773828079.507857,79.489,gateway_smart
1773828079.549108,gs128_01990,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4454.015,3.879,,sp26-cs525-0619.cs.illinois.edu,1773828079.549108,79.530,gateway_smart
